arm,topo,rate,seed,episode,step,rd,rp,th,r_mean
A3,Abilene.gml,500,1,0,28,0.809531189269014,0.7010224064523942,0.25644055210365146,0.7454545454545454
A3,Abilene.gml,500,1,0,29,0.743903728579351,0.6023522626808805,0.2565968489825343,0.6554545454545454
A3,Abilene.gml,500,1,0,30,0.8189510281831729,0.7910267930258413,0.25674667963392267,0.8036363636363636
A3,Abilene.gml,500,1,0,31,0.8758540774446093,0.7409344369684557,0.2567311597276186,0.7890909090909091
A3,Abilene.gml,500,1,0,32,0.7932814108184855,0.43713325115525126,0.2569068029147688,0.5536363636363636
A3,Abilene.gml,500,1,0,33,0.8758439163099697,0.7417297971735016,0.2571040186212982,0.7918181818181819
A3,Abilene.gml,500,1,0,34,0.7521401231946485,0.6038122567606791,0.2573210726966293,0.66
A3,Abilene.gml,500,1,0,35,0.7940332517465349,0.7093970104563802,0.25755973698728857,0.7481818181818182
A3,Abilene.gml,500,1,0,36,0.793455604398483,0.7050500104690194,0.25782763064386083,0.7427272727272727
A3,Abilene.gml,500,1,0,37,0.8335742640840155,0.5522146478574501,0.25787692514493715,0.6436363636363637
A3,Abilene.gml,500,1,0,38,0.8757493069308165,0.7467450311822028,0.2578958959372666,0.7963636363636364
A3,Abilene.gml,500,1,0,39,0.8098779880878744,0.5494098762749363,0.25818534488126105,0.6327272727272728
A3,Abilene.gml,500,1,0,40,0.8100591677397209,0.7600708821891726,0.25823658056848525,0.7827272727272728
A3,Abilene.gml,500,1,0,41,0.7851708521569741,0.685941598361965,0.25841342066448597,0.7227272727272728
A3,Abilene.gml,500,1,0,42,0.7521327573402502,0.6002619192097183,0.2586257767342486,0.6590909090909091
A3,Abilene.gml,500,1,0,43,0.785063157912317,0.41887646662030986,0.25897706965177675,0.5418181818181819
A3,Abilene.gml,500,1,0,44,0.8101547071214795,0.7606571555650262,0.25903795556186715,0.7827272727272727
A3,Abilene.gml,500,1,0,45,0.7851665953376739,0.6850172398070765,0.2592547889590212,0.7236363636363637
A3,Abilene.gml,500,1,0,46,0.801037127083495,0.7159546776665645,0.259225451797872,0.7581818181818182
A3,Abilene.gml,500,1,0,47,0.8512100034211543,0.7447140257571846,0.25962736412210585,0.7854545454545455
A3,Abilene.gml,500,1,0,48,0.752128210801445,0.5398752480538764,0.25969769672757337,0.6218181818181818
A3,Abilene.gml,500,1,0,49,0.8014994296261936,0.8077193974340773,0.25997873793533127,0.8181818181818182
A3,Abilene.gml,500,1,1,0,0.8593928650700442,0.6450968615424155,0.25827489990015107,0.7072727272727274
A3,Abilene.gml,500,1,1,1,0.8095689071053037,0.6583444958756302,0.25794858394366027,0.7018181818181818
A3,Abilene.gml,500,1,1,2,0.8428228322649381,0.6249603699272259,0.2576480954771594,0.6881818181818181
A3,Abilene.gml,500,1,1,3,0.8098765410049045,0.634731173408608,0.25734828987657565,0.6872727272727271
A3,Abilene.gml,500,1,1,4,0.7688404827419778,0.6070895843052361,0.2570710791793401,0.6572727272727272
A3,Abilene.gml,500,1,1,5,0.7602236240365703,0.6198605844293641,0.25687243892920913,0.660909090909091
A3,Abilene.gml,500,1,1,6,0.8182354085476216,0.650550909349895,0.25663787754233935,0.6990909090909091
A3,Abilene.gml,500,1,1,7,0.8759193773760622,0.715511848233817,0.25638483884026014,0.7654545454545455
