arm,topo,rate,seed,episode,step,rd,rp,th,r_mean
A5,Abilene.gml,500,0,5,5,0.785164786928206,0.5099062212197969,0.2583774754271049,0.5863636363636364
A5,Abilene.gml,500,0,5,6,0.818188188151792,0.5431097113581307,0.2581209724361871,0.6636363636363636
A5,Abilene.gml,500,0,5,7,0.7603181685238237,0.4937010830878145,0.2581792200412884,0.5145454545454545
A5,Abilene.gml,500,0,5,8,0.8182023280677921,0.529287967149041,0.25804502304521787,0.6654545454545455
A5,Abilene.gml,500,0,5,9,0.8181541336501049,0.5006762928768517,0.2580179469785697,0.5654545454545454
A5,Abilene.gml,500,0,5,10,0.7933724605135489,0.4781970094571916,0.25766193071857485,0.5499999999999999
A5,Abilene.gml,500,0,5,11,0.7851657530975363,0.5291963526469776,0.2575881134591354,0.6427272727272727
A5,Abilene.gml,500,0,5,12,0.8181569648296908,0.4222535050997882,0.25752790990341023,0.4681818181818182
A5,Abilene.gml,500,0,5,13,0.8016297311761885,0.47960439378999453,0.25742207461539923,0.6118181818181818
A5,Abilene.gml,500,0,5,14,0.786771903805496,0.47596862979605753,0.2573514314467031,0.5663636363636363
A5,Abilene.gml,500,0,5,15,0.776867546859157,0.4712589492539925,0.2574878595337227,0.5563636363636365
A5,Abilene.gml,500,0,5,16,0.7934530092412004,0.5290978877782276,0.2574508153286025,0.6545454545454544
A5,Abilene.gml,500,0,5,17,0.7602654120909321,0.46662218472893857,0.25744116052461286,0.49272727272727274
A5,Abilene.gml,500,0,5,18,0.7604236049891291,0.5277566011740507,0.25715392174722873,0.6499999999999999
A5,Abilene.gml,500,0,5,19,0.7851544829510807,0.4799365421388808,0.25729463164822924,0.5490909090909091
A5,Abilene.gml,500,0,5,20,0.7851585659576533,0.5663540493076569,0.25734163130549387,0.6909090909090909
A5,Abilene.gml,500,0,5,21,0.8016325473752463,0.5468761433822986,0.25739352034369994,0.61
A5,Abilene.gml,500,0,5,22,0.752244310767111,0.5995334151145211,0.2571231803243072,0.6818181818181818
A5,Abilene.gml,500,0,5,23,0.7935615793682104,0.5669415168743762,0.25706278500484325,0.6254545454545455
A5,Abilene.gml,500,0,5,24,0.8099434810580255,0.481765554613051,0.25713858599943157,0.5263636363636364
A5,Abilene.gml,500,0,5,25,0.7769023916251875,0.48201932220173427,0.25728642262538315,0.5672727272727273
A5,Abilene.gml,500,0,5,26,0.8347073537730427,0.5130527888857082,0.25740775902208596,0.6481818181818182
A5,Abilene.gml,500,0,5,27,0.8015607896872665,0.5148006554212278,0.2574825552082995,0.6054545454545455
A5,Abilene.gml,500,0,5,28,0.7602976156333782,0.47154471646062285,0.2577641465774876,0.5181818181818182
A5,Abilene.gml,500,0,5,29,0.7850479089994941,0.49584408617207515,0.2580120736555943,0.6036363636363636
A5,Abilene.gml,500,0,5,30,0.8102482778728668,0.49097490625321244,0.257945798960013,0.5927272727272728
A5,Abilene.gml,500,0,5,31,0.7271016335905723,0.468416324701711,0.2580607045098837,0.5045454545454545
A5,Abilene.gml,500,0,5,32,0.7521024516562391,0.48642609687638383,0.25790013491345704,0.5909090909090908
A5,Abilene.gml,500,0,5,33,0.785329852737378,0.5134988189665242,0.2580385227364106,0.6409090909090909
A5,Abilene.gml,500,0,5,34,0.8098727634235036,0.49234947989931316,0.25834415233941804,0.5781818181818181
A5,Abilene.gml,500,0,5,35,0.801639347493499,0.5132013855618633,0.25825159130813236,0.6281818181818181
A5,Abilene.gml,500,0,5,36,0.727307485520378,0.5008269311251898,0.25862283894151655,0.5490909090909091
A5,Abilene.gml,500,0,5,37,0.7848357230105072,0.4687878130117896,0.2588504928768351,0.5618181818181819
A5,Abilene.gml,500,0,5,38,0.7690292700907168,0.5433338170223001,0.2588586254864855,0.6590909090909091
A5,Abilene.gml,500,0,5,39,0.8180105998354269,0.48556317810384847,0.2588692075556607,0.5572727272727273
A5,Abilene.gml,500,0,5,40,0.7609106195862778,0.490229563369074,0.2587741549551813,0.5536363636363636
A5,Abilene.gml,500,0,5,41,0.7769118862959381,0.4837986937835956,0.25869515183477126,0.5663636363636364
A5,Abilene.gml,500,0,5,42,0.7851512720791838,0.5489294197592995,0.2587305190884145,0.6663636363636365
A5,Abilene.gml,500,0,5,43,0.8176783281962063,0.5251930823369264,0.258483706722133,0.6136363636363636
A5,Abilene.gml,500,0,5,44,0.7683373874432551,0.5645153947395998,0.2589050645574821,0.640909090909091
A5,Abilene.gml,500,0,5,45,0.8265069228774867,0.49925203998454304,0.2591607540472805,0.5663636363636364
A5,Abilene.gml,500,0,5,46,0.8098072292948867,0.5341581494968,0.25903186477515966,0.6454545454545454
A5,Abilene.gml,500,0,5,47,0.8346988096650262,0.5263815170826328,0.25925804590213497,0.6272727272727272
A5,Abilene.gml,500,0,5,48,0.7934148375830492,0.4923335089031334,0.2596581291602703,0.5518181818181819
A5,Abilene.gml,500,0,5,49,0.7763738111178494,0.4888298052374168,0.25964129628020977,0.5618181818181819
A5,Abilene.gml,500,0,6,0,0.7684560711569379,0.5534641982151502,0.26022682207108166,1.23
A5,Abilene.gml,500,0,6,1,0.801631754440182,0.4731240453113919,0.25999615074552446,0.5245454545454546
A5,Abilene.gml,500,0,6,2,0.7768821083685978,0.5020349946888246,0.25989981048362965,0.5927272727272728
A5,Abilene.gml,500,0,6,3,0.7852759179189021,0.482930538090569,0.2597860365335853,0.56
A5,Abilene.gml,500,0,6,4,0.7687763370093712,0.5543188216503285,0.25980755933484184,0.6654545454545455
A5,Abilene.gml,500,0,6,5,0.8016150963920518,0.47767601238509927,0.259682612622542,0.5254545454545454
A5,Abilene.gml,500,0,6,6,0.7605736869207547,0.5217529073471602,0.25960437128806996,0.6118181818181818
A5,Abilene.gml,500,0,6,7,0.7600635855548471,0.574358336475041,0.25964035976535105,0.6563636363636364
A5,Abilene.gml,500,0,6,8,0.7602824212615363,0.491611312729146,0.2594785157643258,0.5109090909090909
A5,Abilene.gml,500,0,6,9,0.7768239415777163,0.4588848072304996,0.25941285386178703,0.5309090909090909
A5,Abilene.gml,500,0,6,10,0.7355501772617483,0.5386484778903922,0.2593190186513606,0.6418181818181818
A5,Abilene.gml,500,0,6,11,0.7604881797169842,0.5178616318508025,0.25929156357156996,0.5872727272727274
A5,Abilene.gml,500,0,6,12,0.79338147133574,0.49815018170466063,0.2594018441432184,0.5881818181818181
A5,Abilene.gml,500,0,6,13,0.7850693071716388,0.4585617112904389,0.25950668385386205,0.5163636363636364
A5,Abilene.gml,500,0,6,14,0.8016241650170746,0.47296259463598955,0.2594733782526675,0.5909090909090909
A5,Abilene.gml,500,0,6,15,0.818162845388035,0.48148207913446545,0.25954463100062347,0.5945454545454546
A5,Abilene.gml,500,0,6,16,0.7387884661742139,0.5890773158040604,0.25955239994992385,0.6972727272727273
A5,Abilene.gml,500,0,6,17,0.743876512311941,0.48667093797645844,0.25960374609835657,0.48727272727272725
A5,Abilene.gml,500,0,6,18,0.8181587673543537,0.5325985573617531,0.25936605290595477,0.68
A5,Abilene.gml,500,0,6,19,0.7686052682699853,0.5275911513349569,0.25954607686535874,0.5663636363636364
A5,Abilene.gml,500,0,6,20,0.7959117419587468,0.5248388716544197,0.2593574143124313,0.6181818181818182
A5,Abilene.gml,500,0,6,21,0.7769624652755386,0.5143696161248856,0.2594051976490638,0.5690909090909091
A5,Abilene.gml,500,0,6,22,0.7686198399619993,0.4753701909529331,0.2589811699770731,0.5381818181818182
A5,Abilene.gml,500,0,6,23,0.7933286463898587,0.4699931277587499,0.25904913521623035,0.5681818181818182
A5,Abilene.gml,500,0,6,24,0.768634374863278,0.5014289786500324,0.2588911444310746,0.6
A5,Abilene.gml,500,0,6,25,0.776837226034042,0.4673450018178219,0.25906078004306243,0.5454545454545454
A5,Abilene.gml,500,0,6,26,0.826339492256509,0.5137434648342224,0.2593402472348634,0.6536363636363636
A5,Abilene.gml,500,0,6,27,0.8339753194406462,0.44975655141596343,0.25948029596416156,0.5254545454545455
A5,Abilene.gml,500,0,6,28,0.7769259048309713,0.5159421635378293,0.25961209421636994,0.6118181818181818
A5,Abilene.gml,500,0,6,29,0.7353942831274164,0.6058126432828845,0.25898053391412,0.7018181818181819
A5,Abilene.gml,500,0,6,30,0.8099135521393334,0.4480618742266296,0.2592077298192397,0.48000000000000004
A5,Abilene.gml,500,0,6,31,0.7685918501162885,0.4655760593653877,0.25946819383065867,0.56
A5,Abilene.gml,500,0,6,32,0.7356114777952502,0.46667267748434965,0.2596619223810219,0.5318181818181817
A5,Abilene.gml,500,0,6,33,0.7604837818774672,0.5713501629640445,0.2594845849687281,0.7236363636363636
A5,Abilene.gml,500,0,6,34,0.8180431609523972,0.47684336751351764,0.25970748266916255,0.5236363636363636
A5,Abilene.gml,500,0,6,35,0.8017282258061613,0.5113452306516743,0.25926922589193924,0.6127272727272728
A5,Abilene.gml,500,0,6,36,0.7517437955203188,0.5328583159273609,0.25905084846500337,0.5954545454545456
A5,Abilene.gml,500,0,6,37,0.7934002196020618,0.4848812652902217,0.2589948666634551,0.5709090909090909
A5,Abilene.gml,500,0,6,38,0.7851495900837495,0.48253808466825016,0.25930009034762136,0.5736363636363635
A5,Abilene.gml,500,0,6,39,0.7273381054760417,0.5174046227039402,0.2595160914484174,0.5890909090909091
A5,Abilene.gml,500,0,6,40,0.7356158176110207,0.6044752603672132,0.25980541971869947,0.7054545454545454
A5,Abilene.gml,500,0,6,41,0.7852744624202408,0.5403851896957171,0.2598179689489997,0.5927272727272727
A5,Abilene.gml,500,0,6,42,0.8012932365194483,0.514484435076392,0.2600302636723896,0.5945454545454546
A5,Abilene.gml,500,0,6,43,0.8181527141164445,0.5039712772299434,0.26008487092692745,0.5909090909090909
A5,Abilene.gml,500,0,6,44,0.7932525854164685,0.47374390236859704,0.2600422359036513,0.5563636363636365
A5,Abilene.gml,500,0,6,45,0.7850801321122863,0.5045795910057825,0.2603970992760894,0.6227272727272727
A5,Abilene.gml,500,0,6,46,0.8181523707861881,0.5028260800763606,0.26079818752367123,0.5963636363636363
A5,Abilene.gml,500,0,6,47,0.7439766191803077,0.47599839625393675,0.26043424614365546,0.5181818181818182
A5,Abilene.gml,500,0,6,48,0.8099430986418009,0.504444605922365,0.2604157205049462,0.6445454545454546
A5,Abilene.gml,500,0,6,49,0.7850009498014342,0.5756051798407045,0.2608236571508456,0.6872727272727273
A5,Abilene.gml,500,0,7,0,0.6694844864377055,0.4623916288564738,0.2601359891080196,1.0463636363636362
A5,Abilene.gml,500,0,7,1,0.7271262755679306,0.505538912812166,0.25993887633161117,0.6218181818181819
A5,Abilene.gml,500,0,7,2,0.7191412177475861,0.43098764306458326,0.25988999949588076,0.4554545454545455
A5,Abilene.gml,500,0,7,3,0.7933876551618202,0.5178859007299866,0.25959817760926046,0.6854545454545454
A5,Abilene.gml,500,0,7,4,0.776924151403644,0.5331425236152053,0.2594362227442523,0.6145454545454544
A5,Abilene.gml,500,0,7,5,0.7849857836947297,0.5279725846668204,0.25933402751239815,0.5909090909090909
A5,Abilene.gml,500,0,7,6,0.8181454882473069,0.4680175650622543,0.2591718337022512,0.5445454545454544
A5,Abilene.gml,500,0,7,7,0.7739778559269662,0.4693188494108265,0.25908010211184507,0.5499999999999999
A5,Abilene.gml,500,0,7,8,0.7679862508642343,0.4807718339395018,0.2590945641357708,0.5727272727272728
A5,Abilene.gml,500,0,7,9,0.8099140199037941,0.5024571532876888,0.25905591560887503,0.6254545454545454
A5,Abilene.gml,500,0,7,10,0.7522062764512204,0.48016947890466893,0.25910384362560573,0.5281818181818182
A5,Abilene.gml,500,0,7,11,0.7439352291680937,0.48713289833676326,0.2590417611660909,0.5745454545454545
A5,Abilene.gml,500,0,7,12,0.7274154447152527,0.47229656269989273,0.25904779756851265,0.53
A5,Abilene.gml,500,0,7,13,0.7684334608425624,0.4648674222461018,0.2590797381470511,0.5636363636363636
A5,Abilene.gml,500,0,7,14,0.7520385094075576,0.47893615352405877,0.25907941419586117,0.560909090909091
A5,Abilene.gml,500,0,7,15,0.7932718779173707,0.4044243386739969,0.25913082249935093,0.4754545454545455
A5,Abilene.gml,500,0,7,16,0.7682865495551052,0.4608265349831704,0.2589614793024235,0.5872727272727272
A5,Abilene.gml,500,0,7,17,0.7597078052929451,0.4618822696165792,0.2588541228322666,0.5499999999999999
A5,Abilene.gml,500,0,7,18,0.7766345285350386,0.5304385243033759,0.25871627914889195,0.6681818181818182
A5,Abilene.gml,500,0,7,19,0.7520398559565042,0.47929283331786104,0.25889133002701487,0.5181818181818181
A5,Abilene.gml,500,0,7,20,0.7372422966495332,0.4786536079814553,0.25896485019150944,0.5490909090909091
A5,Abilene.gml,500,0,7,21,0.7604067440371595,0.5314853639783862,0.25884232549730146,0.6363636363636365
A5,Abilene.gml,500,0,7,22,0.7850077926039964,0.47794289889279207,0.2586560832694317,0.5509090909090909
A5,Abilene.gml,500,0,7,23,0.7933736868506038,0.5120518690646988,0.258768674498311,0.6345454545454545
A5,Abilene.gml,500,0,7,24,0.776764684099074,0.5135604624071151,0.25895039017358046,0.5918181818181817
A5,Abilene.gml,500,0,7,25,0.8016166647084926,0.48393608411508693,0.2591066448405744,0.5754545454545453
A5,Abilene.gml,500,0,7,26,0.7521646677988673,0.47271310410703077,0.25928383155491697,0.5372727272727272
A5,Abilene.gml,500,0,7,27,0.8181889194676873,0.5053658823206127,0.25950833303879556,0.6490909090909092
A5,Abilene.gml,500,0,7,28,0.7520593623463833,0.5554441905304228,0.2596616949147734,0.6509090909090909
A5,Abilene.gml,500,0,7,29,0.8181809547542855,0.5319708071832285,0.25992965400721363,0.6227272727272727
A5,Abilene.gml,500,0,7,30,0.7933329735594683,0.5084847306394977,0.25979035762421815,0.5627272727272727
A5,Abilene.gml,500,0,7,31,0.7852770449180457,0.531120320303407,0.2594540861346506,0.6181818181818182
A5,Abilene.gml,500,0,7,32,0.7685927641766512,0.5784374762445759,0.25929485811621916,0.6927272727272726
A5,Abilene.gml,500,0,7,33,0.7850989172227851,0.4897231096893821,0.25959130658351853,0.5136363636363637
A5,Abilene.gml,500,0,7,34,0.7686888818233218,0.5322169499793333,0.25947647051647976,0.6190909090909091
A5,Abilene.gml,500,0,7,35,0.7438657823770662,0.5355812986329104,0.25937507368314444,0.6136363636363636
A5,Abilene.gml,500,0,7,36,0.7687880905874104,0.5476585648010398,0.25964510237709537,0.6218181818181819
A5,Abilene.gml,500,0,7,37,0.7934912718211364,0.42564891606933286,0.25957758153183036,0.4645454545454546
A5,Abilene.gml,500,0,7,38,0.8094642766634874,0.48994434753599203,0.259841244956713,0.640909090909091
A5,Abilene.gml,500,0,7,39,0.7519649481236584,0.5043514028952264,0.26009544920443306,0.59
A5,Abilene.gml,500,0,7,40,0.7934017916034491,0.4829200879957163,0.26018274943807057,0.5772727272727273
A5,Abilene.gml,500,0,7,41,0.7357265065281463,0.474011307447661,0.2605077520726355,0.5372727272727272
A5,Abilene.gml,500,0,7,42,0.7603483007263127,0.5738655077037024,0.2609011370628092,0.7300000000000001
A5,Abilene.gml,500,0,7,43,0.8099708164170454,0.5187329763025534,0.26132057282819,0.5727272727272728
A5,Abilene.gml,500,0,7,44,0.6944259563466042,0.5175467161831375,0.26099303700914145,0.5418181818181819
A5,Abilene.gml,500,0,7,45,0.7849189485023363,0.49777064611596367,0.26104869175120543,0.6063636363636363
A5,Abilene.gml,500,0,7,46,0.8099274870890741,0.49178078655489693,0.2614458568725657,0.5881818181818183
A5,Abilene.gml,500,0,7,47,0.7851355419470689,0.49805912780877526,0.2614255346493483,0.58
A5,Abilene.gml,500,0,7,48,0.7684382217091013,0.5802142864254148,0.26174738140616294,0.7018181818181818
A5,Abilene.gml,500,0,7,49,0.7520993340758437,0.46585524241008647,0.2618015667016041,0.45545454545454545
A5,Abilene.gml,500,0,8,0,0.7768885407714266,0.45895447178693866,0.259349432994381,1.102727272727273
A5,Abilene.gml,500,0,8,1,0.7850972396445592,0.4591175638773856,0.2591275777782385,0.5536363636363637
A5,Abilene.gml,500,0,8,2,0.7768917620566369,0.501783834865429,0.25893165750539543,0.6081818181818182
A5,Abilene.gml,500,0,8,3,0.8019873960558447,0.5629074224809956,0.2587943171388769,0.6818181818181818
A5,Abilene.gml,500,0,8,4,0.752600716276588,0.49547106775985555,0.2586019106298148,0.5072727272727272
A5,Abilene.gml,500,0,8,5,0.7850888460635328,0.46091995509910555,0.2584572581407152,0.5381818181818182
A5,Abilene.gml,500,0,8,6,0.7932071735492605,0.4656875696900531,0.25833846584267856,0.57
A5,Abilene.gml,500,0,8,7,0.7934088178428002,0.4758391805913323,0.2583375287204385,0.5772727272727273
A5,Abilene.gml,500,0,8,8,0.7850935044879688,0.46389476553607556,0.2582524192633387,0.5463636363636364
A5,Abilene.gml,500,0,8,9,0.7526626312423633,0.5867657641588665,0.258193143559111,0.7181818181818181
A5,Abilene.gml,500,0,8,10,0.7851472698100267,0.4789603049078352,0.25814703469648814,0.5054545454545454
A5,Abilene.gml,500,0,8,11,0.7450572558750739,0.5117609388912748,0.2579826491636456,0.6
A5,Abilene.gml,500,0,8,12,0.7521044726581869,0.4423225243161805,0.25801664294585974,0.4827272727272728
A5,Abilene.gml,500,0,8,13,0.8260940663671955,0.5587219398886898,0.2578138471288624,0.7472727272727273
A5,Abilene.gml,500,0,8,14,0.8180489905785275,0.5150363924417873,0.25789874883028174,0.5718181818181818
A5,Abilene.gml,500,0,8,15,0.8097415264147082,0.5713575192545319,0.25800943191641396,0.6754545454545454
A5,Abilene.gml,500,0,8,16,0.8099410668598028,0.49690334446028994,0.25781632661913706,0.5472727272727272
A5,Abilene.gml,500,0,8,17,0.768602178660289,0.5185722956073757,0.2579519599658019,0.6
A5,Abilene.gml,500,0,8,18,0.768529541064363,0.5195951279428687,0.25801231088002347,0.5990909090909091
A5,Abilene.gml,500,0,8,19,0.7851000519269692,0.4844214274313531,0.2580762607069765,0.5554545454545454
A5,Abilene.gml,500,0,8,20,0.7355686832832992,0.5434055618845958,0.25814084608797,0.6436363636363637
A5,Abilene.gml,500,0,8,21,0.7685981554298102,0.4848877385526476,0.2583349954068868,0.5336363636363637
A5,Abilene.gml,500,0,8,22,0.7933978533027116,0.49291462105258604,0.25817886475785323,0.6072727272727273
A5,Abilene.gml,500,0,8,23,0.6944301232341313,0.4992849717578951,0.25839659250513186,0.5327272727272728
A5,Abilene.gml,500,0,8,24,0.8012446574288411,0.5163626944605835,0.25841214362220233,0.6545454545454545
A5,Abilene.gml,500,0,8,25,0.7436595737063808,0.49431941939478513,0.258550911752273,0.5390909090909091
A5,Abilene.gml,500,0,8,26,0.710979012451996,0.5171851626250933,0.258535247581361,0.5827272727272726
A5,Abilene.gml,500,0,8,27,0.8014426393134845,0.5163413609948365,0.25838595796735553,0.64
A5,Abilene.gml,500,0,8,28,0.7933488350657815,0.477930857127262,0.2586894843675387,0.5481818181818182
A5,Abilene.gml,500,0,8,29,0.7351300490823572,0.5664326005595363,0.2588917438882309,0.6618181818181819
A5,Abilene.gml,500,0,8,30,0.7686763498900877,0.532268710099571,0.25888082949565505,0.5863636363636364
A5,Abilene.gml,500,0,8,31,0.7770043257114179,0.517706601098268,0.25887795833784316,0.5990909090909091
A5,Abilene.gml,500,0,8,32,0.768711502963199,0.5085130194922743,0.2589896330185806,0.5845454545454546
A5,Abilene.gml,500,0,8,33,0.8099425036079414,0.483058145329475,0.25914910687216897,0.5809090909090909
A5,Abilene.gml,500,0,8,34,0.7686535106659836,0.5076072313554187,0.25911469416180455,0.5972727272727272
A5,Abilene.gml,500,0,8,35,0.7439920463217959,0.5331495870089078,0.25925438168107007,0.5954545454545455
A5,Abilene.gml,500,0,8,36,0.7537056461641884,0.530599908380673,0.2591563668176898,0.5936363636363636
A5,Abilene.gml,500,0,8,37,0.8018705623443032,0.5277437572585135,0.25907709230093434,0.6127272727272728
A5,Abilene.gml,500,0,8,38,0.7273028782859723,0.4903668287808477,0.25891478146309527,0.5372727272727272
A5,Abilene.gml,500,0,8,39,0.7769866917698384,0.48322957540320477,0.2592650205061202,0.5854545454545454
A5,Abilene.gml,500,0,8,40,0.7439623567716342,0.48000298049028306,0.25934255035799175,0.5454545454545454
A5,Abilene.gml,500,0,8,41,0.7269286582884621,0.4437175881441569,0.25933168946617474,0.49181818181818177
A5,Abilene.gml,500,0,8,42,0.7026484587415309,0.603091210436246,0.25933839970089784,0.7518181818181818
A5,Abilene.gml,500,0,8,43,0.8423816825566114,0.5648689809357527,0.25936517979632884,0.6481818181818182
A5,Abilene.gml,500,0,8,44,0.8016155439359326,0.5407868410742706,0.25912578343506304,0.610909090909091
A5,Abilene.gml,500,0,8,45,0.743846661592692,0.46203151278630217,0.2594147206066377,0.4645454545454546
A5,Abilene.gml,500,0,8,46,0.7521203189697286,0.5715845308858374,0.2591678380782979,0.7281818181818182
A5,Abilene.gml,500,0,8,47,0.7935120904654603,0.5361408289441131,0.25940144355545214,0.5936363636363636
A5,Abilene.gml,500,0,8,48,0.8013878853391123,0.47425195091381506,0.25961002880501804,0.5399999999999999
A5,Abilene.gml,500,0,8,49,0.7435890244793874,0.5230581158949561,0.2594106687396529,0.6163636363636363
A5,Abilene.gml,500,0,9,0,0.801548855657952,0.5483853366413679,0.25760871990061085,1.2499999999999998
A5,Abilene.gml,500,0,9,1,0.7934097844931988,0.5316071235177844,0.25748397366787823,0.5945454545454545
A5,Abilene.gml,500,0,9,2,0.7520833259004291,0.5124248755645956,0.2573809660083113,0.5536363636363636
A5,Abilene.gml,500,0,9,3,0.8264276538945936,0.5123928665214851,0.2572425294994358,0.6236363636363635
A5,Abilene.gml,500,0,9,4,0.7110885481848459,0.47765469975821584,0.25705971006143635,0.48727272727272725
A5,Abilene.gml,500,0,9,5,0.7852012694174881,0.46563151026298844,0.2569987333026988,0.5718181818181818
A5,Abilene.gml,500,0,9,6,0.7603073568287148,0.497679529865875,0.25690776501775,0.5854545454545454
A5,Abilene.gml,500,0,9,7,0.7934003156119533,0.4659709392626877,0.25682769698919244,0.5509090909090909
A5,Abilene.gml,500,0,9,8,0.8182174928763207,0.4775968634292532,0.2567707098662368,0.5972727272727272
A5,Abilene.gml,500,0,9,9,0.8016289420800237,0.482873214740091,0.2567426245910696,0.5745454545454546
A5,Abilene.gml,500,0,9,10,0.7441281868070518,0.5293285622182043,0.25666668877905613,0.6127272727272728
A5,Abilene.gml,500,0,9,11,0.753304511068946,0.5135923209722858,0.25664465765294914,0.5745454545454546
A5,Abilene.gml,500,0,9,12,0.7437429956709621,0.5565833916728885,0.2565523548987298,0.6418181818181818
A5,Abilene.gml,500,0,9,13,0.7934432629817795,0.5717875747791741,0.25651072577637457,0.6645454545454546
A5,Abilene.gml,500,0,9,14,0.7850956334020935,0.48636716312256384,0.2565781441651773,0.510909090909091
A5,Abilene.gml,500,0,9,15,0.793305227135166,0.48166448676125556,0.2565601439083805,0.5754545454545454
A5,Abilene.gml,500,0,9,16,0.7933988044418047,0.5366572688489966,0.25661101728286834,0.6490909090909089
A5,Abilene.gml,500,0,9,17,0.7850851157050202,0.4850255277160038,0.25652977550175915,0.5390909090909092
A5,Abilene.gml,500,0,9,18,0.7685738508479186,0.5220287184254963,0.2565642185671809,0.6072727272727273
A5,Abilene.gml,500,0,9,19,0.7437655944771021,0.4669703220741895,0.25622656828274004,0.5054545454545454
A5,Abilene.gml,500,0,9,20,0.8010476751099925,0.5383111610405448,0.2563144505390568,0.6945454545454545
A5,Abilene.gml,500,0,9,21,0.7356412663410871,0.478160417254295,0.25650031565675596,0.49636363636363645
A5,Abilene.gml,500,0,9,22,0.8104179935290496,0.5072335194173077,0.2566399319549324,0.6354545454545455
A5,Abilene.gml,500,0,9,23,0.7685198179402808,0.5158781126419417,0.256741510094702,0.5945454545454546
A5,Abilene.gml,500,0,9,24,0.7769117149672105,0.5272328322763663,0.25676457954747,0.6218181818181818
A5,Abilene.gml,500,0,9,25,0.7684991335786695,0.46923466814952447,0.25685982672766433,0.5172727272727273
A5,Abilene.gml,500,0,9,26,0.7937645525011386,0.5671341539955734,0.2567955116258544,0.7145454545454546
A5,Abilene.gml,500,0,9,27,0.7766365974630417,0.5716681680954152,0.25697408695496055,0.649090909090909
A5,Abilene.gml,500,0,9,28,0.7687023939793818,0.5268348347054645,0.25719754104790193,0.5636363636363636
A5,Abilene.gml,500,0,9,29,0.7933449915667503,0.48356323793506134,0.2570444220391437,0.5572727272727273
A5,Abilene.gml,500,0,9,30,0.776829656181638,0.4888399897307643,0.2572309044765457,0.5763636363636363
A5,Abilene.gml,500,0,9,31,0.8169627566503848,0.521781485408439,0.2574005633621925,0.6500000000000001
A5,Abilene.gml,500,0,9,32,0.7526190323458413,0.5087087906041018,0.2576785273494917,0.5518181818181819
A5,Abilene.gml,500,0,9,33,0.7933324489121705,0.48020130602959465,0.25795290970627205,0.5645454545454545
A5,Abilene.gml,500,0,9,34,0.8014533924534958,0.4730698581357133,0.2578748027802283,0.579090909090909
A5,Abilene.gml,500,0,9,35,0.7767602325343307,0.5102273208336032,0.25817326956704406,0.6236363636363637
A5,Abilene.gml,500,0,9,36,0.7603678751260818,0.5754537883099465,0.25849752383413793,0.6909090909090909
A5,Abilene.gml,500,0,9,37,0.7934376722362025,0.5321262769923771,0.2588475954281884,0.5745454545454545
A5,Abilene.gml,500,0,9,38,0.7684130347054249,0.46472885007513887,0.25847327350201765,0.5072727272727273
A5,Abilene.gml,500,0,9,39,0.7851458194138616,0.45413296601718645,0.2587682306946994,0.5463636363636364
A5,Abilene.gml,500,0,9,40,0.7364162023129217,0.4528770429724783,0.25870013514856177,0.5327272727272727
A5,Abilene.gml,500,0,9,41,0.8091852514049791,0.5080750776942229,0.2590584299714498,0.660909090909091
A5,Abilene.gml,500,0,9,42,0.7525291023834277,0.5266964014189957,0.25942186828033265,0.5963636363636365
A5,Abilene.gml,500,0,9,43,0.7767730534203756,0.4872858465955101,0.2590986260650641,0.5636363636363636
A5,Abilene.gml,500,0,9,44,0.809910614305403,0.4919166710438267,0.25951819727724423,0.6
A5,Abilene.gml,500,0,9,45,0.8178351090269377,0.4823490837972362,0.25948014079807075,0.58
A5,Abilene.gml,500,0,9,46,0.75207593880912,0.4670150652853309,0.25946026053282656,0.5290909090909092
A5,Abilene.gml,500,0,9,47,0.7769028765924393,0.48747400485349845,0.259858058942943,0.6081818181818183
A5,Abilene.gml,500,0,9,48,0.7684411093941027,0.467696488510154,0.2603958136554406,0.5581818181818181
A5,Abilene.gml,500,0,9,49,0.7853419640746971,0.4827808179829148,0.2608532010817363,0.5872727272727274
