arm,topo,rate,seed,episode,step,rd,rp,th,r_mean
ECMP,Abilene.gml,500,0,4,47,0.7737682909288002,0.54339076491902,0.27515481419518883,0.6245454545454545
ECMP,Abilene.gml,500,0,4,48,0.7738547382656752,0.5435715834416874,0.2755626765813778,0.6245454545454545
ECMP,Abilene.gml,500,0,4,49,0.7739011060575623,0.5436945386046051,0.27599805444898623,0.6254545454545455
ECMP,Abilene.gml,500,0,5,0,0.8071005060615595,0.5025004182995292,0.265502318154517,0.5945454545454546
ECMP,Abilene.gml,500,0,5,1,0.8070997208476537,0.5045775980647021,0.26533456746982603,0.5981818181818183
ECMP,Abilene.gml,500,0,5,2,0.8070988203098121,0.5066428154804844,0.2651933670169504,0.6000000000000001
ECMP,Abilene.gml,500,0,5,3,0.8070977973739922,0.508695596274911,0.26507870002082184,0.6018181818181818
ECMP,Abilene.gml,500,0,5,4,0.807096643471582,0.5107354695785935,0.26499055236139496,0.6027272727272727
ECMP,Abilene.gml,500,0,5,5,0.8070953482875495,0.5127619683053191,0.26492891257197004,0.6072727272727273
ECMP,Abilene.gml,500,0,5,6,0.8070938994292771,0.5147746295329355,0.2648937718377814,0.6090909090909091
ECMP,Abilene.gml,500,0,5,7,0.8070922819926261,0.516772994884009,0.2648851239948499,0.6090909090909091
ECMP,Abilene.gml,500,0,5,8,0.8070904779920199,0.5187566109057339,0.2649029655291022,0.61
ECMP,Abilene.gml,500,0,5,9,0.8070884656071378,0.5207250294485689,0.264947295575754,0.6109090909090908
ECMP,Abilene.gml,500,0,5,10,0.8070862181776923,0.5226778080430675,0.2650181159189587,0.6145454545454544
ECMP,Abilene.gml,500,0,5,11,0.8070837028456711,0.5246145102743714,0.26511543099172097,0.6154545454545454
ECMP,Abilene.gml,500,0,5,12,0.8070808786944774,0.5265347061538255,0.26523924787607517,0.6181818181818182
ECMP,Abilene.gml,500,0,5,13,0.8070776941547873,0.5284379724871815,0.26538957630352844,0.620909090909091
ECMP,Abilene.gml,500,0,5,14,0.8070740833164539,0.530323893238846,0.26556642865576935,0.6227272727272727
ECMP,Abilene.gml,500,0,5,15,0.8070699605653683,0.5321920598916378,0.26576981996564064,0.6236363636363635
ECMP,Abilene.gml,500,0,5,16,0.807065212578734,0.5340420718015142,0.2659997679183776,0.6236363636363635
ECMP,Abilene.gml,500,0,5,17,0.807059686011069,0.5358735365467321,0.266256292853111,0.6254545454545454
ECMP,Abilene.gml,500,0,5,18,0.8070531678683939,0.5376860702709124,0.2665394177646363,0.6281818181818182
ECMP,Abilene.gml,500,0,5,19,0.8070473452962242,0.5390741788343022,0.26656304693381455,0.6290909090909091
ECMP,Abilene.gml,500,0,5,20,0.8070403772032942,0.5404356723757331,0.2666133300447693,0.63
ECMP,Abilene.gml,500,0,5,21,0.8070318723899469,0.5417699667461302,0.26669026946041735,0.6318181818181818
ECMP,Abilene.gml,500,0,5,22,0.8070180872875393,0.543391494134272,0.267048673461207,0.6336363636363637
ECMP,Abilene.gml,500,0,5,23,0.8070036120333532,0.5444295902469763,0.26716855829940633,0.6345454545454546
ECMP,Abilene.gml,500,0,5,24,0.8069839813088712,0.5454374245551995,0.2673151480049519,0.6345454545454546
ECMP,Abilene.gml,500,0,5,25,0.8069556748936819,0.5464145211964913,0.2674884545663273,0.6345454545454546
ECMP,Abilene.gml,500,0,5,26,0.8069108847954157,0.5473604097749092,0.2676884926425032,0.6372727272727272
ECMP,Abilene.gml,500,0,5,27,0.8068278543663522,0.548274625797173,0.2679152795641358,0.6372727272727272
ECMP,Abilene.gml,500,0,5,28,0.8066124775600687,0.5489436050016626,0.26816883533503255,0.6381818181818182
ECMP,Abilene.gml,500,0,5,29,0.8041055344422999,0.5490174275527351,0.26844918263388573,0.6372727272727273
ECMP,Abilene.gml,500,0,5,30,0.7800859965951361,0.5487720315398866,0.2687563468162725,0.630909090909091
ECMP,Abilene.gml,500,0,5,31,0.7797383725631515,0.5481148551914502,0.26909035591692265,0.63
ECMP,Abilene.gml,500,0,5,32,0.779612030025676,0.5474439079129159,0.2694512406522543,0.63
ECMP,Abilene.gml,500,0,5,33,0.7795079508743058,0.546611507676354,0.2698390344231778,0.63
ECMP,Abilene.gml,500,0,5,34,0.7793337970258115,0.5456861584372397,0.2702537733181664,0.629090909090909
ECMP,Abilene.gml,500,0,5,35,0.7783843631792803,0.5446075568709596,0.27069549611659743,0.6281818181818182
ECMP,Abilene.gml,500,0,5,36,0.7555771794716918,0.5435185306723825,0.2711642442923602,0.62
ECMP,Abilene.gml,500,0,5,37,0.7551523696750706,0.5424188079531833,0.2716600620177347,0.619090909090909
ECMP,Abilene.gml,500,0,5,38,0.7550589907351807,0.5413081276188936,0.2721829961675384,0.6181818181818182
ECMP,Abilene.gml,500,0,5,39,0.7550272779381221,0.5401862395123079,0.27273309632354376,0.6163636363636363
ECMP,Abilene.gml,500,0,5,40,0.7550250892417132,0.5390529045473147,0.273310414779166,0.6163636363636363
ECMP,Abilene.gml,500,0,5,41,0.7550521721662057,0.5379078948332839,0.2739150065444206,0.6154545454545455
ECMP,Abilene.gml,500,0,5,42,0.7551396420153036,0.5367509937896952,0.2745469293511531,0.6154545454545455
ECMP,Abilene.gml,500,0,5,43,0.7555585757480675,0.5355819962506981,0.27520624365854,0.6127272727272728
ECMP,Abilene.gml,500,0,5,44,0.7732843897953307,0.5344007085593282,0.275893012658862,0.6181818181818183
ECMP,Abilene.gml,500,0,5,45,0.7736824835688755,0.5345640361013568,0.27627477833447106,0.6190909090909091
ECMP,Abilene.gml,500,0,5,46,0.7738129343345381,0.5346704276314272,0.27668413331134595,0.62
ECMP,Abilene.gml,500,0,5,47,0.7738752979115201,0.534719803696296,0.2771211157660543,0.620909090909091
ECMP,Abilene.gml,500,0,5,48,0.7739104570331083,0.5347121194895144,0.2775857666340938,0.620909090909091
ECMP,Abilene.gml,500,0,5,49,0.7739320317561028,0.5346473650426274,0.27807812961370987,0.6218181818181818
ECMP,Abilene.gml,500,0,6,0,0.8071047744023992,0.5049846559802675,0.26322943065367194,0.5972727272727274
ECMP,Abilene.gml,500,0,6,1,0.807104173729926,0.5071257194130073,0.2630267843136675,0.6000000000000001
ECMP,Abilene.gml,500,0,6,2,0.8071034713546918,0.5092555373240683,0.26285046091672837,0.600909090909091
ECMP,Abilene.gml,500,0,6,3,0.8071026619651548,0.5113736207351782,0.26270044019822064,0.6036363636363636
ECMP,Abilene.gml,500,0,6,4,0.8071017390880623,0.5134794833889497,0.26257670452580467,0.6045454545454545
ECMP,Abilene.gml,500,0,6,5,0.8071006949182314,0.5155726421352297,0.26247923889740843,0.6081818181818183
ECMP,Abilene.gml,500,0,6,6,0.8070995200934689,0.5176526173187691,0.26240803093946474,0.6090909090909091
ECMP,Abilene.gml,500,0,6,7,0.807098203400095,0.5197189331676976,0.2623630709054109,0.61
ECMP,Abilene.gml,500,0,6,8,0.8070967313886556,0.5217711181822904,0.26234435167445086,0.6109090909090908
ECMP,Abilene.gml,500,0,6,9,0.8070950878710541,0.5238087055234989,0.26235186875058153,0.6136363636363635
ECMP,Abilene.gml,500,0,6,10,0.807093253258267,0.5258312334007148,0.26238562026187956,0.6172727272727273
ECMP,Abilene.gml,500,0,6,11,0.8070912036799055,0.5278382454582297,0.26244560696005265,0.619090909090909
ECMP,Abilene.gml,500,0,6,12,0.8070889097998581,0.5298292911598478,0.26253183222025195,0.62
ECMP,Abilene.gml,500,0,6,13,0.8070863352004344,0.5318039261711047,0.2626443020411472,0.6218181818181818
ECMP,Abilene.gml,500,0,6,14,0.8070834341412614,0.5337617127385456,0.2627830250452645,0.6236363636363635
ECMP,Abilene.gml,500,0,6,15,0.807080148391599,0.5357022200655102,0.26294801247958594,0.6254545454545454
ECMP,Abilene.gml,500,0,6,16,0.8070764026546595,0.5376250246838722,0.26313927821641186,0.6263636363636365
ECMP,Abilene.gml,500,0,6,17,0.8070720977908618,0.5395297108211854,0.2633568387544858,0.6281818181818182
ECMP,Abilene.gml,500,0,6,18,0.807067100486861,0.5414158707626809,0.26360071322038137,0.63
ECMP,Abilene.gml,500,0,6,19,0.8070612269657288,0.5432831052075732,0.2638709233701524,0.6318181818181818
ECMP,Abilene.gml,500,0,6,20,0.8070560021409041,0.5446990475319079,0.2638834032599983,0.6327272727272727
ECMP,Abilene.gml,500,0,6,21,0.8070477612993993,0.5465380082491447,0.2641958704971378,0.6336363636363637
ECMP,Abilene.gml,500,0,6,22,0.8070375104314809,0.5483570472484455,0.26453472607460315,0.6363636363636364
ECMP,Abilene.gml,500,0,6,23,0.8070243515606301,0.5499920752231349,0.26490000123911833,0.64
ECMP,Abilene.gml,500,0,6,24,0.8070104835314017,0.551086326150448,0.26498666149326877,0.64
ECMP,Abilene.gml,500,0,6,25,0.8069916875636142,0.5521504823254547,0.26509981174754305,0.64
ECMP,Abilene.gml,500,0,6,26,0.8069646039492231,0.5531840583029956,0.2652394606679667,0.6418181818181817
ECMP,Abilene.gml,500,0,6,27,0.8069217998110733,0.5541865734543848,0.2654056195695652,0.6427272727272727
ECMP,Abilene.gml,500,0,6,28,0.8068427020478768,0.555157552382012,0.26559830241723037,0.6427272727272727
ECMP,Abilene.gml,500,0,6,29,0.8066400965401802,0.5560965253458571,0.2658175258268526,0.6454545454545454
ECMP,Abilene.gml,500,0,6,30,0.8046418237787119,0.5568591706548788,0.2660633090667165,0.6454545454545455
ECMP,Abilene.gml,500,0,6,31,0.7801355949168903,0.5568829285753546,0.2663356740591631,0.6372727272727272
ECMP,Abilene.gml,500,0,6,32,0.7797730437200122,0.5567951124356998,0.2666346453825163,0.6381818181818182
ECMP,Abilene.gml,500,0,6,33,0.779658490165608,0.5565892874150113,0.2669602502732756,0.6390909090909092
ECMP,Abilene.gml,500,0,6,34,0.7795865395021465,0.5559301089735534,0.2673125186285729,0.6390909090909092
ECMP,Abilene.gml,500,0,6,35,0.7795131974485424,0.5551518851578051,0.2676914830088977,0.6372727272727272
ECMP,Abilene.gml,500,0,6,36,0.7793903156167189,0.5543124971719534,0.2680971786410853,0.6363636363636364
ECMP,Abilene.gml,500,0,6,37,0.7789561674338441,0.553461372301502,0.2685296434215738,0.6336363636363637
ECMP,Abilene.gml,500,0,6,38,0.7563250265070137,0.5525981500085536,0.26898891791992646,0.6272727272727272
ECMP,Abilene.gml,500,0,6,39,0.75523608362408,0.5516418030821187,0.2694750453826212,0.6254545454545455
ECMP,Abilene.gml,500,0,6,40,0.755112084567195,0.5505336648621006,0.26998807173710787,0.6245454545454545
ECMP,Abilene.gml,500,0,6,41,0.7550937768124976,0.5494137721623283,0.27052804559613297,0.6236363636363637
ECMP,Abilene.gml,500,0,6,42,0.7551540752819687,0.5482818814621669,0.27109501826233173,0.6218181818181819
ECMP,Abilene.gml,500,0,6,43,0.7555412339114873,0.5471377606302944,0.2716890437330901,0.6218181818181819
ECMP,Abilene.gml,500,0,6,44,0.7732504991781014,0.5459811890435768,0.27231017870567464,0.6263636363636365
ECMP,Abilene.gml,500,0,6,45,0.7738906117046805,0.5448119576953584,0.2729584825826325,0.6254545454545455
ECMP,Abilene.gml,500,0,6,46,0.7739356660602901,0.545007983449,0.27334124466417864,0.6254545454545455
ECMP,Abilene.gml,500,0,6,47,0.7739616516799163,0.5451458419636078,0.2737513025939831,0.6254545454545455
ECMP,Abilene.gml,500,0,6,48,0.7739777423418375,0.5452254325569594,0.27418869464825396,0.6263636363636365
ECMP,Abilene.gml,500,0,6,49,0.7739880690893535,0.5452466896884139,0.2746534618327842,0.6272727272727274
ECMP,Abilene.gml,500,0,7,0,0.8071002889532516,0.500825979615522,0.2659217680579451,0.5945454545454546
ECMP,Abilene.gml,500,0,7,1,0.807099587149984,0.502932729015853,0.2657244486731287,0.5954545454545455
ECMP,Abilene.gml,500,0,7,2,0.8070987734189206,0.5050282681749718,0.265553721465118,0.5990909090909091
ECMP,Abilene.gml,500,0,7,3,0.8070978414049176,0.5071121163084037,0.26540956670197463,0.6000000000000001
ECMP,Abilene.gml,500,0,7,4,0.8070967833316991,0.5091837954351681,0.26529196731097787,0.6027272727272727
ECMP,Abilene.gml,500,0,7,5,0.8070955897807234,0.5112428307589957,0.26520090887665115,0.6027272727272727
ECMP,Abilene.gml,500,0,7,6,0.8070942493978147,0.5132887510506546,0.2651363796390556,0.6081818181818183
ECMP,Abilene.gml,500,0,7,7,0.8070927485071958,0.5153210890308759,0.26509837049234775,0.6081818181818183
ECMP,Abilene.gml,500,0,7,8,0.8070910706040091,0.5173393817533664,0.2650868749836037,0.61
ECMP,Abilene.gml,500,0,7,9,0.8070891956840943,0.5193431709873851,0.2651018893119089,0.61
ECMP,Abilene.gml,500,0,7,10,0.8070870993515862,0.5213320035993562,0.2651434123277126,0.6118181818181818
ECMP,Abilene.gml,500,0,7,11,0.8070847516174277,0.523305431932984,0.26521144553244735,0.6127272727272727
ECMP,Abilene.gml,500,0,7,12,0.8070821152594526,0.5252630141873346,0.26530599307841496,0.6181818181818182
ECMP,Abilene.gml,500,0,7,13,0.8070791435474973,0.5272043147923413,0.2654270617689358,0.619090909090909
ECMP,Abilene.gml,500,0,7,14,0.807075777027779,0.5291289047811927,0.2655746610587645,0.6218181818181818
ECMP,Abilene.gml,500,0,7,15,0.8070719388778763,0.5310363621590561,0.26574880305477,0.6218181818181818
ECMP,Abilene.gml,500,0,7,16,0.8070675280270071,0.5329262722675966,0.26594950251688143,0.6245454545454545
ECMP,Abilene.gml,500,0,7,17,0.8070624086669004,0.5347982281447419,0.2661767768592983,0.6245454545454545
ECMP,Abilene.gml,500,0,7,18,0.8070563937089595,0.5366518308791552,0.2664306461519669,0.6272727272727273
ECMP,Abilene.gml,500,0,7,19,0.8070492176291477,0.538486689958876,0.2667111331223215,0.6281818181818182
ECMP,Abilene.gml,500,0,7,20,0.8070404897036328,0.5403024236135893,0.26701826315729116,0.630909090909091
ECMP,Abilene.gml,500,0,7,21,0.8070321015271602,0.5417051951075814,0.2670545763858064,0.6318181818181818
ECMP,Abilene.gml,500,0,7,22,0.8070216251983248,0.5429800675802379,0.2671175914406373,0.6327272727272727
ECMP,Abilene.gml,500,0,7,23,0.8070044687024841,0.5444219265526541,0.2674839703947666,0.6327272727272727
ECMP,Abilene.gml,500,0,7,24,0.8069803031740559,0.5458389248288147,0.26787706110804005,0.6354545454545455
ECMP,Abilene.gml,500,0,7,25,0.8069506261837401,0.5469045327653853,0.2679994717931952,0.6354545454545455
ECMP,Abilene.gml,500,0,7,26,0.8069028285264,0.5479403525296966,0.26814867018446126,0.6372727272727273
ECMP,Abilene.gml,500,0,7,27,0.806811166252139,0.5489459068489776,0.26832466852290654,0.6390909090909092
ECMP,Abilene.gml,500,0,7,28,0.8065522858236644,0.5499207231383715,0.2685274817283704,0.6409090909090909
ECMP,Abilene.gml,500,0,7,29,0.7978850208030362,0.55063280682404,0.2687571274006864,0.6372727272727273
ECMP,Abilene.gml,500,0,7,30,0.7800137927160847,0.5506490504410704,0.26901362582117533,0.6318181818181818
ECMP,Abilene.gml,500,0,7,31,0.7797380333944068,0.5506053061957521,0.2692969999544043,0.6318181818181818
ECMP,Abilene.gml,500,0,7,32,0.7796344906788721,0.5505111873620345,0.2696072754502154,0.6327272727272727
ECMP,Abilene.gml,500,0,7,33,0.7795627004827531,0.5498919845993198,0.2699444806460219,0.6318181818181817
ECMP,Abilene.gml,500,0,7,34,0.779482685032121,0.5491218280149497,0.2703086465693735,0.6318181818181817
ECMP,Abilene.gml,500,0,7,35,0.7793348129480537,0.5483251435126557,0.2706998069407896,0.6309090909090909
ECMP,Abilene.gml,500,0,7,36,0.7786602757195124,0.5475173408838762,0.2711179981768627,0.6309090909090909
ECMP,Abilene.gml,500,0,7,37,0.7557408466106146,0.546698049397801,0.2715632593936299,0.620909090909091
ECMP,Abilene.gml,500,0,7,38,0.7551605588980091,0.5458669082788857,0.2720356324102147,0.6218181818181818
ECMP,Abilene.gml,500,0,7,39,0.7550515240407438,0.5448503914531009,0.272535161752739,0.620909090909091
ECMP,Abilene.gml,500,0,7,40,0.7550134721886793,0.543771657281079,0.2730618946585042,0.620909090909091
ECMP,Abilene.gml,500,0,7,41,0.7550056892750567,0.5426813375621102,0.2736158810804447,0.6190909090909091
ECMP,Abilene.gml,500,0,7,42,0.7550246207574971,0.5415791886762428,0.2741971736918511,0.6190909090909091
ECMP,Abilene.gml,500,0,7,43,0.7550938379760638,0.5404649781405213,0.2748058278913655,0.6181818181818183
ECMP,Abilene.gml,500,0,7,44,0.7553965960034172,0.5393384847291408,0.27544190180824907,0.6181818181818183
ECMP,Abilene.gml,500,0,7,45,0.772783451663161,0.5381994985837548,0.2761054563079219,0.620909090909091
ECMP,Abilene.gml,500,0,7,46,0.7735520612426044,0.5384345781154256,0.27648295217789604,0.6227272727272727
ECMP,Abilene.gml,500,0,7,47,0.7737495039601163,0.5386125915605166,0.2768880585935011,0.6227272727272727
ECMP,Abilene.gml,500,0,7,48,0.7738368862438484,0.5387334169162018,0.2773208133043239,0.6236363636363635
ECMP,Abilene.gml,500,0,7,49,0.7738844254649885,0.5387969664966632,0.2777812568210061,0.6236363636363635
ECMP,Abilene.gml,500,0,8,0,0.8071046953117901,0.5057738897387501,0.2638075932223077,0.5990909090909091
ECMP,Abilene.gml,500,0,8,1,0.8071040549511462,0.5079004528549018,0.2636281666241053,0.600909090909091
ECMP,Abilene.gml,500,0,8,2,0.8071033185093842,0.5100154281624673,0.26347512078522517,0.6018181818181818
ECMP,Abilene.gml,500,0,8,3,0.8071024810584838,0.5121183299586617,0.2633484377630074,0.6036363636363636
ECMP,Abilene.gml,500,0,8,4,0.8071015366524381,0.5142086755773319,0.26324810225286827,0.6072727272727273
ECMP,Abilene.gml,500,0,8,5,0.8071004781829018,0.5162859857775831,0.26317410158650534,0.6090909090909091
ECMP,Abilene.gml,500,0,8,6,0.8070992971905664,0.5183497851333102,0.2631264257303678,0.6090909090909091
ECMP,Abilene.gml,500,0,8,7,0.807097983621084,0.5203996024231082,0.2631050672843888,0.61
ECMP,Abilene.gml,500,0,8,8,0.8070965255100259,0.5224349710200309,0.2631100214809829,0.6127272727272727
ECMP,Abilene.gml,500,0,8,9,0.8070949085753294,0.5244554292806568,0.26314128618430543,0.6145454545454544
ECMP,Abilene.gml,500,0,8,10,0.8070931156870848,0.5264605209329241,0.2631988618897761,0.6163636363636363
ECMP,Abilene.gml,500,0,8,11,0.8070911261720098,0.5284497954621742,0.2632827517238651,0.619090909090909
ECMP,Abilene.gml,500,0,8,12,0.8070889148914488,0.5304228084948598,0.26339296144414315,0.6218181818181818
ECMP,Abilene.gml,500,0,8,13,0.8070864510037347,0.5323791221793557,0.2635294994395936,0.6227272727272727
ECMP,Abilene.gml,500,0,8,14,0.8070836962785137,0.534318305563312,0.26369237673118845,0.6245454545454545
ECMP,Abilene.gml,500,0,8,15,0.8070806027622627,0.5362399349669945,0.2638816069727272,0.6254545454545454
ECMP,Abilene.gml,500,0,8,16,0.8070771094832409,0.5381435943520492,0.2640972064519391,0.6281818181818182
ECMP,Abilene.gml,500,0,8,17,0.8070731376986923,0.5400288756851304,0.26433919409184836,0.6281818181818182
ECMP,Abilene.gml,500,0,8,18,0.8070685838668581,0.5418953792958402,0.2646075914524027,0.63
ECMP,Abilene.gml,500,0,8,19,0.8070633089522045,0.543742714228424,0.26490242273236625,0.6318181818181818
ECMP,Abilene.gml,500,0,8,20,0.8070587917172201,0.5451640576523213,0.26492417156142817,0.6327272727272727
ECMP,Abilene.gml,500,0,8,21,0.8070516607459349,0.5469827105249188,0.26526152274193665,0.6354545454545455
ECMP,Abilene.gml,500,0,8,22,0.8070430168838726,0.5487812183860988,0.26562536633960127,0.6372727272727272
ECMP,Abilene.gml,500,0,8,23,0.8070322854777836,0.5505592232229947,0.26601573608954004,0.6390909090909092
ECMP,Abilene.gml,500,0,8,24,0.8070216468586829,0.5518305734964669,0.26611226505353447,0.6409090909090909
ECMP,Abilene.gml,500,0,8,25,0.8070079287594296,0.5528992845666366,0.2662353955911378,0.6409090909090909
ECMP,Abilene.gml,500,0,8,26,0.8069894980489241,0.5539377295483209,0.26638513735524644,0.6418181818181818
ECMP,Abilene.gml,500,0,8,27,0.8069632804638478,0.5549454283544534,0.26656150265891426,0.6436363636363637
ECMP,Abilene.gml,500,0,8,28,0.8069226809784825,0.5559219056157847,0.2667645064763175,0.6445454545454545
ECMP,Abilene.gml,500,0,8,29,0.8068503211475324,0.5568666911017784,0.2669941664439867,0.6454545454545454
ECMP,Abilene.gml,500,0,8,30,0.8066793829031574,0.5573953504363187,0.2672505028623035,0.6454545454545454
ECMP,Abilene.gml,500,0,8,31,0.8056385288170851,0.5574831852065439,0.2675335386972648,0.6454545454545455
ECMP,Abilene.gml,500,0,8,32,0.7802686529281075,0.5574426293335293,0.26784329958251224,0.6390909090909092
ECMP,Abilene.gml,500,0,8,33,0.7797685255509644,0.5569451341308249,0.26817981382162936,0.6381818181818182
ECMP,Abilene.gml,500,0,8,34,0.7796221766955036,0.5562856485453933,0.2685431123907049,0.6381818181818182
ECMP,Abilene.gml,500,0,8,35,0.7795088818439418,0.5554718617164859,0.26893322894116245,0.6381818181818182
ECMP,Abilene.gml,500,0,8,36,0.7793173035340981,0.5546463463549813,0.2693501998028591,0.6372727272727272
ECMP,Abilene.gml,500,0,8,37,0.7780679561106443,0.5538088780187457,0.26979406398744993,0.6363636363636364
ECMP,Abilene.gml,500,0,8,38,0.7555379832385671,0.5529590969044712,0.270264863192021,0.6254545454545455
ECMP,Abilene.gml,500,0,8,39,0.7551730190316921,0.5520966538666782,0.27076264180299076,0.6254545454545455
ECMP,Abilene.gml,500,0,8,40,0.7551001317781784,0.5512212103581896,0.2712874469002798,0.6245454545454545
ECMP,Abilene.gml,500,0,8,41,0.7551063789246313,0.5501604672279785,0.2718393282617492,0.6245454545454545
ECMP,Abilene.gml,500,0,8,42,0.7552238680810025,0.5490360626743356,0.2724183383679085,0.6227272727272728
ECMP,Abilene.gml,500,0,8,43,0.7568474843385157,0.5478990710255597,0.273024532406894,0.6227272727272728
ECMP,Abilene.gml,500,0,8,44,0.7736744387797717,0.546749273130565,0.2736579682797164,0.6263636363636365
ECMP,Abilene.gml,500,0,8,45,0.7738175296952625,0.5470535867912735,0.27401307142492204,0.6272727272727273
ECMP,Abilene.gml,500,0,8,46,0.7738852455229869,0.5472995193184234,0.2743955403669558,0.6281818181818183
ECMP,Abilene.gml,500,0,8,47,0.7739229631690224,0.5474868999964655,0.27480541061613195,0.6281818181818183
ECMP,Abilene.gml,500,0,8,48,0.7739457915000241,0.547615277841619,0.2752427204193449,0.6290909090909091
ECMP,Abilene.gml,500,0,8,49,0.7739601486247598,0.5474875419596406,0.2757075107636194,0.6281818181818183
ECMP,Abilene.gml,500,0,9,0,0.8071028078923225,0.5047836485641822,0.264288099260174,0.5963636363636363
ECMP,Abilene.gml,500,0,9,1,0.8071020470799347,0.5068752208569528,0.26411396791865943,0.5990909090909091
ECMP,Abilene.gml,500,0,9,2,0.8071011731169022,0.5089547714917723,0.2639662653870709,0.600909090909091
ECMP,Abilene.gml,500,0,9,3,0.8071001794806795,0.5110218223662436,0.26384497425227416,0.6027272727272727
ECMP,Abilene.gml,500,0,9,4,0.8070990582217785,0.5130758987778429,0.26375007974401626,0.6045454545454545
ECMP,Abilene.gml,500,0,9,5,0.8070977997392297,0.5151165298079656,0.26368156973318346,0.6081818181818183
ECMP,Abilene.gml,500,0,9,6,0.8070963924834721,0.5171432487062649,0.2636394347303251,0.6090909090909091
ECMP,Abilene.gml,500,0,9,7,0.8070948225662622,0.5191555932747609,0.2636236678844401,0.61
ECMP,Abilene.gml,500,0,9,8,0.8070930732486858,0.5211531062511915,0.263634264982028,0.61
ECMP,Abilene.gml,500,0,9,9,0.8070911242661059,0.5231353356910685,0.26367122444640445,0.6118181818181818
ECMP,Abilene.gml,500,0,9,10,0.8070889509308496,0.5251018353479039,0.2637345473372791,0.6163636363636363
ECMP,Abilene.gml,500,0,9,11,0.8070865229262583,0.5270521650510601,0.2638242373505984,0.6181818181818182
ECMP,Abilene.gml,500,0,9,12,0.8070838026638419,0.5289858910806823,0.2639403008186514,0.619090909090909
ECMP,Abilene.gml,500,0,9,13,0.8070807430092072,0.5309025865391646,0.2640827467104394,0.6218181818181818
ECMP,Abilene.gml,500,0,9,14,0.8070772840753279,0.5328018317186053,0.26425158663230935,0.6236363636363635
ECMP,Abilene.gml,500,0,9,15,0.8070733486031084,0.534683214463702,0.26444683482885034,0.6245454545454545
ECMP,Abilene.gml,500,0,9,16,0.8070688351412675,0.5365463305295464,0.2646685081840545,0.6263636363636365
ECMP,Abilene.gml,500,0,9,17,0.8070636076865575,0.5383907839337716,0.26491662622274165,0.6272727272727273
ECMP,Abilene.gml,500,0,9,18,0.8070574794160655,0.5402161873025185,0.2651912111122471,0.629090909090909
ECMP,Abilene.gml,500,0,9,19,0.8070520344391479,0.5416309413472902,0.26520327089028256,0.63
ECMP,Abilene.gml,500,0,9,20,0.8070455725083864,0.5430193718676155,0.2652418497894293,0.6318181818181818
ECMP,Abilene.gml,500,0,9,21,0.8070377624698121,0.54438089299153,0.26530694901566504,0.6327272727272727
ECMP,Abilene.gml,500,0,9,22,0.8070252651564128,0.5461361289993969,0.2656567921370148,0.6345454545454546
ECMP,Abilene.gml,500,0,9,23,0.8070123721334997,0.5471986780726487,0.2657647356162579,0.6354545454545455
ECMP,Abilene.gml,500,0,9,24,0.8069952489540253,0.5482307127146476,0.2658992447747147,0.6363636363636364
ECMP,Abilene.gml,500,0,9,25,0.8069712767242957,0.5492322046023077,0.2660603304067331,0.6363636363636364
ECMP,Abilene.gml,500,0,9,26,0.8069350303661548,0.5502026789414526,0.26624800596322906,0.6409090909090909
ECMP,Abilene.gml,500,0,9,27,0.8068730037718786,0.5511416663743849,0.2664622875527656,0.6409090909090909
ECMP,Abilene.gml,500,0,9,28,0.8067388172885884,0.5520487034117816,0.26670319394289854,0.6427272727272727
ECMP,Abilene.gml,500,0,9,29,0.8061841092645665,0.5525953977581968,0.2669707465617867,0.6427272727272727
ECMP,Abilene.gml,500,0,9,30,0.7807330062051822,0.552678299007785,0.2672649695000691,0.6336363636363637
ECMP,Abilene.gml,500,0,9,31,0.7798271059936573,0.5525626900459605,0.2675858895130077,0.6336363636363637
ECMP,Abilene.gml,500,0,9,32,0.7796553589846876,0.5523583545550566,0.26793353602289643,0.6336363636363637
ECMP,Abilene.gml,500,0,9,33,0.7795494693159392,0.5515575142763237,0.26830794112173634,0.6327272727272727
ECMP,Abilene.gml,500,0,9,34,0.7794151224099507,0.5506671710005518,0.2687091395741785,0.6318181818181817
ECMP,Abilene.gml,500,0,9,35,0.779009756586073,0.5495656356589187,0.26913716882073296,0.6309090909090909
ECMP,Abilene.gml,500,0,9,36,0.7565436394608454,0.5484536092476826,0.26959206898124477,0.6227272727272728
ECMP,Abilene.gml,500,0,9,37,0.7552264422458144,0.5473308854904098,0.2700738828586387,0.6218181818181818
ECMP,Abilene.gml,500,0,9,38,0.7550808928572632,0.5461972007415908,0.27058265594293074,0.6218181818181819
ECMP,Abilene.gml,500,0,9,39,0.7550321280996052,0.5450523024665557,0.27111843641550865,0.620909090909091
ECMP,Abilene.gml,500,0,9,40,0.7550176939039218,0.543895949373257,0.27168127515368085,0.62
ECMP,Abilene.gml,500,0,9,41,0.755027552868972,0.5427279115344377,0.27227122573549456,0.6190909090909091
ECMP,Abilene.gml,500,0,9,42,0.7550714174334584,0.5415479704998575,0.2728883444448236,0.6190909090909091
ECMP,Abilene.gml,500,0,9,43,0.7552118165053493,0.540355919398288,0.27353269027672633,0.6181818181818183
ECMP,Abilene.gml,500,0,9,44,0.756749760879567,0.5391515630289953,0.27420432494307345,0.6181818181818183
