arm,topo,rate,seed,episode,step,rd,rp,th,r_mean
A4,Abilene.gml,500,0,5,6,0.801651549974819,0.5450982713727736,0.2581198302264656,0.6536363636363637
A4,Abilene.gml,500,0,5,7,0.7603119356373519,0.49379483019035947,0.2581692813079877,0.5181818181818182
A4,Abilene.gml,500,0,5,8,0.8181897468644156,0.5146622044413536,0.25804567811563817,0.6445454545454545
A4,Abilene.gml,500,0,5,9,0.8178800234006279,0.5066179707121099,0.258128662132449,0.5863636363636364
A4,Abilene.gml,500,0,5,10,0.7933695141159736,0.4767007844437563,0.2579474682062424,0.5436363636363637
A4,Abilene.gml,500,0,5,11,0.7770514337430612,0.5274910694904975,0.25790292913625135,0.6327272727272727
A4,Abilene.gml,500,0,5,12,0.8099163183529057,0.4210268550814647,0.2579010630440329,0.46454545454545465
A4,Abilene.gml,500,0,5,13,0.8016289119404342,0.47808032353554347,0.25779097614127944,0.6181818181818182
A4,Abilene.gml,500,0,5,14,0.826223126591814,0.4826021465790175,0.25773899664160127,0.5981818181818181
A4,Abilene.gml,500,0,5,15,0.7854010000739088,0.4531516002578042,0.2577684450152796,0.5163636363636364
A4,Abilene.gml,500,0,5,16,0.7934703986810525,0.5270154047766361,0.2577811615117093,0.6654545454545455
A4,Abilene.gml,500,0,5,17,0.7933909648735952,0.4982880201950714,0.25781728730422454,0.5745454545454545
A4,Abilene.gml,500,0,5,18,0.7851040538797811,0.513813921757714,0.25801412976739324,0.6118181818181818
A4,Abilene.gml,500,0,5,19,0.7769540540200714,0.4708634967385589,0.2582367539592923,0.5290909090909092
A4,Abilene.gml,500,0,5,20,0.785246781512637,0.5631345052920651,0.2580943171655896,0.6954545454545454
A4,Abilene.gml,500,0,5,21,0.7851619647153225,0.5252173382712331,0.2581552109928453,0.5709090909090908
A4,Abilene.gml,500,0,5,22,0.7522315726036911,0.5933412367719759,0.25788300225357025,0.6945454545454546
A4,Abilene.gml,500,0,5,23,0.8099678835162666,0.5756030843731256,0.2580138551042717,0.6645454545454546
A4,Abilene.gml,500,0,5,24,0.8099431254483407,0.4775324981642351,0.25829127890456244,0.5018181818181818
A4,Abilene.gml,500,0,5,25,0.7851625651908084,0.4801036388589882,0.25787139201161596,0.5754545454545454
A4,Abilene.gml,500,0,5,26,0.8264838269627137,0.5019987726752805,0.2580184268443796,0.6218181818181819
A4,Abilene.gml,500,0,5,27,0.78507425936517,0.513244845868581,0.25780904457635584,0.6072727272727273
A4,Abilene.gml,500,0,5,28,0.8016348532530221,0.5104059447685286,0.25812359571808857,0.6081818181818183
A4,Abilene.gml,500,0,5,29,0.8011259046009798,0.49783884671309253,0.25846392776427907,0.5709090909090908
A4,Abilene.gml,500,0,5,30,0.7935111147042764,0.5283532136580541,0.25837865147302924,0.6354545454545455
A4,Abilene.gml,500,0,5,31,0.7438425908681942,0.5498823501915386,0.25852604759992215,0.6118181818181819
A4,Abilene.gml,500,0,5,32,0.8512066580177895,0.5161080599405404,0.25858006026332736,0.6336363636363637
A4,Abilene.gml,500,0,5,33,0.8018600012788585,0.5041379635430238,0.2588551635795934,0.5809090909090909
A4,Abilene.gml,500,0,5,34,0.8099638065288555,0.47469867316913367,0.25925283407675864,0.5545454545454546
A4,Abilene.gml,500,0,5,35,0.8099732238306676,0.483954083596611,0.259184560899938,0.5981818181818181
A4,Abilene.gml,500,0,5,36,0.7685222137348503,0.5098234999154702,0.25961540097422675,0.6090909090909091
A4,Abilene.gml,500,0,5,37,0.793385889351908,0.4842849874137325,0.25988328340424627,0.5690909090909091
A4,Abilene.gml,500,0,5,38,0.8100393743660937,0.4894760365189131,0.25989843313380173,0.59
A4,Abilene.gml,500,0,5,39,0.8186104593325022,0.5167709093825906,0.25967337649725997,0.62
A4,Abilene.gml,500,0,5,40,0.7851591020848908,0.4882334110888403,0.2593044919987811,0.5490909090909091
A4,Abilene.gml,500,0,5,41,0.8099830232645115,0.4745782506128522,0.2594747554690739,0.5818181818181819
A4,Abilene.gml,500,0,5,42,0.7771077388668096,0.548928107174856,0.25980287180427947,0.6472727272727272
A4,Abilene.gml,500,0,5,43,0.8099342571525923,0.511634967676071,0.25930677057816687,0.5999999999999999
A4,Abilene.gml,500,0,5,44,0.8099342987338806,0.5106137097013201,0.25978678635452784,0.6054545454545455
A4,Abilene.gml,500,0,5,45,0.842825236700043,0.4945864861017187,0.26015495423609725,0.5918181818181819
A4,Abilene.gml,500,0,5,46,0.8349523198600967,0.5371580434842247,0.259978516902561,0.6636363636363637
A4,Abilene.gml,500,0,5,47,0.8429474425499489,0.509365863536417,0.2602121917119323,0.5954545454545456
A4,Abilene.gml,500,0,5,48,0.8014015618183188,0.4894993430270585,0.2601365076053455,0.5645454545454546
A4,Abilene.gml,500,0,5,49,0.7768211806245067,0.4888347224643136,0.2602163339846823,0.56
A4,Abilene.gml,500,0,6,0,0.760335274062976,0.5592361072036265,0.26022682207108166,1.2336363636363634
A4,Abilene.gml,500,0,6,1,0.8181476614633197,0.4793001823354545,0.26010008189573575,0.5436363636363636
A4,Abilene.gml,500,0,6,2,0.7768812896950649,0.5012503818717217,0.2600830316653915,0.5800000000000001
A4,Abilene.gml,500,0,6,3,0.8100306954496834,0.46746827667510266,0.2599679085670438,0.5581818181818181
A4,Abilene.gml,500,0,6,4,0.7687768944061772,0.5548038051178095,0.25985747928998637,0.6663636363636364
A4,Abilene.gml,500,0,6,5,0.8099558494936381,0.5049005169458284,0.25962673613565945,0.5763636363636363
A4,Abilene.gml,500,0,6,6,0.7933848485664755,0.5058280009029793,0.25956463338929925,0.5881818181818181
A4,Abilene.gml,500,0,6,7,0.776826514517888,0.5062723494051931,0.25961130734142945,0.57
A4,Abilene.gml,500,0,6,8,0.7933839054869815,0.5046529793358789,0.2592287509231596,0.6045454545454546
A4,Abilene.gml,500,0,6,9,0.7933216977081391,0.5068913034201633,0.25928985748499056,0.5781818181818182
A4,Abilene.gml,500,0,6,10,0.7520897494873466,0.5592941377136909,0.2589217456068582,0.6445454545454546
A4,Abilene.gml,500,0,6,11,0.7933854093361216,0.5024040494143779,0.2588661076174258,0.5681818181818182
A4,Abilene.gml,500,0,6,12,0.7933726134344398,0.5001185136234876,0.2589487662039081,0.589090909090909
A4,Abilene.gml,500,0,6,13,0.768577419116994,0.4554495591911007,0.25905731140115235,0.5
A4,Abilene.gml,500,0,6,14,0.7934571664648349,0.5646080724805477,0.25875154009767176,0.7200000000000001
A4,Abilene.gml,500,0,6,15,0.8265303060035059,0.5052635573822388,0.2587449347951512,0.5754545454545454
A4,Abilene.gml,500,0,6,16,0.7851889947238656,0.5174647606081,0.2587759655205088,0.5927272727272728
A4,Abilene.gml,500,0,6,17,0.7603945572169973,0.5002453175270859,0.2588026203501483,0.5545454545454546
A4,Abilene.gml,500,0,6,18,0.8348146735207308,0.5148729708769355,0.2588551527763399,0.6545454545454545
A4,Abilene.gml,500,0,6,19,0.7687976879497037,0.5473517723605208,0.2590256376487799,0.6045454545454546
A4,Abilene.gml,500,0,6,20,0.8257915220232109,0.5240667675131511,0.25889499460876436,0.620909090909091
A4,Abilene.gml,500,0,6,21,0.8263903837126492,0.5109968988731349,0.259075334695734,0.5909090909090908
A4,Abilene.gml,500,0,6,22,0.7851698334078016,0.5162027670363268,0.2590689146700722,0.5845454545454546
A4,Abilene.gml,500,0,6,23,0.7768985944462887,0.49936916109200524,0.2588144235430834,0.5700000000000001
A4,Abilene.gml,500,0,6,24,0.8016323316032591,0.4788365980024647,0.2589320370076033,0.5709090909090909
A4,Abilene.gml,500,0,6,25,0.776855817481284,0.4657634313307442,0.2590330694956092,0.5454545454545454
A4,Abilene.gml,500,0,6,26,0.8346991523411753,0.5026900779351318,0.25926263906884917,0.6454545454545454
A4,Abilene.gml,500,0,6,27,0.8181365871682491,0.4601932733229073,0.2593581657037558,0.5336363636363636
A4,Abilene.gml,500,0,6,28,0.8099360629493528,0.5091915118469372,0.2592844261889999,0.6372727272727272
A4,Abilene.gml,500,0,6,29,0.776739618940987,0.544762998515997,0.2595679062000052,0.6172727272727272
A4,Abilene.gml,500,0,6,30,0.8099451321773242,0.47859662224768407,0.2593524909266731,0.5563636363636364
A4,Abilene.gml,500,0,6,31,0.8015103048672075,0.5294428761032766,0.2596598290849087,0.6390909090909092
A4,Abilene.gml,500,0,6,32,0.8181913943553639,0.4970076621644729,0.25946833124765345,0.5918181818181819
A4,Abilene.gml,500,0,6,33,0.7934302445680603,0.541796729350403,0.259696426153826,0.6490909090909092
A4,Abilene.gml,500,0,6,34,0.8099455715291584,0.46824183544869685,0.2599222418541973,0.5190909090909092
A4,Abilene.gml,500,0,6,35,0.809961865575637,0.4928835876990153,0.2597156245022178,0.6136363636363636
A4,Abilene.gml,500,0,6,36,0.7686568226407001,0.5311434393931224,0.2598934615076037,0.6118181818181818
A4,Abilene.gml,500,0,6,37,0.7933854417409661,0.4799027840942957,0.25962901783203507,0.5572727272727274
A4,Abilene.gml,500,0,6,38,0.7851271728327102,0.47520183034284336,0.2599967468359154,0.5663636363636364
A4,Abilene.gml,500,0,6,39,0.7686505844013045,0.45563749910949647,0.2601813269030179,0.520909090909091
A4,Abilene.gml,500,0,6,40,0.7532270775528281,0.578372510044564,0.26036258406113355,0.7163636363636363
A4,Abilene.gml,500,0,6,41,0.8429292681871222,0.4991971965434775,0.2604147204553507,0.5836363636363637
A4,Abilene.gml,500,0,6,42,0.8013275456526437,0.5099044253869816,0.2607954616066624,0.6
A4,Abilene.gml,500,0,6,43,0.8265417354789293,0.48995758244889165,0.2607602666939378,0.5800000000000002
A4,Abilene.gml,500,0,6,44,0.80162143369067,0.46869573654582247,0.26060477384166214,0.5563636363636364
A4,Abilene.gml,500,0,6,45,0.7857622833516935,0.4802298957787846,0.26083678887853456,0.5854545454545454
A4,Abilene.gml,500,0,6,46,0.8266577378987175,0.4899277537178767,0.26108276711258416,0.6027272727272728
A4,Abilene.gml,500,0,6,47,0.7769602685607429,0.5345899232034771,0.26073271961829075,0.6090909090909091
A4,Abilene.gml,500,0,6,48,0.8591774451489652,0.4822354272580741,0.2603147919389649,0.600909090909091
A4,Abilene.gml,500,0,6,49,0.8100543262312868,0.5150793102575264,0.26077207784248185,0.61
A4,Abilene.gml,500,0,7,0,0.7025351413737262,0.4953615019070899,0.2601359891080196,1.1127272727272726
A4,Abilene.gml,500,0,7,1,0.8099815476368984,0.46916065366355275,0.25993887633161117,0.5845454545454545
A4,Abilene.gml,500,0,7,2,0.7933976804465616,0.5018309513414944,0.25978243449357763,0.5981818181818181
A4,Abilene.gml,500,0,7,3,0.7933190145123038,0.5198028478703253,0.2594707465348096,0.6172727272727273
A4,Abilene.gml,500,0,7,4,0.8016525495673562,0.5228602231829044,0.2594430238867023,0.6118181818181818
A4,Abilene.gml,500,0,7,5,0.7933736571670106,0.5032841476118225,0.25941558395242387,0.5609090909090908
A4,Abilene.gml,500,0,7,6,0.8258246607262343,0.46810187463671055,0.2589880755537835,0.561818181818182
A4,Abilene.gml,500,0,7,7,0.7765246330458004,0.4678853042640423,0.25885426800317934,0.5472727272727272
A4,Abilene.gml,500,0,7,8,0.7851728435317624,0.49508575996806337,0.2588474187769443,0.5981818181818181
A4,Abilene.gml,500,0,7,9,0.8098823629710609,0.5077259736662648,0.25875510392334305,0.6172727272727273
A4,Abilene.gml,500,0,7,10,0.7521576080116493,0.4805425843276938,0.2587815768985633,0.5245454545454545
A4,Abilene.gml,500,0,7,11,0.7604888200854092,0.5162986067175441,0.258660761663198,0.620909090909091
A4,Abilene.gml,500,0,7,12,0.7520812270065782,0.45909827493683325,0.25856157540508923,0.500909090909091
A4,Abilene.gml,500,0,7,13,0.7685375477377598,0.4661655095595527,0.25836309054902873,0.5645454545454546
A4,Abilene.gml,500,0,7,14,0.7285880336178654,0.5207339214340153,0.2582927275330978,0.6100000000000001
A4,Abilene.gml,500,0,7,15,0.7770152788784533,0.5250975687313773,0.25825936809816763,0.6218181818181818
A4,Abilene.gml,500,0,7,16,0.7850957356512128,0.48338492073810996,0.25835867084863046,0.5472727272727272
A4,Abilene.gml,500,0,7,17,0.7851531670424639,0.47624709695366296,0.258189362810781,0.5681818181818182
A4,Abilene.gml,500,0,7,18,0.7689414768750965,0.5214952890514062,0.25823639330051074,0.6263636363636365
A4,Abilene.gml,500,0,7,19,0.7520355862647442,0.4798351880062764,0.25828232225766146,0.5272727272727273
A4,Abilene.gml,500,0,7,20,0.7933966581262982,0.4682325881805909,0.2583316332265216,0.5763636363636363
A4,Abilene.gml,500,0,7,21,0.7688433950076621,0.5325943931922233,0.25845423881428603,0.6336363636363637
A4,Abilene.gml,500,0,7,22,0.785053621045858,0.4779152550131864,0.25824008920632663,0.5409090909090909
A4,Abilene.gml,500,0,7,23,0.8099096899400806,0.5095258914268176,0.2582885840122618,0.6381818181818183
A4,Abilene.gml,500,0,7,24,0.7356310004012375,0.5656215420403791,0.25837503231404063,0.6463636363636364
A4,Abilene.gml,500,0,7,25,0.785177201542734,0.46939991064586284,0.25845092764169314,0.5127272727272727
A4,Abilene.gml,500,0,7,26,0.7851435431557586,0.47953239697082906,0.25838874399588146,0.5818181818181819
A4,Abilene.gml,500,0,7,27,0.8181904635421394,0.5077951253267444,0.25854540109680285,0.6409090909090908
A4,Abilene.gml,500,0,7,28,0.7762308098071515,0.49867013959316053,0.2586907286634438,0.5736363636363637
A4,Abilene.gml,500,0,7,29,0.8099323886830189,0.5152154705078893,0.25896395061128535,0.6245454545454545
A4,Abilene.gml,500,0,7,30,0.7687847497757209,0.513816675997496,0.258859709924679,0.5700000000000001
A4,Abilene.gml,500,0,7,31,0.8181875012113047,0.5153647424341428,0.258482182995365,0.619090909090909
A4,Abilene.gml,500,0,7,32,0.7851724396760819,0.5659971943146254,0.2583352689597457,0.6763636363636363
A4,Abilene.gml,500,0,7,33,0.7851031695054811,0.49241390036188387,0.25863678688548714,0.5227272727272728
A4,Abilene.gml,500,0,7,34,0.7686959370903661,0.5320458485246383,0.25845872224757077,0.6127272727272728
A4,Abilene.gml,500,0,7,35,0.7851506281923925,0.48459657430198955,0.2583010504516777,0.5518181818181819
A4,Abilene.gml,500,0,7,36,0.768688548540366,0.5493586504300597,0.25817922152486716,0.6509090909090909
A4,Abilene.gml,500,0,7,37,0.8096494151188846,0.46971177621752963,0.2580362421577871,0.5363636363636363
A4,Abilene.gml,500,0,7,38,0.8342545258402293,0.5129289105359315,0.25830848239394544,0.6481818181818181
A4,Abilene.gml,500,0,7,39,0.7774298706887364,0.4681208397160528,0.25852333864351495,0.5227272727272727
A4,Abilene.gml,500,0,7,40,0.79339712217379,0.48828663164207114,0.2585154317308737,0.6063636363636363
A4,Abilene.gml,500,0,7,41,0.8179522700892324,0.5224145813558922,0.25875448883947527,0.6418181818181817
A4,Abilene.gml,500,0,7,42,0.7933970733438386,0.48868364068624826,0.25850170010595386,0.5627272727272726
A4,Abilene.gml,500,0,7,43,0.8183571311225782,0.514771260116106,0.25882145862623357,0.6281818181818181
A4,Abilene.gml,500,0,7,44,0.776889798558986,0.4894434459942032,0.25866458330071834,0.5381818181818182
A4,Abilene.gml,500,0,7,45,0.7992454466694348,0.5079689596691579,0.25828166498122296,0.6236363636363637
A4,Abilene.gml,500,0,7,46,0.8183235319402585,0.5162404922544368,0.25854631388799804,0.620909090909091
A4,Abilene.gml,500,0,7,47,0.8017226557239726,0.5047406499061798,0.25859188903461033,0.5945454545454546
A4,Abilene.gml,500,0,7,48,0.858156553637697,0.4930735186752338,0.2590156331754776,0.6118181818181818
A4,Abilene.gml,500,0,7,49,0.8006873262343048,0.4677659063851719,0.2589743716166841,0.5181818181818181
A4,Abilene.gml,500,0,8,0,0.8093953758172506,0.45898494305299775,0.259349432994381,1.1227272727272728
A4,Abilene.gml,500,0,8,1,0.7850967004592387,0.4589780353092305,0.2592144132729246,0.5427272727272726
A4,Abilene.gml,500,0,8,2,0.7768915423652906,0.5005475109440359,0.25901040417017246,0.6081818181818182
A4,Abilene.gml,500,0,8,3,0.8187201823333766,0.5519681851861886,0.2588811439500135,0.6781818181818182
A4,Abilene.gml,500,0,8,4,0.760272642080395,0.49464589681259646,0.258773414995163,0.5127272727272727
A4,Abilene.gml,500,0,8,5,0.8098650293944618,0.47430595576493795,0.2586126079565805,0.5727272727272728
A4,Abilene.gml,500,0,8,6,0.8180969415411024,0.47609906511143296,0.25852510745536017,0.5809090909090909
A4,Abilene.gml,500,0,8,7,0.8098612378081529,0.47566218600482935,0.2584467998333909,0.5690909090909091
A4,Abilene.gml,500,0,8,8,0.7850929735687885,0.4645340855285562,0.25833664087039065,0.5418181818181819
A4,Abilene.gml,500,0,8,9,0.7772491996049119,0.5245096169276917,0.2582523265873737,0.6436363636363637
A4,Abilene.gml,500,0,8,10,0.8263368125424989,0.48259835276229524,0.2582227900465738,0.5709090909090908
A4,Abilene.gml,500,0,8,11,0.702590116453761,0.5329337538888699,0.25828566754037946,0.5918181818181819
A4,Abilene.gml,500,0,8,12,0.7933985038202146,0.50061277446114,0.2583278912549308,0.5927272727272725
A4,Abilene.gml,500,0,8,13,0.8099407991215695,0.5243063982447128,0.2582441488047412,0.6336363636363637
A4,Abilene.gml,500,0,8,14,0.8179576960735513,0.5129912052807784,0.25820439705497317,0.5963636363636364
A4,Abilene.gml,500,0,8,15,0.7687195760021002,0.600684024439535,0.2581904697200855,0.6981818181818183
A4,Abilene.gml,500,0,8,16,0.8099418533006978,0.4928192904105955,0.25818199034927725,0.5327272727272727
A4,Abilene.gml,500,0,8,17,0.7687016580690981,0.492062211628545,0.25834519633394193,0.5627272727272726
A4,Abilene.gml,500,0,8,18,0.8181890070027248,0.5074596832051208,0.2582048089379595,0.6363636363636364
A4,Abilene.gml,500,0,8,19,0.793395487891882,0.4930077935348079,0.258391399547223,0.5690909090909092
A4,Abilene.gml,500,0,8,20,0.7686423355209606,0.5372280077220752,0.2585247422722699,0.6418181818181818
A4,Abilene.gml,500,0,8,21,0.7850941736679897,0.4849380320327307,0.2587546057882671,0.5363636363636364
A4,Abilene.gml,500,0,8,22,0.7933945516435332,0.48998551096809567,0.2585303062389516,0.5972727272727273
A4,Abilene.gml,500,0,8,23,0.7521832416484254,0.46723656838792194,0.25878404300411245,0.5163636363636365
A4,Abilene.gml,500,0,8,24,0.7694118534399531,0.5087365493190171,0.2585836652619112,0.6309090909090909
A4,Abilene.gml,500,0,8,25,0.7933305194047708,0.5324017243763678,0.25884811484623393,0.6281818181818182
A4,Abilene.gml,500,0,8,26,0.7769297137047642,0.5450751668473154,0.2586775619810936,0.629090909090909
A4,Abilene.gml,500,0,8,27,0.8015674675915985,0.5628631690899815,0.2586050098439674,0.6536363636363635
A4,Abilene.gml,500,0,8,28,0.8171219600368542,0.48375963672888456,0.25844991876550555,0.5318181818181819
A4,Abilene.gml,500,0,8,29,0.7772133598342896,0.48949118744440234,0.25852851857042186,0.57
A4,Abilene.gml,500,0,8,30,0.7686630888885809,0.526738574293124,0.25871051235808146,0.6245454545454545
A4,Abilene.gml,500,0,8,31,0.8500627493816114,0.5143137562872477,0.2586897226809563,0.6418181818181817
A4,Abilene.gml,500,0,8,32,0.7687116870255298,0.508160428028279,0.258968834226457,0.5627272727272726
A4,Abilene.gml,500,0,8,33,0.8099452391584406,0.4813257572094956,0.2591017952182478,0.58
A4,Abilene.gml,500,0,8,34,0.7689996367477808,0.504816449512337,0.259126117381536,0.5954545454545453
A4,Abilene.gml,500,0,8,35,0.7521353192863259,0.5333539893439917,0.2592552741769136,0.5990909090909091
A4,Abilene.gml,500,0,8,36,0.7935274205683206,0.5317550279329736,0.2591320057720312,0.6236363636363638
A4,Abilene.gml,500,0,8,37,0.8264843635876673,0.49573695291646147,0.25914931527677465,0.580909090909091
A4,Abilene.gml,500,0,8,38,0.7272553918850637,0.5417319419972921,0.2590651176780593,0.6254545454545454
A4,Abilene.gml,500,0,8,39,0.7850243589821487,0.4835964582262116,0.25946027155453194,0.5499999999999999
A4,Abilene.gml,500,0,8,40,0.7521681696221314,0.4808305350424597,0.2594794738877415,0.5445454545454546
A4,Abilene.gml,500,0,8,41,0.792967915052951,0.46913435907498807,0.25937968690253055,0.5772727272727273
A4,Abilene.gml,500,0,8,42,0.8016396095775502,0.5325366205795282,0.2594164636666313,0.6727272727272728
A4,Abilene.gml,500,0,8,43,0.8263368335861252,0.5613223146919218,0.2597661479475564,0.6563636363636364
A4,Abilene.gml,500,0,8,44,0.8355158030733404,0.4782331236839188,0.2595979544191178,0.5390909090909091
A4,Abilene.gml,500,0,8,45,0.7191769162086932,0.46488811836872707,0.2598297480220256,0.48272727272727267
A4,Abilene.gml,500,0,8,46,0.7602954124828227,0.5870671963561885,0.25947852708700536,0.760909090909091
A4,Abilene.gml,500,0,8,47,0.8181917070357616,0.5035147398925259,0.25993968676947804,0.5654545454545455
A4,Abilene.gml,500,0,8,48,0.7769763850899902,0.468426761769425,0.26029044122062417,0.5245454545454545
A4,Abilene.gml,500,0,8,49,0.7932053234703216,0.478301642727815,0.2600061607012854,0.5918181818181818
A4,Abilene.gml,500,0,9,0,0.801548855657952,0.5483853366413679,0.25760871990061085,1.2499999999999998
A4,Abilene.gml,500,0,9,1,0.8099833736201748,0.5168231752651704,0.25748397366787823,0.5854545454545454
A4,Abilene.gml,500,0,9,2,0.7686077336920611,0.5409184461751841,0.25744635773823193,0.6136363636363638
A4,Abilene.gml,500,0,9,3,0.8264962069680046,0.5243406017391291,0.2573072673120573,0.6190909090909091
A4,Abilene.gml,500,0,9,4,0.6779142032431761,0.4628120477644542,0.25723198802521385,0.43363636363636365
A4,Abilene.gml,500,0,9,5,0.767800953917924,0.5290713144006053,0.2571133761671795,0.6736363636363637
A4,Abilene.gml,500,0,9,6,0.7850522526929051,0.5564318023300158,0.25694600188430505,0.64
A4,Abilene.gml,500,0,9,7,0.8263277990345833,0.48059075529553225,0.25675989025260804,0.5436363636363637
A4,Abilene.gml,500,0,9,8,0.8182192589025425,0.47729664857014115,0.2567811894308453,0.5772727272727274
A4,Abilene.gml,500,0,9,9,0.8098929964283268,0.5343860949491192,0.2567373949646029,0.6481818181818182
A4,Abilene.gml,500,0,9,10,0.768516874734242,0.5269207679488842,0.25657568828070043,0.5872727272727274
A4,Abilene.gml,500,0,9,11,0.7772955944599235,0.5258674915705247,0.2565740910403647,0.6036363636363636
A4,Abilene.gml,500,0,9,12,0.7849789876043599,0.56335683318288,0.2565895382761953,0.6572727272727273
A4,Abilene.gml,500,0,9,13,0.8181865310247926,0.5422911160377388,0.2564746240845735,0.6263636363636363
A4,Abilene.gml,500,0,9,14,0.7692039121187954,0.4837680630380747,0.25657223322299044,0.5090909090909091
A4,Abilene.gml,500,0,9,15,0.8344640774570582,0.5149496389660552,0.2563019796161829,0.6536363636363638
A4,Abilene.gml,500,0,9,16,0.8099076468431213,0.5410609258083788,0.25631587005868167,0.639090909090909
A4,Abilene.gml,500,0,9,17,0.8015423310811388,0.48374147408029095,0.2564544041492327,0.5327272727272727
A4,Abilene.gml,500,0,9,18,0.7768573285142405,0.5218224695760907,0.25644469953438526,0.6081818181818183
A4,Abilene.gml,500,0,9,19,0.7768274279787035,0.48783594246155887,0.2561481715818473,0.5545454545454546
A4,Abilene.gml,500,0,9,20,0.8013066819509753,0.5309848471657733,0.2562446603307789,0.6554545454545454
A4,Abilene.gml,500,0,9,21,0.8099285737749607,0.4905037200601888,0.25626673416394286,0.5618181818181819
A4,Abilene.gml,500,0,9,22,0.811942346961164,0.5111088228013854,0.25609511207031077,0.6127272727272728
A4,Abilene.gml,500,0,9,23,0.785118368428187,0.5127312634281567,0.25617534464647873,0.5945454545454546
A4,Abilene.gml,500,0,9,24,0.7686622617348278,0.5166863697812719,0.25616986148422705,0.5963636363636365
A4,Abilene.gml,500,0,9,25,0.7851559025384738,0.4871116047539872,0.2563111337815729,0.560909090909091
A4,Abilene.gml,500,0,9,26,0.8512380801925331,0.5209913008205407,0.2562312129999458,0.6718181818181819
A4,Abilene.gml,500,0,9,27,0.776795356540358,0.5793477586850181,0.2564284899944765,0.6727272727272727
A4,Abilene.gml,500,0,9,28,0.7934330357599128,0.5560241066356739,0.2566964795588032,0.6090909090909091
A4,Abilene.gml,500,0,9,29,0.826224217418207,0.4927493355031928,0.2563531917668321,0.5581818181818181
A4,Abilene.gml,500,0,9,30,0.8099251186511967,0.5106099772658804,0.2561797038374295,0.620909090909091
A4,Abilene.gml,500,0,9,31,0.8093570580673344,0.520850192832144,0.2564688108693985,0.6118181818181818
A4,Abilene.gml,500,0,9,32,0.8097694342003002,0.5547813110483542,0.256311334435911,0.6481818181818183
A4,Abilene.gml,500,0,9,33,0.8099531618530289,0.48945253951405815,0.2561917286942958,0.5545454545454546
A4,Abilene.gml,500,0,9,34,0.8015024669986882,0.47760013167806253,0.2565015552979725,0.5672727272727273
A4,Abilene.gml,500,0,9,35,0.7849386918646928,0.5157573353930314,0.25670959985599384,0.629090909090909
A4,Abilene.gml,500,0,9,36,0.7769245904171685,0.6033900361447507,0.2570627040870868,0.729090909090909
A4,Abilene.gml,500,0,9,37,0.793430995563538,0.5411680733542915,0.25734688503336967,0.5609090909090909
A4,Abilene.gml,500,0,9,38,0.7357502947781259,0.47622966372881376,0.25691520805581436,0.4890909090909092
A4,Abilene.gml,500,0,9,39,0.793394579923646,0.4470953058752659,0.2564940935994338,0.5509090909090909
A4,Abilene.gml,500,0,9,40,0.7360709323772806,0.45799276913735393,0.25648994650793283,0.5381818181818182
A4,Abilene.gml,500,0,9,41,0.8098412443334122,0.519950469576311,0.25653177006095623,0.6727272727272728
A4,Abilene.gml,500,0,9,42,0.7686408652332717,0.5418278733294327,0.2567734679361902,0.6327272727272727
A4,Abilene.gml,500,0,9,43,0.8097972351001121,0.5073705360842067,0.25719223062494634,0.5927272727272727
A4,Abilene.gml,500,0,9,44,0.8100103244775536,0.49855419720154637,0.2575505693148528,0.5790909090909091
A4,Abilene.gml,500,0,9,45,0.8099175216379142,0.5170542459161779,0.25744106753484597,0.6190909090909091
A4,Abilene.gml,500,0,9,46,0.7933645485613997,0.4923156114042278,0.25725028040734965,0.5518181818181819
A4,Abilene.gml,500,0,9,47,0.7768281394804103,0.4955048941314587,0.2571638123091932,0.5927272727272729
A4,Abilene.gml,500,0,9,48,0.7521682926670189,0.48495250896298986,0.2576198722047151,0.5581818181818181
A4,Abilene.gml,500,0,9,49,0.7769483409338883,0.476823012368844,0.25801993673027285,0.5690909090909092
