arm,topo,rate,seed,episode,step,rd,rp,th,r_mean
pretrain,CERNET.gml,500,0,4,45,0.9393243954876555,0.25517506983916693,0.264390394404533,0.48048780487804876
pretrain,CERNET.gml,500,0,4,46,0.9345718118289299,0.21167203340420873,0.26495043220048864,0.4009756097560976
pretrain,CERNET.gml,500,0,4,47,0.9399098073905183,0.2222391432515519,0.26528149481192553,0.4546341463414633
pretrain,CERNET.gml,500,0,4,48,0.9399156824366307,0.24587902429491437,0.26575793818579296,0.4795121951219512
pretrain,CERNET.gml,500,0,4,49,0.9428976602201755,0.24539390105838568,0.2662999453267115,0.45951219512195124
pretrain,CERNET.gml,500,0,5,0,0.936942555130537,0.26370776082175446,0.2556018783263152,0.9297560975609753
pretrain,CERNET.gml,500,0,5,1,0.9375256947260255,0.26236595814302316,0.25557121062029026,0.46048780487804886
pretrain,CERNET.gml,500,0,5,2,0.9381298625670259,0.2724391944073235,0.25550093948169433,0.474390243902439
pretrain,CERNET.gml,500,0,5,3,0.9375310777214984,0.2780640605932247,0.25549435290899325,0.47707317073170735
pretrain,CERNET.gml,500,0,5,4,0.9351466548410577,0.2594234911414537,0.25547006097815717,0.44536585365853665
pretrain,CERNET.gml,500,0,5,5,0.9370596197349629,0.26144548095908265,0.2554169088116188,0.46414634146341466
pretrain,CERNET.gml,500,0,5,6,0.9387304959520061,0.2693947799127488,0.2554244257007192,0.4753658536585366
pretrain,CERNET.gml,500,0,5,7,0.9398498030422993,0.2935924352104427,0.25549041802602535,0.5036585365853659
pretrain,CERNET.gml,500,0,5,8,0.939326120877947,0.27046892834383435,0.2555766737489736,0.4529268292682927
pretrain,CERNET.gml,500,0,5,9,0.936346586579974,0.24462051744480043,0.2556581264285057,0.4304878048780487
pretrain,CERNET.gml,500,0,5,10,0.9345604147303472,0.2199166175095161,0.2557070616752298,0.41341463414634144
pretrain,CERNET.gml,500,0,5,11,0.9417437426000748,0.2859914280896622,0.25568058373708846,0.531219512195122
pretrain,CERNET.gml,500,0,5,12,0.939316098964465,0.25045300077510435,0.25580315902076844,0.4314634146341463
pretrain,CERNET.gml,500,0,5,13,0.9363456375887917,0.2220236120234342,0.25590637033424607,0.41487804878048773
pretrain,CERNET.gml,500,0,5,14,0.9428866140162084,0.27860620061189495,0.25602129897105025,0.5207317073170732
pretrain,CERNET.gml,500,0,5,15,0.9428909085816586,0.2773571999515033,0.25618667559153774,0.47682926829268285
pretrain,CERNET.gml,500,0,5,16,0.9376089898610224,0.24076369247453447,0.2562533560570308,0.42073170731707316
pretrain,CERNET.gml,500,0,5,17,0.9381323076683141,0.25363991445813633,0.256261993705331,0.46878048780487813
pretrain,CERNET.gml,500,0,5,18,0.9381343760114019,0.2528902531755586,0.2563991234409329,0.45780487804878045
pretrain,CERNET.gml,500,0,5,19,0.9422875595995082,0.261170711928636,0.2565811558246884,0.47317073170731705
pretrain,CERNET.gml,500,0,5,20,0.9381303113786714,0.25291652687613475,0.25670619121397154,0.45268292682926836
pretrain,CERNET.gml,500,0,5,21,0.9369440163365249,0.23600060763559852,0.256905005337344,0.43609756097560975
pretrain,CERNET.gml,500,0,5,22,0.9387265603654038,0.24232928736288906,0.2571129925915191,0.45780487804878045
pretrain,CERNET.gml,500,0,5,23,0.9423195557768891,0.2842645479611774,0.25718923456666404,0.5160975609756098
pretrain,CERNET.gml,500,0,5,24,0.9369398912099459,0.23382635905370913,0.25746026675647005,0.40634146341463423
pretrain,CERNET.gml,500,0,5,25,0.9381288126799588,0.2552838433626904,0.25759599775095854,0.4775609756097561
pretrain,CERNET.gml,500,0,5,26,0.9369156989669656,0.23166230524520887,0.25784171226046154,0.42926829268292677
pretrain,CERNET.gml,500,0,5,27,0.9381284088898223,0.24122880285891404,0.25808768992696823,0.45975609756097563
pretrain,CERNET.gml,500,0,5,28,0.9363461138564051,0.2165285705031067,0.258340505617924,0.41560975609756096
pretrain,CERNET.gml,500,0,5,29,0.9416951926058572,0.23868048631573,0.2585507279701834,0.4709756097560976
pretrain,CERNET.gml,500,0,5,30,0.9411100060910875,0.26735038492416174,0.25885019102023427,0.4958536585365853
pretrain,CERNET.gml,500,0,5,31,0.9440619002505287,0.26684159081925596,0.2592182877923769,0.4714634146341463
pretrain,CERNET.gml,500,0,5,32,0.9421681055065735,0.2745513835258402,0.2595034075420027,0.4851219512195121
pretrain,CERNET.gml,500,0,5,33,0.9416940743796428,0.24173050859653522,0.2598772109824621,0.43243902439024384
pretrain,CERNET.gml,500,0,5,34,0.940526842274318,0.25837678943224623,0.2601101840407529,0.47975609756097565
pretrain,CERNET.gml,500,0,5,35,0.9428930473329321,0.26119448768454473,0.26043871086147585,0.47414634146341456
pretrain,CERNET.gml,500,0,5,36,0.938733000506838,0.2726398483257819,0.2608869893098291,0.4802439024390243
pretrain,CERNET.gml,500,0,5,37,0.9363460166601895,0.23699390186157085,0.26119084196574405,0.4226829268292682
pretrain,CERNET.gml,500,0,5,38,0.9381274381527059,0.2552637476527033,0.2615621861363082,0.48121951219512193
pretrain,CERNET.gml,500,0,5,39,0.9387206240045765,0.22775581340770532,0.26198982008476857,0.4246341463414634
pretrain,CERNET.gml,500,0,5,40,0.9369429446028076,0.24759708508090894,0.26237730577825535,0.4739024390243902
pretrain,CERNET.gml,500,0,5,41,0.9369493520601154,0.2679282446867303,0.2627410417320292,0.48829268292682937
pretrain,CERNET.gml,500,0,5,42,0.9387051398615021,0.2298081288532528,0.26318024584197147,0.41853658536585375
pretrain,CERNET.gml,500,0,5,43,0.9393193253559351,0.2141824417232132,0.2633751189471761,0.424390243902439
pretrain,CERNET.gml,500,0,5,44,0.9399124168304598,0.2155812101740666,0.2636442487105848,0.44000000000000006
pretrain,CERNET.gml,500,0,5,45,0.9363482829574092,0.22831732709371189,0.2640810433169269,0.45682926829268294
pretrain,CERNET.gml,500,0,5,46,0.939301857610161,0.2455578583678972,0.26457741004700225,0.47682926829268296
pretrain,CERNET.gml,500,0,5,47,0.9399186808158522,0.2660069866297508,0.2650100291224499,0.4836585365853659
pretrain,CERNET.gml,500,0,5,48,0.9399108533070116,0.2215889944708714,0.26540368290494015,0.41292682926829266
pretrain,CERNET.gml,500,0,5,49,0.9381468415864812,0.2095148382188356,0.26577349548856627,0.4241463414634146
pretrain,CERNET.gml,500,0,6,0,0.9399345369956742,0.2765189381127722,0.25531442542524935,0.9492682926829269
pretrain,CERNET.gml,500,0,6,1,0.936354356419556,0.27161058162314267,0.2552424977545269,0.46268292682926826
pretrain,CERNET.gml,500,0,6,2,0.9363699227071096,0.2555186782649,0.2552069505248421,0.4458536585365854
pretrain,CERNET.gml,500,0,6,3,0.9394186441460016,0.2770088974913621,0.2551650638743893,0.48951219512195115
pretrain,CERNET.gml,500,0,6,4,0.9375322080398362,0.2731664798338934,0.25518832754176807,0.4660975609756097
pretrain,CERNET.gml,500,0,6,5,0.9357596340488393,0.23474829012435416,0.25521248300702337,0.41609756097560974
pretrain,CERNET.gml,500,0,6,6,0.939878001299382,0.2579419127386819,0.25517776531073383,0.47756097560975613
pretrain,CERNET.gml,500,0,6,7,0.9375348418480157,0.2814360308973321,0.2552023418615216,0.49243902439024395
pretrain,CERNET.gml,500,0,6,8,0.9369447827331533,0.26522338348204627,0.25525661152483936,0.4539024390243903
pretrain,CERNET.gml,500,0,6,9,0.9405057982149875,0.2864416669902202,0.25526761660916597,0.4958536585365853
pretrain,CERNET.gml,500,0,6,10,0.9351506201793751,0.25182579500851354,0.2553018200089433,0.4292682926829269
pretrain,CERNET.gml,500,0,6,11,0.9393370345035599,0.26857275314305645,0.25536815760852044,0.4821951219512195
pretrain,CERNET.gml,500,0,6,12,0.938128336118202,0.2702121738094872,0.2554041259550403,0.47146341463414637
pretrain,CERNET.gml,500,0,6,13,0.9387062102426776,0.2622007338777288,0.2555124088212055,0.4585365853658537
pretrain,CERNET.gml,500,0,6,14,0.9411057994307542,0.2580954320495935,0.2556474950106285,0.46195121951219514
pretrain,CERNET.gml,500,0,6,15,0.9393923048869693,0.2855942470773618,0.25582434067096443,0.4970731707317073
pretrain,CERNET.gml,500,0,6,16,0.9393314116396749,0.2826340291737887,0.25586421650464874,0.4817073170731707
pretrain,CERNET.gml,500,0,6,17,0.9375316493029118,0.23541702578074686,0.25597620882002825,0.412439024390244
pretrain,CERNET.gml,500,0,6,18,0.9327790471195827,0.23261415299998064,0.256127675296186,0.4395121951219512
pretrain,CERNET.gml,500,0,6,19,0.9375383780250619,0.2530323031064503,0.25625079208804213,0.47609756097560985
pretrain,CERNET.gml,500,0,6,20,0.9422920662701987,0.2662332478174617,0.25631296183958485,0.48073170731707326
pretrain,CERNET.gml,500,0,6,21,0.9387364405558087,0.25406386315489526,0.2564725330996456,0.4502439024390244
pretrain,CERNET.gml,500,0,6,22,0.9399174610906882,0.24679744017457095,0.2566002162268086,0.44951219512195123
pretrain,CERNET.gml,500,0,6,23,0.9392772474164927,0.2589664009311611,0.2567370770294615,0.47707317073170735
pretrain,CERNET.gml,500,0,6,24,0.9417073357040705,0.26040900704379993,0.2569554236217871,0.46829268292682924
pretrain,CERNET.gml,500,0,6,25,0.9393179537365908,0.23428778569418465,0.2571450947064933,0.42951219512195127
pretrain,CERNET.gml,500,0,6,26,0.9351569553968977,0.2277054732990093,0.2574298567639025,0.43707317073170726
pretrain,CERNET.gml,500,0,6,27,0.9369401590848501,0.24700389414554788,0.25765188706746583,0.4721951219512196
pretrain,CERNET.gml,500,0,6,28,0.9411010922951206,0.26039652360219745,0.2579131520673495,0.4721951219512195
pretrain,CERNET.gml,500,0,6,29,0.941100852353956,0.25574793253804445,0.2581127613702452,0.46707317073170734
pretrain,CERNET.gml,500,0,6,30,0.9363514117993781,0.21946335505487216,0.2584057327674382,0.40780487804878046
pretrain,CERNET.gml,500,0,6,31,0.9357641559344823,0.2076784627701435,0.25869744698463715,0.42073170731707316
pretrain,CERNET.gml,500,0,6,32,0.9375366671617686,0.21545362487344424,0.2589324789614298,0.43853658536585366
pretrain,CERNET.gml,500,0,6,33,0.9369494122220142,0.23755530439678435,0.2591192605157099,0.46463414634146344
pretrain,CERNET.gml,500,0,6,34,0.93872526241993,0.2385980716869054,0.25933736595442614,0.45780487804878045
pretrain,CERNET.gml,500,0,6,35,0.9381303306774854,0.24106416376603768,0.25970054468313114,0.45268292682926836
pretrain,CERNET.gml,500,0,6,36,0.9393180920609089,0.24694421882421289,0.2600213172967186,0.46585365853658534
pretrain,CERNET.gml,500,0,6,37,0.9381375125185796,0.23918983515594097,0.26029317881248837,0.4497560975609756
pretrain,CERNET.gml,500,0,6,38,0.9405300146054989,0.24290015551594132,0.26078573363000335,0.458780487804878
pretrain,CERNET.gml,500,0,6,39,0.9339707590462825,0.20280905063105567,0.26108618639417414,0.3939024390243903
pretrain,CERNET.gml,500,0,6,40,0.9405103750223452,0.23022249089186902,0.2612564876745755,0.4729268292682927
pretrain,CERNET.gml,500,0,6,41,0.9345642465557982,0.21675020964003375,0.261727385268968,0.4251219512195122
pretrain,CERNET.gml,500,0,6,42,0.9387285889155341,0.23244331161265944,0.26200111734480724,0.4607317073170732
pretrain,CERNET.gml,500,0,6,43,0.93932315302338,0.24328606313226817,0.26212502157836604,0.46024390243902435
pretrain,CERNET.gml,500,0,6,44,0.9416932731632383,0.21774813224276332,0.2624248698809655,0.4258536585365854
pretrain,CERNET.gml,500,0,6,45,0.938725844259225,0.23192346636168848,0.2628512444125976,0.46048780487804886
pretrain,CERNET.gml,500,0,6,46,0.9363528182346033,0.22036731277729768,0.2632541488275082,0.42756097560975614
pretrain,CERNET.gml,500,0,6,47,0.9357490541668521,0.2007331921820536,0.26371417522358825,0.4087804878048781
pretrain,CERNET.gml,500,0,6,48,0.9417177539848034,0.21942705385877406,0.26410192598031473,0.4602439024390244
pretrain,CERNET.gml,500,0,6,49,0.9369454918856,0.20791346030539362,0.2646702568398962,0.4224390243902439
pretrain,CERNET.gml,500,0,7,0,0.9351658880032776,0.2814631556254848,0.2556742732319842,0.9509756097560976
pretrain,CERNET.gml,500,0,7,1,0.9393134621511087,0.23890897555178217,0.2556037012819116,0.41756097560975614
pretrain,CERNET.gml,500,0,7,2,0.9359226914854177,0.26711362281098866,0.25558921880318397,0.48341463414634145
pretrain,CERNET.gml,500,0,7,3,0.937549284213761,0.2817419186678404,0.25558427080299334,0.4851219512195123
pretrain,CERNET.gml,500,0,7,4,0.937380989654087,0.2945801509449838,0.25558937874804644,0.4926829268292683
pretrain,CERNET.gml,500,0,7,5,0.9369568688691994,0.2835723423502893,0.2555640516353194,0.4702439024390244
pretrain,CERNET.gml,500,0,7,6,0.9381272188493539,0.27607098747359116,0.2555817009498303,0.46756097560975607
pretrain,CERNET.gml,500,0,7,7,0.9399095166687719,0.282157067554763,0.25565684523619314,0.4821951219512196
pretrain,CERNET.gml,500,0,7,8,0.9405074122934232,0.269718505419086,0.255702508959144,0.4617073170731707
pretrain,CERNET.gml,500,0,7,9,0.9375248425775484,0.27445231226703093,0.2557331282724537,0.47390243902439033
pretrain,CERNET.gml,500,0,7,10,0.9399105653976126,0.276264689481912,0.2558511571294446,0.47682926829268296
pretrain,CERNET.gml,500,0,7,11,0.9386647560789414,0.2544825417450261,0.2559892935376526,0.4407317073170732
pretrain,CERNET.gml,500,0,7,12,0.9357516055174822,0.25610049907164356,0.25598661356201463,0.46048780487804875
pretrain,CERNET.gml,500,0,7,13,0.9345612128714615,0.2494700065401787,0.2560496822899175,0.45048780487804874
pretrain,CERNET.gml,500,0,7,14,0.9363499263738057,0.22988301237719586,0.25621787177140914,0.42390243902439023
pretrain,CERNET.gml,500,0,7,15,0.9375343817405897,0.2568617448413998,0.25622980149032515,0.48365853658536584
pretrain,CERNET.gml,500,0,7,16,0.9357511207746649,0.2680938847399486,0.25640820237641354,0.4739024390243902
pretrain,CERNET.gml,500,0,7,17,0.9327780229243502,0.1994465879947219,0.25641161780896143,0.36902439024390243
pretrain,CERNET.gml,500,0,7,18,0.9405041673980379,0.23684387828024242,0.2564720529564747,0.4804878048780489
pretrain,CERNET.gml,500,0,7,19,0.9351579380680464,0.2469237779882511,0.25672033060416205,0.45902439024390246
pretrain,CERNET.gml,500,0,7,20,0.9399059003437231,0.26614986206073216,0.2568938547342813,0.48707317073170736
pretrain,CERNET.gml,500,0,7,21,0.9351600630992527,0.20414564623002704,0.2571875604971508,0.3770731707317073
pretrain,CERNET.gml,500,0,7,22,0.9404987006754081,0.254609503188408,0.2572685220163653,0.5
pretrain,CERNET.gml,500,0,7,23,0.9405020446561314,0.24232288039796246,0.25739241928472145,0.4473170731707317
pretrain,CERNET.gml,500,0,7,24,0.937536187209397,0.25553967804663497,0.25759924439066545,0.4695121951219513
pretrain,CERNET.gml,500,0,7,25,0.934561736811701,0.2459410742455986,0.25781919720015495,0.4465853658536586
pretrain,CERNET.gml,500,0,7,26,0.9375321806290953,0.26137846094198763,0.2580149407864612,0.4802439024390243
pretrain,CERNET.gml,500,0,7,27,0.9398941396352143,0.26979907510248957,0.2582525368276365,0.4829268292682926
pretrain,CERNET.gml,500,0,7,28,0.938129364882731,0.22958996698227946,0.2585427025860542,0.41073170731707315
pretrain,CERNET.gml,500,0,7,29,0.9405139519488966,0.2520175264258849,0.2586451912677171,0.48243902439024383
pretrain,CERNET.gml,500,0,7,30,0.9333741048556544,0.21789398367767415,0.2589317428859368,0.40609756097560973
pretrain,CERNET.gml,500,0,7,31,0.9369257958618539,0.23070950601069054,0.25917690053531095,0.4575609756097561
pretrain,CERNET.gml,500,0,7,32,0.9434702409673421,0.2660405554814135,0.259538993576908,0.4953658536585366
pretrain,CERNET.gml,500,0,7,33,0.9369390136893151,0.21084395013304316,0.25964766579239806,0.38926829268292684
pretrain,CERNET.gml,500,0,7,34,0.9387496656734738,0.23015672285729696,0.2598457921306988,0.45999999999999996
pretrain,CERNET.gml,500,0,7,35,0.9387219093872157,0.22533838003903636,0.2601571095911456,0.4395121951219512
pretrain,CERNET.gml,500,0,7,36,0.936937658562945,0.20351663910068626,0.2604829090076046,0.4080487804878049
pretrain,CERNET.gml,500,0,7,37,0.9387292021259582,0.24766039448069593,0.26073071571443424,0.49731707317073165
pretrain,CERNET.gml,500,0,7,38,0.9416960120558089,0.23450948347359898,0.2610368454745881,0.4414634146341464
pretrain,CERNET.gml,500,0,7,39,0.9357628816935627,0.2131313066668336,0.26138019959069664,0.414390243902439
pretrain,CERNET.gml,500,0,7,40,0.9440699810692031,0.25632165507794136,0.2615923399409588,0.5019512195121951
pretrain,CERNET.gml,500,0,7,41,0.9369446408146676,0.21577647012308762,0.2619791692322467,0.40487804878048783
pretrain,CERNET.gml,500,0,7,42,0.933979194380493,0.19585560809893512,0.2623278652133044,0.404390243902439
pretrain,CERNET.gml,500,0,7,43,0.9399204323194026,0.2480564341957651,0.2625922735500056,0.5048780487804879
pretrain,CERNET.gml,500,0,7,44,0.9375255431696985,0.24628907276278614,0.26308793657910745,0.45097560975609763
pretrain,CERNET.gml,500,0,7,45,0.9345684000171952,0.21286456905709564,0.26345778921909163,0.4109756097560976
pretrain,CERNET.gml,500,0,7,46,0.9386768169249946,0.2363682301213736,0.2637750754308711,0.4763414634146342
pretrain,CERNET.gml,500,0,7,47,0.9393206339093618,0.2515691822963783,0.2642323858178714,0.4758536585365854
pretrain,CERNET.gml,500,0,7,48,0.9411030306218167,0.23282927208443868,0.26472833366145376,0.4392682926829268
pretrain,CERNET.gml,500,0,7,49,0.9399203223586791,0.22517246039129762,0.26510466009021544,0.4360975609756098
pretrain,CERNET.gml,500,0,8,0,0.9387234569837313,0.28433258823916563,0.25603869827368136,0.9582926829268291
pretrain,CERNET.gml,500,0,8,1,0.9351984761500677,0.2704052578693617,0.25599740897274803,0.4529268292682927
pretrain,CERNET.gml,500,0,8,2,0.9363608022559148,0.27726335771535193,0.2559827157233943,0.47682926829268296
pretrain,CERNET.gml,500,0,8,3,0.9387442628297497,0.29880697522390465,0.25596097630382747,0.5021951219512195
pretrain,CERNET.gml,500,0,8,4,0.932777977475189,0.2428042126128821,0.2559628303682861,0.40487804878048783
pretrain,CERNET.gml,500,0,8,5,0.9369454035224738,0.2741837399478592,0.25596837262100364,0.4953658536585366
pretrain,CERNET.gml,500,0,8,6,0.935155805453429,0.2646437693422096,0.25602629694040885,0.4573170731707317
pretrain,CERNET.gml,500,0,8,7,0.9363424267992181,0.2341973847485907,0.2561018608006853,0.42121951219512194
pretrain,CERNET.gml,500,0,8,8,0.9393191942114496,0.24706004118266764,0.2560628668441537,0.4624390243902438
pretrain,CERNET.gml,500,0,8,9,0.9357559656487061,0.2566521835592363,0.25605470283489656,0.46634146341463406
pretrain,CERNET.gml,500,0,8,10,0.9405208852813841,0.2898001902376369,0.2561347950728887,0.5085365853658536
pretrain,CERNET.gml,500,0,8,11,0.9357621581457274,0.2534781441400458,0.2562084777796945,0.4292682926829269
pretrain,CERNET.gml,500,0,8,12,0.9381219184995211,0.2327692611500304,0.2562120804755111,0.42926829268292677
pretrain,CERNET.gml,500,0,8,13,0.9387215919071753,0.2674718354832598,0.25631173703945065,0.4926829268292683
pretrain,CERNET.gml,500,0,8,14,0.9399207043994492,0.2586215541286385,0.25635542412603396,0.45829268292682923
pretrain,CERNET.gml,500,0,8,15,0.9393162709356546,0.24109060021920695,0.2565764114799149,0.43536585365853664
pretrain,CERNET.gml,500,0,8,16,0.9398991981482022,0.2602028012647153,0.2567155307659444,0.4809756097560976
pretrain,CERNET.gml,500,0,8,17,0.9422898618586542,0.2858281322913314,0.25692108593986956,0.5024390243902439
pretrain,CERNET.gml,500,0,8,18,0.9357411138016699,0.23112899516164337,0.2570809525330094,0.4017073170731707
pretrain,CERNET.gml,500,0,8,19,0.9357739942239087,0.24668245240891387,0.25717942636921304,0.4631707317073171
pretrain,CERNET.gml,500,0,8,20,0.9386951353704327,0.25984239684281424,0.2572083141729715,0.4763414634146342
pretrain,CERNET.gml,500,0,8,21,0.9405068313297087,0.22341608112684588,0.2574149031598596,0.4131707317073171
pretrain,CERNET.gml,500,0,8,22,0.9418721479027735,0.26423569487330417,0.2575053058615044,0.49975609756097555
pretrain,CERNET.gml,500,0,8,23,0.938124115596849,0.26625235857056456,0.257784477298346,0.4717073170731707
pretrain,CERNET.gml,500,0,8,24,0.9413230271925932,0.2608754352126697,0.2580239564700891,0.4660975609756097
pretrain,CERNET.gml,500,0,8,25,0.9369392221754359,0.2388601101043556,0.25831598030137104,0.43195121951219506
pretrain,CERNET.gml,500,0,8,26,0.9434753544961821,0.25879712160575674,0.2584491364909606,0.48195121951219505
pretrain,CERNET.gml,500,0,8,27,0.9399142993355425,0.22576977310504606,0.2586840671433631,0.4139024390243902
pretrain,CERNET.gml,500,0,8,28,0.9357961575172388,0.21346802125298328,0.2588138727759707,0.4224390243902439
pretrain,CERNET.gml,500,0,8,29,0.9393213811394295,0.25279807294866496,0.2590441831485616,0.4885365853658537
pretrain,CERNET.gml,500,0,8,30,0.9411109695143168,0.28699899830638204,0.25929153656470333,0.5151219512195122
pretrain,CERNET.gml,500,0,8,31,0.9428713746648862,0.25431210042645375,0.25957721021815366,0.4414634146341464
pretrain,CERNET.gml,500,0,8,32,0.9399110198848678,0.23931785472181366,0.2598482124945866,0.44219512195121946
pretrain,CERNET.gml,500,0,8,33,0.9381268658494709,0.2587966087106213,0.26022564062078407,0.4785365853658537
pretrain,CERNET.gml,500,0,8,34,0.9357517317841625,0.2368885619254695,0.26056034614339735,0.4329268292682927
pretrain,CERNET.gml,500,0,8,35,0.9351573650013842,0.19311514031737348,0.26074467986056515,0.3836585365853659
pretrain,CERNET.gml,500,0,8,36,0.9369399551580078,0.24717785534049844,0.2608049027697479,0.4968292682926829
pretrain,CERNET.gml,500,0,8,37,0.9386991810759157,0.24971228205913432,0.2612053513434772,0.46463414634146344
pretrain,CERNET.gml,500,0,8,38,0.9375332227443058,0.23317390379289651,0.26158200237281976,0.4373170731707317
pretrain,CERNET.gml,500,0,8,39,0.9410990011374986,0.21629322652909821,0.2619006146157341,0.4268292682926829
pretrain,CERNET.gml,500,0,8,40,0.9434777082168302,0.2587875821809328,0.2622786150898461,0.5019512195121951
pretrain,CERNET.gml,500,0,8,41,0.9369404016376254,0.2123146751361129,0.2626003798339968,0.39780487804878056
pretrain,CERNET.gml,500,0,8,42,0.9369344945042002,0.2134265836165592,0.2628861409592403,0.43585365853658536
pretrain,CERNET.gml,500,0,8,43,0.9363550114616035,0.21319302327985737,0.26312383411098544,0.4351219512195123
pretrain,CERNET.gml,500,0,8,44,0.9375366527242323,0.22310941668989617,0.26359711059212587,0.45317073170731703
pretrain,CERNET.gml,500,0,8,45,0.9399142132798748,0.24187332448848825,0.26416567273090374,0.47146341463414637
pretrain,CERNET.gml,500,0,8,46,0.9399180380686496,0.23414593523719837,0.26476621579605614,0.4487804878048781
pretrain,CERNET.gml,500,0,8,47,0.9369563216748771,0.22443544792261358,0.26522172274001804,0.4351219512195122
pretrain,CERNET.gml,500,0,8,48,0.9357528368022856,0.22961566635150213,0.265692769539222,0.4441463414634146
pretrain,CERNET.gml,500,0,8,49,0.939911148809981,0.23399229979856573,0.2660774889106743,0.45634146341463416
pretrain,CERNET.gml,500,0,9,0,0.9384273876288886,0.29800381362485057,0.2559787535436492,0.9753658536585368
pretrain,CERNET.gml,500,0,9,1,0.938722424101876,0.2518528743234517,0.2558770816543373,0.42195121951219516
pretrain,CERNET.gml,500,0,9,2,0.9387957197479768,0.2883642411019032,0.2558784800186837,0.5060975609756098
pretrain,CERNET.gml,500,0,9,3,0.9375458822386903,0.2628109736085047,0.25584442549110026,0.44317073170731713
pretrain,CERNET.gml,500,0,9,4,0.9369431522199027,0.2536527953431979,0.25578793614656614,0.44780487804878055
pretrain,CERNET.gml,500,0,9,5,0.9393069415134744,0.26929280250279763,0.25575499622437087,0.48048780487804876
pretrain,CERNET.gml,500,0,9,6,0.9400233748558134,0.26042845769701667,0.2557485288160613,0.4551219512195122
pretrain,CERNET.gml,500,0,9,7,0.9399012238611346,0.25265916132410177,0.2557717223504237,0.4514634146341463
pretrain,CERNET.gml,500,0,9,8,0.937539017211102,0.28657692566478576,0.25585776212435785,0.5041463414634146
pretrain,CERNET.gml,500,0,9,9,0.944068728640004,0.28826105812919195,0.25595003491080076,0.484390243902439
pretrain,CERNET.gml,500,0,9,10,0.9369413098774986,0.24281020869729344,0.2559413708290632,0.4126829268292683
pretrain,CERNET.gml,500,0,9,11,0.9404932908904894,0.27778919081103937,0.2558632929049384,0.5004878048780488
pretrain,CERNET.gml,500,0,9,12,0.9363431280248445,0.2632126230639884,0.25594214112604236,0.45024390243902435
pretrain,CERNET.gml,500,0,9,13,0.9357469897582236,0.2619224819227863,0.2560228581715292,0.4609756097560975
pretrain,CERNET.gml,500,0,9,14,0.9393191025678919,0.2787597145148561,0.2560307395768591,0.4907317073170732
pretrain,CERNET.gml,500,0,9,15,0.93753548836569,0.24051638938660425,0.25614159920525603,0.42073170731707316
pretrain,CERNET.gml,500,0,9,16,0.9345607089439711,0.22659392034167194,0.2562410398044021,0.42707317073170736
pretrain,CERNET.gml,500,0,9,17,0.9381080134689935,0.24842352598219725,0.2563143301786255,0.47195121951219515
pretrain,CERNET.gml,500,0,9,18,0.9399086083392351,0.25295024777474945,0.2564286741451239,0.4641463414634146
pretrain,CERNET.gml,500,0,9,19,0.9369421059745257,0.2568480599473844,0.2566057408350949,0.4660975609756097
pretrain,CERNET.gml,500,0,9,20,0.9369469750031071,0.24644526666675426,0.25673737822060394,0.444390243902439
pretrain,CERNET.gml,500,0,9,21,0.9399135549730125,0.25435686235070215,0.2567525813583166,0.4700000000000001
pretrain,CERNET.gml,500,0,9,22,0.9399162562542025,0.27683123134575044,0.2569419927491865,0.4917073170731707
pretrain,CERNET.gml,500,0,9,23,0.9351538391623582,0.23822852503040792,0.2570175874278968,0.4165853658536586
pretrain,CERNET.gml,500,0,9,24,0.9405089141275955,0.2664648147435135,0.25706955434162276,0.49390243902439024
pretrain,CERNET.gml,500,0,9,25,0.9315869492776595,0.22431695760039663,0.2573214202293641,0.4002439024390244
pretrain,CERNET.gml,500,0,9,26,0.942884601787738,0.27546942821456066,0.257366951527589,0.5192682926829268
pretrain,CERNET.gml,500,0,9,27,0.9381288645235496,0.2624151875159485,0.25758186530404426,0.4573170731707317
pretrain,CERNET.gml,500,0,9,28,0.9357537905962653,0.25405435751211397,0.25778933487898975,0.44829268292682933
pretrain,CERNET.gml,500,0,9,29,0.9381328667451176,0.27961500180245097,0.25791153796040145,0.5029268292682927
pretrain,CERNET.gml,500,0,9,30,0.9405119470261549,0.2692282355426422,0.2582112173566118,0.46707317073170734
pretrain,CERNET.gml,500,0,9,31,0.937535404752446,0.24769626927526245,0.25850254602209266,0.44195121951219507
pretrain,CERNET.gml,500,0,9,32,0.9363623902203102,0.22758134596870774,0.25871597210387776,0.42682926829268303
pretrain,CERNET.gml,500,0,9,33,0.9405034856183357,0.27546730307057754,0.2589785932223097,0.5119512195121951
pretrain,CERNET.gml,500,0,9,34,0.9398980036362207,0.2350499713734399,0.25921291328575496,0.4236585365853659
pretrain,CERNET.gml,500,0,9,35,0.9351542865575243,0.22366405130505823,0.2595518788940198,0.42707317073170736
pretrain,CERNET.gml,500,0,9,36,0.9387242758205873,0.231513149264538,0.25960451740270124,0.45317073170731714
pretrain,CERNET.gml,500,0,9,37,0.9363472359713538,0.2253632258397339,0.2598525213723121,0.43780487804878054
pretrain,CERNET.gml,500,0,9,38,0.9375366475557089,0.23480745812776774,0.2600568475850475,0.4551219512195121
pretrain,CERNET.gml,500,0,9,39,0.9416928817001663,0.24075796543199354,0.2604220601218415,0.4617073170731707
pretrain,CERNET.gml,500,0,9,40,0.9381299353274537,0.23821083396675144,0.2608148892059181,0.44951219512195123
