arm,topo,rate,seed,episode,step,rd,rp,th,r_mean
A2,Abilene.gml,500,1,5,5,0.8344394371156943,0.46667189624110267,0.2558911497184545,0.5754545454545456
A2,Abilene.gml,500,1,5,6,0.8003303678363427,0.4285203693039687,0.2556541713088426,0.54
A2,Abilene.gml,500,1,5,7,0.8431393356013466,0.4119867491024665,0.25537406965954634,0.5409090909090909
A2,Abilene.gml,500,1,5,8,0.851198011935671,0.5460284107696758,0.255156880644589,0.6372727272727273
A2,Abilene.gml,500,1,5,9,0.8523192065130665,0.3919730655774616,0.2549462595813164,0.53
A2,Abilene.gml,500,1,5,10,0.7770510997754971,0.45067477194323635,0.2547713963905409,0.5499999999999999
A2,Abilene.gml,500,1,5,11,0.8428794429955174,0.4089162985020814,0.2546125525578242,0.5381818181818182
A2,Abilene.gml,500,1,5,12,0.851021348850421,0.36573882550939185,0.2544204448847447,0.5127272727272728
A2,Abilene.gml,500,1,5,13,0.8097998845774493,0.3493339420682301,0.2542943900620874,0.4881818181818183
A2,Abilene.gml,500,1,5,14,0.8263486500426506,0.4003740193538327,0.2540564497460269,0.53
A2,Abilene.gml,500,1,5,15,0.9005872963833141,0.43636880044867893,0.253962470190272,0.5781818181818181
A2,Abilene.gml,500,1,5,16,0.8181502939904711,0.48249056432019094,0.2538105724245968,0.5854545454545454
A2,Abilene.gml,500,1,5,17,0.8016283152829559,0.4030544606501914,0.25366249366932025,0.5263636363636364
A2,Abilene.gml,500,1,5,18,0.8510871342027908,0.3570140032147002,0.2536171385009535,0.51
A2,Abilene.gml,500,1,5,19,0.7771641700298004,0.36152431260352097,0.25359928498614565,0.48636363636363633
A2,Abilene.gml,500,1,5,20,0.8595684816247786,0.4788905792500687,0.25349280895848364,0.5972727272727272
A2,Abilene.gml,500,1,5,21,0.7602628834606132,0.3656508123888776,0.25347913623850354,0.4863636363636364
A2,Abilene.gml,500,1,5,22,0.8510673695006276,0.36875695199443315,0.2533633896503555,0.5181818181818181
A2,Abilene.gml,500,1,5,23,0.7932281905269906,0.397506544310022,0.2534083067807946,0.520909090909091
A2,Abilene.gml,500,1,5,24,0.8097881330851219,0.42162076370835117,0.2533030056258017,0.5436363636363636
A2,Abilene.gml,500,1,5,25,0.8676752578855086,0.4357367830893169,0.25330476088107573,0.5681818181818182
A2,Abilene.gml,500,1,5,26,0.8429065737859811,0.42445531869074477,0.2532327378048043,0.5527272727272727
A2,Abilene.gml,500,1,5,27,0.809729153278008,0.4618963821937866,0.2531748240242076,0.5718181818181818
A2,Abilene.gml,500,1,5,28,0.8263757872962423,0.40949504280606264,0.2532923043765809,0.5418181818181818
A2,Abilene.gml,500,1,5,29,0.801524882233856,0.4572232384872316,0.2534351022113566,0.5672727272727273
A2,Abilene.gml,500,1,5,30,0.8593482537243466,0.3717899839045641,0.25360322927657,0.5254545454545454
A2,Abilene.gml,500,1,5,31,0.8094606902179025,0.3074840548614715,0.2537966998520045,0.46
A2,Abilene.gml,500,1,5,32,0.7859419070281191,0.468603428970059,0.25384018668089864,0.5681818181818182
A2,Abilene.gml,500,1,5,33,0.8263912140222306,0.4990025666497902,0.25382299629695837,0.609090909090909
A2,Abilene.gml,500,1,5,34,0.7603736132270783,0.31551766219836613,0.2537731211507665,0.44909090909090915
A2,Abilene.gml,500,1,5,35,0.8592219792148774,0.5104270794885267,0.2538506682538782,0.620909090909091
A2,Abilene.gml,500,1,5,36,0.8262905759609189,0.47843073894232124,0.2538626848933723,0.59
A2,Abilene.gml,500,1,5,37,0.8593751219324772,0.4647359327156664,0.2539679179261724,0.5909090909090908
A2,Abilene.gml,500,1,5,38,0.8509194976804757,0.44021474166746677,0.2540149366903796,0.5709090909090909
A2,Abilene.gml,500,1,5,39,0.9006769690931286,0.441111259835561,0.2539221699035014,0.5863636363636364
A2,Abilene.gml,500,1,5,40,0.7196405599020954,0.3095467347888444,0.2539637829695792,0.4327272727272727
A2,Abilene.gml,500,1,5,41,0.8508353475295697,0.46498657514017555,0.2539049181047514,0.5909090909090908
A2,Abilene.gml,500,1,5,42,0.8675104637235133,0.4618498289481367,0.25413908580826794,0.5927272727272728
A2,Abilene.gml,500,1,5,43,0.8099799150067252,0.42505631072740596,0.2542331756066267,0.5527272727272727
A2,Abilene.gml,500,1,5,44,0.834901577082373,0.394917930181353,0.2544272047457364,0.5327272727272727
A2,Abilene.gml,500,1,5,45,0.8597980290086865,0.45390730874422175,0.2544444369548282,0.5854545454545454
A2,Abilene.gml,500,1,5,46,0.8593846306518237,0.5387530771445275,0.2546214844734041,0.6436363636363637
A2,Abilene.gml,500,1,5,47,0.8204288636390425,0.3090115238255805,0.2547468360456253,0.4645454545454546
A2,Abilene.gml,500,1,5,48,0.8181884483911701,0.48480166461883534,0.254914891815021,0.5945454545454546
A2,Abilene.gml,500,1,5,49,0.8592661271230774,0.3779291571139279,0.2548994803801905,0.5345454545454545
A2,Abilene.gml,500,1,6,0,0.851014690951467,0.35770654083094916,0.2596696768765531,0.5036363636363637
A2,Abilene.gml,500,1,6,1,0.7769982199560371,0.4355476362628608,0.25935790748112725,0.5372727272727272
A2,Abilene.gml,500,1,6,2,0.8425377475346573,0.6329146724938339,0.25907210505338907,0.6945454545454545
A2,Abilene.gml,500,1,6,3,0.8346268612226425,0.4424255548435427,0.25881160506115297,0.5618181818181818
A2,Abilene.gml,500,1,6,4,0.8262454903369267,0.47563723261391416,0.25862022637207616,0.58
A2,Abilene.gml,500,1,6,5,0.8841264059020653,0.429632317063013,0.2583517040462162,0.5645454545454546
A2,Abilene.gml,500,1,6,6,0.8428785501486221,0.406108803780961,0.25807598843329205,0.5363636363636364
A2,Abilene.gml,500,1,6,7,0.8511828833605318,0.4259946761561397,0.25785913314589926,0.5545454545454546
A2,Abilene.gml,500,1,6,8,0.8086309441378426,0.30481048396104593,0.25767238196104286,0.45454545454545453
A2,Abilene.gml,500,1,6,9,0.8592969536707714,0.515499018625906,0.2573828625378256,0.62
A2,Abilene.gml,500,1,6,10,0.82621624898917,0.36563151773887625,0.2571546352324638,0.5045454545454546
A2,Abilene.gml,500,1,6,11,0.760409253024416,0.4113083191601653,0.25692027283656926,0.519090909090909
A2,Abilene.gml,500,1,6,12,0.8593439244594858,0.49690098205487826,0.25672889365809676,0.6081818181818182
A2,Abilene.gml,500,1,6,13,0.7935368634895515,0.35397784894819534,0.25658703846358505,0.4872727272727273
A2,Abilene.gml,500,1,6,14,0.8593464562733655,0.45273195416480844,0.25646354920518205,0.5754545454545453
A2,Abilene.gml,500,1,6,15,0.7931860089348813,0.4492623078904741,0.25626059848298516,0.5563636363636365
A2,Abilene.gml,500,1,6,16,0.826340951951302,0.39349355328935753,0.25617885850401756,0.5245454545454545
A2,Abilene.gml,500,1,6,17,0.8102490857080766,0.4602924690594073,0.256072144626646,0.5690909090909092
A2,Abilene.gml,500,1,6,18,0.8670493890166157,0.5073830826767971,0.2559910486351249,0.6181818181818182
A2,Abilene.gml,500,1,6,19,0.8426831067302518,0.43010693511059395,0.2559355598580665,0.5590909090909091
A2,Abilene.gml,500,1,6,20,0.768848775770241,0.44728035981455727,0.255929255242799,0.5472727272727274
A2,Abilene.gml,500,1,6,21,0.7843397292503878,0.3576911091199081,0.2558626033172269,0.4881818181818182
A2,Abilene.gml,500,1,6,22,0.8508276194481618,0.42235643621352603,0.2558118614391376,0.5563636363636364
A2,Abilene.gml,500,1,6,23,0.8265274413713872,0.46509158108951804,0.2558630268567834,0.5818181818181819
A2,Abilene.gml,500,1,6,24,0.8672441987765992,0.4568433058254005,0.25591167797013675,0.5872727272727274
A2,Abilene.gml,500,1,6,25,0.8180384130536029,0.2743352558786352,0.255846679956985,0.4372727272727273
A2,Abilene.gml,500,1,6,26,0.8595182316043367,0.5612297770910705,0.2557121931052173,0.6581818181818182
A2,Abilene.gml,500,1,6,27,0.7771323241270577,0.4191333235034262,0.2555860526922636,0.5345454545454545
A2,Abilene.gml,500,1,6,28,0.8098135050766061,0.42963993306589204,0.25570756259356536,0.5518181818181819
A2,Abilene.gml,500,1,6,29,0.8253976487297457,0.3494159576699558,0.25573323490698135,0.49999999999999994
A2,Abilene.gml,500,1,6,30,0.8099590698570562,0.4319544271026638,0.2556062685603931,0.5536363636363637
A2,Abilene.gml,500,1,6,31,0.7931679138557096,0.4557885136531121,0.25556511958215694,0.5663636363636363
A2,Abilene.gml,500,1,6,32,0.8013862506243384,0.45579283709578644,0.2557531213957122,0.5672727272727273
A2,Abilene.gml,500,1,6,33,0.7520696786022346,0.306716799575875,0.2559666797212257,0.44090909090909086
A2,Abilene.gml,500,1,6,34,0.7770455759773238,0.3476136274606243,0.25585005206406214,0.48181818181818187
A2,Abilene.gml,500,1,6,35,0.809817836393885,0.43032703774073405,0.25570288260815754,0.5554545454545454
A2,Abilene.gml,500,1,6,36,0.7933245906731364,0.3745549257604727,0.25580701288581537,0.5027272727272728
A2,Abilene.gml,500,1,6,37,0.8676041945443651,0.6540494677115082,0.2558503211089418,0.7281818181818184
A2,Abilene.gml,500,1,6,38,0.7527921842832795,0.3848556212655664,0.25580119654050987,0.4981818181818182
A2,Abilene.gml,500,1,6,39,0.8015757181159213,0.42660497843191225,0.2560925180156079,0.5499999999999999
A2,Abilene.gml,500,1,6,40,0.8100664924020102,0.4422401639922565,0.2562619925729932,0.5618181818181819
A2,Abilene.gml,500,1,6,41,0.8427633895393721,0.36974335773505546,0.25639375291109495,0.5245454545454545
A2,Abilene.gml,500,1,6,42,0.8510311783430274,0.42875027537197674,0.2567440623898904,0.5690909090909091
A2,Abilene.gml,500,1,6,43,0.7687213947132882,0.3488941090884153,0.25712001124397704,0.4763636363636364
A2,Abilene.gml,500,1,6,44,0.8429100279471712,0.4822797735756652,0.2571291710353112,0.6018181818181818
A2,Abilene.gml,500,1,6,45,0.8512562785623711,0.47506510649901496,0.2571427967315843,0.6009090909090907
A2,Abilene.gml,500,1,6,46,0.7688868006563525,0.3177526485393496,0.25742141417347997,0.4572727272727272
A2,Abilene.gml,500,1,6,47,0.7520528316601716,0.37661824693637613,0.25755130900746187,0.4881818181818181
A2,Abilene.gml,500,1,6,48,0.8099821818022171,0.4419736093817556,0.2574729422668647,0.5636363636363636
A2,Abilene.gml,500,1,6,49,0.842892714644989,0.4610008372638512,0.25778198800887564,0.5872727272727273
A2,Abilene.gml,500,1,7,0,0.8591755047251785,0.4419341945054443,0.2577397950263505,0.5636363636363636
A2,Abilene.gml,500,1,7,1,0.8097885489248552,0.4199667920321472,0.2574240540626349,0.5345454545454547
A2,Abilene.gml,500,1,7,2,0.7934110498392563,0.41465428175521163,0.2571490449209015,0.5281818181818182
A2,Abilene.gml,500,1,7,3,0.883838670201225,0.44446268785580423,0.2568847481078579,0.5772727272727273
A2,Abilene.gml,500,1,7,4,0.809647673186257,0.4137545894602699,0.25662778692083604,0.5318181818181819
A2,Abilene.gml,500,1,7,5,0.8181179059119525,0.5321249186185173,0.2563706660181126,0.6163636363636363
A2,Abilene.gml,500,1,7,6,0.834677159179563,0.5963406883082432,0.25614121007373236,0.6681818181818182
A2,Abilene.gml,500,1,7,7,0.8757466633572011,0.36341959782943767,0.2559583904789983,0.5181818181818181
A2,Abilene.gml,500,1,7,8,0.8756696309406174,0.38576718099774093,0.2557730171794787,0.5336363636363637
A2,Abilene.gml,500,1,7,9,0.867529945026969,0.4262753981329608,0.25555014468957393,0.5627272727272726
A2,Abilene.gml,500,1,7,10,0.8434891619700001,0.406915249679591,0.25540355917373303,0.54
A2,Abilene.gml,500,1,7,11,0.7518329274913687,0.26763837090858816,0.25524797258954,0.41272727272727266
A2,Abilene.gml,500,1,7,12,0.8016499672171983,0.39949444492065694,0.2549961985182065,0.5227272727272727
A2,Abilene.gml,500,1,7,13,0.8109953378321269,0.4422794759752497,0.254892660717905,0.5536363636363637
A2,Abilene.gml,500,1,7,14,0.8430233804836734,0.45202068970513687,0.2546777292266746,0.5727272727272728
A2,Abilene.gml,500,1,7,15,0.8511602791315273,0.34331372475009836,0.2545273503989661,0.4954545454545455
A2,Abilene.gml,500,1,7,16,0.8088452197308732,0.47204420367325334,0.2543922842568999,0.5736363636363636
A2,Abilene.gml,500,1,7,17,0.8427021021852702,0.45886827176606676,0.25421393268606224,0.5754545454545454
A2,Abilene.gml,500,1,7,18,0.809875018109928,0.46177911812311545,0.2541530343133907,0.57
A2,Abilene.gml,500,1,7,19,0.8428951783516809,0.46702716355083224,0.25403863264300514,0.5845454545454546
A2,Abilene.gml,500,1,7,20,0.8100542756620466,0.35927647923239925,0.25401928333708407,0.49636363636363634
A2,Abilene.gml,500,1,7,21,0.7937467573553562,0.37778593813156774,0.2538211234232231,0.5045454545454545
A2,Abilene.gml,500,1,7,22,0.8511525288470431,0.41957157402267503,0.25372947196759715,0.5472727272727274
A2,Abilene.gml,500,1,7,23,0.768586817378356,0.36903896066475783,0.253510997145907,0.49090909090909096
A2,Abilene.gml,500,1,7,24,0.8593563898039989,0.521785911070861,0.25346360347742763,0.6272727272727273
A2,Abilene.gml,500,1,7,25,0.859289690724129,0.5044777271342155,0.25333817801833963,0.6163636363636363
A2,Abilene.gml,500,1,7,26,0.8510297347148202,0.36596164567850303,0.25339696173835846,0.5154545454545455
A2,Abilene.gml,500,1,7,27,0.7687236092075334,0.4152656118455344,0.2534650065556374,0.5263636363636365
A2,Abilene.gml,500,1,7,28,0.8347315325270206,0.4637193300268937,0.253370296925024,0.5818181818181819
A2,Abilene.gml,500,1,7,29,0.8429172232085693,0.4647191494813479,0.25334345864403224,0.5845454545454545
A2,Abilene.gml,500,1,7,30,0.8840607228766811,0.4108320618700063,0.2534673708182696,0.5609090909090909
A2,Abilene.gml,500,1,7,31,0.809827187154854,0.3694431239445208,0.25361661733837143,0.5081818181818183
A2,Abilene.gml,500,1,7,32,0.8592473522797792,0.6554879997101211,0.2536220690534838,0.7272727272727274
A2,Abilene.gml,500,1,7,33,0.8016008579096681,0.4141287169916234,0.25360587381135247,0.5381818181818181
A2,Abilene.gml,500,1,7,34,0.8509527943103218,0.41970898159640113,0.2537778289781748,0.5581818181818182
A2,Abilene.gml,500,1,7,35,0.8261984174170233,0.4722446193624496,0.2539751447323782,0.5845454545454545
A2,Abilene.gml,500,1,7,36,0.8346372657186841,0.43642981085692445,0.2539581463378034,0.5645454545454546
A2,Abilene.gml,500,1,7,37,0.8014739486137217,0.34587973451779036,0.2538020404707088,0.4854545454545455
A2,Abilene.gml,500,1,7,38,0.8757991103865838,0.4156424218823304,0.2537569622197895,0.5627272727272726
A2,Abilene.gml,500,1,7,39,0.8758443811252934,0.37072645909933927,0.2538585702314036,0.5336363636363636
A2,Abilene.gml,500,1,7,40,0.8759022392970899,0.48213828239566586,0.2541173908924194,0.6072727272727273
A2,Abilene.gml,500,1,7,41,0.8017769535006208,0.42003621413624753,0.253961591188584,0.5454545454545454
A2,Abilene.gml,500,1,7,42,0.7685388587994477,0.4636422307975167,0.25418470696841156,0.5636363636363636
A2,Abilene.gml,500,1,7,43,0.8343102842569798,0.3889194708575483,0.2542576061828373,0.5254545454545454
A2,Abilene.gml,500,1,7,44,0.8262465585871279,0.48148593848706245,0.25426921350518306,0.5909090909090909
A2,Abilene.gml,500,1,7,45,0.8342035921618866,0.3362820498071029,0.2544163238529247,0.49272727272727274
A2,Abilene.gml,500,1,7,46,0.8846797658514721,0.4966607335658507,0.2544314646663692,0.6218181818181818
A2,Abilene.gml,500,1,7,47,0.8676619053094444,0.4518488300838744,0.2544464381375865,0.5881818181818181
A2,Abilene.gml,500,1,7,48,0.8513930201247452,0.4560007136967073,0.2547800640753641,0.5863636363636363
A2,Abilene.gml,500,1,7,49,0.8592899485281899,0.37351848972215435,0.25513913465695537,0.5309090909090909
A2,Abilene.gml,500,1,8,0,0.8182777573374905,0.3954289322981444,0.25873534905807216,0.52
A2,Abilene.gml,500,1,8,1,0.8348312170527226,0.36388648010931024,0.25839531113715725,0.5054545454545455
A2,Abilene.gml,500,1,8,2,0.8344311165152383,0.46301218667093136,0.2580930293168265,0.5727272727272728
A2,Abilene.gml,500,1,8,3,0.8426954979325578,0.4090380440729993,0.2577973156497895,0.5381818181818182
A2,Abilene.gml,500,1,8,4,0.8181170009937859,0.4696090465987466,0.25752741128568424,0.5736363636363636
A2,Abilene.gml,500,1,8,5,0.8509069038825078,0.36406591511816977,0.2572450989015565,0.5090909090909091
A2,Abilene.gml,500,1,8,6,0.7851453790889593,0.4538859263094329,0.25701883852495716,0.5545454545454546
A2,Abilene.gml,500,1,8,7,0.8098565262548768,0.4251322719794683,0.2568635933766298,0.5427272727272728
A2,Abilene.gml,500,1,8,8,0.8016409127049716,0.39600363808339395,0.25673354618861777,0.5190909090909092
A2,Abilene.gml,500,1,8,9,0.7772901481972013,0.3610446129595358,0.2565646008811155,0.4872727272727273
A2,Abilene.gml,500,1,8,10,0.8013494116346442,0.41976028575774776,0.25634948647194006,0.5372727272727272
A2,Abilene.gml,500,1,8,11,0.7273650195673046,0.25661220463819173,0.25615134971937986,0.3972727272727273
A2,Abilene.gml,500,1,8,12,0.7851841873465876,0.4586788714279987,0.2559573183841434,0.5609090909090909
A2,Abilene.gml,500,1,8,13,0.8508394445949844,0.42315324210990946,0.2558533337935189,0.5545454545454546
A2,Abilene.gml,500,1,8,14,0.8103791273029851,0.4429696616073207,0.2557749449347328,0.5563636363636365
A2,Abilene.gml,500,1,8,15,0.809144791968786,0.4386348987079403,0.25566375020373244,0.5518181818181819
A2,Abilene.gml,500,1,8,16,0.859265553677555,0.5184311693807975,0.2555268898945924,0.6245454545454545
A2,Abilene.gml,500,1,8,17,0.8262477570918889,0.36962921653950204,0.25543344288264286,0.5118181818181818
A2,Abilene.gml,500,1,8,18,0.8480094571786547,0.46702529538201887,0.2554204788688561,0.5845454545454545
A2,Abilene.gml,500,1,8,19,0.7853475494992428,0.4721523578711469,0.2553691533456894,0.5690909090909092
A2,Abilene.gml,500,1,8,20,0.8831245988081318,0.509130169372443,0.25520414917266304,0.6272727272727272
A2,Abilene.gml,500,1,8,21,0.8593904864507098,0.3617448802349986,0.2551947626800735,0.5145454545454544
A2,Abilene.gml,500,1,8,22,0.8508649408312423,0.42118719898801094,0.25524787961694445,0.5572727272727273
A2,Abilene.gml,500,1,8,23,0.8181024064010465,0.38609935806446205,0.25532651603008344,0.520909090909091
A2,Abilene.gml,500,1,8,24,0.8262336726428668,0.47386179531505895,0.25524732115731386,0.5863636363636363
A2,Abilene.gml,500,1,8,25,0.8510319606303072,0.36805750062730613,0.2552702143532999,0.5199999999999999
A2,Abilene.gml,500,1,8,26,0.8427475582993438,0.4381902484639392,0.25540736413327797,0.5572727272727271
A2,Abilene.gml,500,1,8,27,0.7771538377878429,0.33129575339690626,0.25531033791391605,0.4690909090909091
A2,Abilene.gml,500,1,8,28,0.8512063158382618,0.3858936238079138,0.25536866398170166,0.53
A2,Abilene.gml,500,1,8,29,0.7527648562113867,0.2799638741888925,0.2553502325240648,0.4254545454545454
A2,Abilene.gml,500,1,8,30,0.8924318548657036,0.42691281835328526,0.25543974435011707,0.5718181818181818
A2,Abilene.gml,500,1,8,31,0.8263065127176915,0.4827821854558781,0.2553582420102809,0.5927272727272727
A2,Abilene.gml,500,1,8,32,0.8015673036113848,0.4248114997910202,0.2553892946664157,0.5463636363636364
A2,Abilene.gml,500,1,8,33,0.8023096835849741,0.33259196374038646,0.25547392608016306,0.4790909090909091
A2,Abilene.gml,500,1,8,34,0.7850977848372952,0.3257529112978118,0.2554898391362793,0.46727272727272723
A2,Abilene.gml,500,1,8,35,0.792869070029586,0.32893468743117765,0.2555638472599747,0.47090909090909094
A2,Abilene.gml,500,1,8,36,0.8591095105489933,0.5258629226750077,0.2556056126694847,0.6318181818181818
A2,Abilene.gml,500,1,8,37,0.8594102734427366,0.42842667857122235,0.25556382893758456,0.5627272727272727
A2,Abilene.gml,500,1,8,38,0.801888942586256,0.41930783055119414,0.2555476057669514,0.5436363636363637
A2,Abilene.gml,500,1,8,39,0.7894161637929493,0.4318046780074141,0.2557120027427856,0.5463636363636364
A2,Abilene.gml,500,1,8,40,0.8020319474027982,0.43397242168813316,0.2559427776430411,0.5527272727272727
A2,Abilene.gml,500,1,8,41,0.8530205108337602,0.34081797796291563,0.25607094771340605,0.5
A2,Abilene.gml,500,1,8,42,0.8185646757862677,0.4583249208084487,0.2558807579071944,0.5763636363636363
A2,Abilene.gml,500,1,8,43,0.8511344655756637,0.34076932804029075,0.25615863822029106,0.4981818181818182
A2,Abilene.gml,500,1,8,44,0.8510366361574437,0.3699300669100527,0.25631609401807726,0.5272727272727273
A2,Abilene.gml,500,1,8,45,0.7685391025095251,0.40314951877065364,0.2567143605286502,0.5136363636363637
A2,Abilene.gml,500,1,8,46,0.7678652370705721,0.38509734823973124,0.2568858262965963,0.5018181818181818
A2,Abilene.gml,500,1,8,47,0.8021721181002737,0.33060323108793405,0.2570829635005952,0.4772727272727273
A2,Abilene.gml,500,1,8,48,0.7856477493657135,0.45046333672528394,0.2569753788727068,0.5645454545454545
A2,Abilene.gml,500,1,8,49,0.8180795197504317,0.43565402055060165,0.2572037014704514,0.5609090909090909
A2,Abilene.gml,500,1,9,0,0.8098207314063955,0.43288956895704955,0.25997334722311444,0.5436363636363636
A2,Abilene.gml,500,1,9,1,0.8424544214062628,0.35889135630526314,0.2596363889036805,0.5
A2,Abilene.gml,500,1,9,2,0.8098535561710775,0.4967925163641137,0.2593251208777278,0.5863636363636364
A2,Abilene.gml,500,1,9,3,0.8009037701213441,0.41491661744523045,0.25903981649066543,0.5290909090909091
A2,Abilene.gml,500,1,9,4,0.8097081514865517,0.41351612121220344,0.25873074674494795,0.530909090909091
A2,Abilene.gml,500,1,9,5,0.7604706741232057,0.41717670641287796,0.25847919220002824,0.520909090909091
A2,Abilene.gml,500,1,9,6,0.7850080955036958,0.43808212792629286,0.2582142389847014,0.5418181818181818
A2,Abilene.gml,500,1,9,7,0.8758094005697857,0.4085683482080064,0.2579477161964081,0.5472727272727272
A2,Abilene.gml,500,1,9,8,0.8012933631542475,0.2804296440106025,0.25773144820352195,0.4381818181818181
A2,Abilene.gml,500,1,9,9,0.8512348523726783,0.529089909634539,0.2575859176023746,0.6254545454545455
A2,Abilene.gml,500,1,9,10,0.8550696756730901,0.4387457611603898,0.25732910061297354,0.5636363636363636
A2,Abilene.gml,500,1,9,11,0.8428896427222536,0.40323438394513306,0.25710082944982293,0.5345454545454545
A2,Abilene.gml,500,1,9,12,0.8181067432443867,0.5157922527224699,0.2569506082173207,0.6063636363636364
A2,Abilene.gml,500,1,9,13,0.8509868639039876,0.3590638961867158,0.25678837743276606,0.5081818181818183
A2,Abilene.gml,500,1,9,14,0.7769881755306468,0.44688111637590855,0.2566776737184482,0.5472727272727272
A2,Abilene.gml,500,1,9,15,0.8263462604086247,0.4454152354480963,0.25659264884187355,0.5618181818181819
A2,Abilene.gml,500,1,9,16,0.7847629263851711,0.35280360045826137,0.2563967866554963,0.48363636363636364
A2,Abilene.gml,500,1,9,17,0.7770068081591744,0.5099432816202851,0.25632585133502594,0.5909090909090909
A2,Abilene.gml,500,1,9,18,0.8020631990159299,0.498702082941927,0.25617161784775094,0.59
A2,Abilene.gml,500,1,9,19,0.9007316919053558,0.4039915774618775,0.2560038730642889,0.5554545454545455
A2,Abilene.gml,500,1,9,20,0.7857196106048634,0.31075698276848623,0.25597648063199424,0.45454545454545453
A2,Abilene.gml,500,1,9,21,0.8507292293992442,0.41863216025789884,0.2558475515768212,0.5527272727272728
A2,Abilene.gml,500,1,9,22,0.8016968353609945,0.31691633176696155,0.25585890118109794,0.4636363636363637
A2,Abilene.gml,500,1,9,23,0.8511275482466854,0.4698407023107597,0.25581838615421826,0.5909090909090909
A2,Abilene.gml,500,1,9,24,0.8099297376683618,0.4188906460035468,0.2558565198405339,0.5390909090909091
A2,Abilene.gml,500,1,9,25,0.8429497177183897,0.47763026514514323,0.2557799914634687,0.5927272727272728
A2,Abilene.gml,500,1,9,26,0.8508805743622202,0.40351210986065134,0.25567876156490105,0.5436363636363637
A2,Abilene.gml,500,1,9,27,0.8098410546950635,0.46509982709176506,0.25576563148838055,0.5754545454545454
A2,Abilene.gml,500,1,9,28,0.8510635441973574,0.4842366090167262,0.2557736638565842,0.599090909090909
A2,Abilene.gml,500,1,9,29,0.8018070779974433,0.3172912743816252,0.25571093467218775,0.4663636363636364
A2,Abilene.gml,500,1,9,30,0.8180521340150851,0.40325481706808913,0.25575230020221645,0.5363636363636363
A2,Abilene.gml,500,1,9,31,0.7933218220457697,0.40447427825730276,0.25589981484966057,0.5290909090909091
A2,Abilene.gml,500,1,9,32,0.8015283698028927,0.4549932422413532,0.2560729047271249,0.5654545454545453
A2,Abilene.gml,500,1,9,33,0.7601900366030206,0.35587830488229727,0.2561406237225473,0.47909090909090907
A2,Abilene.gml,500,1,9,34,0.8181742212935869,0.3808325288167854,0.2561451464341564,0.5181818181818182
A2,Abilene.gml,500,1,9,35,0.8426881766548141,0.36404781509833695,0.25625227328351063,0.5154545454545455
A2,Abilene.gml,500,1,9,36,0.8459603555362754,0.501770569201843,0.25649891741796443,0.6136363636363636
A2,Abilene.gml,500,1,9,37,0.8595321932394753,0.4174837982955415,0.25672851586719037,0.5563636363636363
A2,Abilene.gml,500,1,9,38,0.7855564133356072,0.43493735947890005,0.2567336636591758,0.5472727272727272
A2,Abilene.gml,500,1,9,39,0.7355479342685984,0.43092877139029667,0.25676434971205375,0.5236363636363636
A2,Abilene.gml,500,1,9,40,0.7767108480175046,0.35341597416345966,0.2568591703108491,0.4854545454545455
A2,Abilene.gml,500,1,9,41,0.8014502768891554,0.39735590412471117,0.2569243445747704,0.5209090909090909
A2,Abilene.gml,500,1,9,42,0.8758806980721641,0.36522750107179297,0.25688655790214027,0.5281818181818182
A2,Abilene.gml,500,1,9,43,0.8429419593794869,0.47382145291925953,0.25722901399298803,0.5918181818181818
A2,Abilene.gml,500,1,9,44,0.8012974052674863,0.4065010385222536,0.2572701213211946,0.5354545454545454
A2,Abilene.gml,500,1,9,45,0.8094646054731893,0.3645499191102615,0.25764471762870983,0.5072727272727272
A2,Abilene.gml,500,1,9,46,0.8840363850465942,0.34335037316637523,0.25778276302120673,0.5145454545454545
A2,Abilene.gml,500,1,9,47,0.7766993815328417,0.3964425775783512,0.25813889161674203,0.5172727272727272
A2,Abilene.gml,500,1,9,48,0.7684812400281639,0.4174939027535121,0.2583798294341037,0.5327272727272728
A2,Abilene.gml,500,1,9,49,0.8094534290665643,0.4045534538625763,0.2585573488449013,0.5372727272727272
