arm,topo,rate,seed,episode,step,rd,rp,th,r_mean
A6,Abilene.gml,500,1,0,17,0.8423610189445003,0.6350504197622459,0.2563591127609011,0.6790909090909092
A6,Abilene.gml,500,1,0,18,0.8344332345410883,0.6651660092525065,0.2562412390449522,0.7309090909090908
A6,Abilene.gml,500,1,0,19,0.7852140072736552,0.6758037512426788,0.25613544853753,0.6936363636363636
A6,Abilene.gml,500,1,0,20,0.7768516006039152,0.48622669798835483,0.25591124820269345,0.43818181818181823
A6,Abilene.gml,500,1,0,21,0.8673082112387889,0.7784979193846393,0.25578921166826707,1.03
A6,Abilene.gml,500,1,0,22,0.8086877846292247,0.6710993383619611,0.2555875104523493,0.610909090909091
A6,Abilene.gml,500,1,0,23,0.8096261889720293,0.6872922984655757,0.2553833042754452,0.7399999999999999
A6,Abilene.gml,500,1,0,24,0.8341372012135232,0.5368289969226365,0.25539140694054707,0.5163636363636365
A6,Abilene.gml,500,1,0,25,0.8099919453174358,0.6263427885248896,0.2550286359659584,0.739090909090909
A6,Abilene.gml,500,1,0,26,0.793544643974403,0.5958106053432544,0.25499500802945907,0.6290909090909091
A6,Abilene.gml,500,1,0,27,0.8337884442037823,0.5474273941188101,0.25493845015406147,0.6072727272727273
A6,Abilene.gml,500,1,0,28,0.8425379591903895,0.6452836659451364,0.25476782691562083,0.7799999999999998
A6,Abilene.gml,500,1,0,29,0.7439909581960975,0.5987665265800458,0.2547749311788853,0.5809090909090909
A6,Abilene.gml,500,1,0,30,0.8511024831402516,0.7839385954255896,0.2547682001889007,0.9554545454545454
A6,Abilene.gml,500,1,0,31,0.8758628712972851,0.7407069598891027,0.25445879430860185,0.7581818181818183
A6,Abilene.gml,500,1,0,32,0.793259148582602,0.44339233195892214,0.2545052725419206,0.3172727272727273
A6,Abilene.gml,500,1,0,33,0.87583777825038,0.7414182365472484,0.2544077003964446,1.0127272727272727
A6,Abilene.gml,500,1,0,34,0.75219405715711,0.6050938076183199,0.25429279318934384,0.519090909090909
A6,Abilene.gml,500,1,0,35,0.8349366526207387,0.7969082744672328,0.25431936358897633,0.9618181818181818
A6,Abilene.gml,500,1,0,36,0.7934775001450682,0.6967837999309651,0.2542268927255976,0.6445454545454545
A6,Abilene.gml,500,1,0,37,0.8345378668926855,0.5556101152473538,0.2542357304032254,0.5454545454545454
A6,Abilene.gml,500,1,0,38,0.8758333466931351,0.7488582833208615,0.25418401419301256,0.9381818181818182
A6,Abilene.gml,500,1,0,39,0.8099040162809579,0.5555103670595138,0.25411093531953205,0.47
A6,Abilene.gml,500,1,0,40,0.8412880675573571,0.7636375568061051,0.2539932129515872,0.9427272727272729
A6,Abilene.gml,500,1,0,41,0.7851957246414244,0.7002335328178538,0.2537900734000327,0.660909090909091
A6,Abilene.gml,500,1,0,42,0.7521602233954023,0.6122486207111851,0.25376284192167137,0.5900000000000001
A6,Abilene.gml,500,1,0,43,0.7850715200007083,0.4309132656598838,0.25385380010689196,0.4227272727272728
A6,Abilene.gml,500,1,0,44,0.8102258430828319,0.7661871399734804,0.25381329762750915,1.0172727272727273
A6,Abilene.gml,500,1,0,45,0.7851906986132575,0.7023619077524924,0.25368965927739373,0.6736363636363637
A6,Abilene.gml,500,1,0,46,0.8018251036445708,0.7132759910161216,0.2536965497779652,0.7645454545454545
A6,Abilene.gml,500,1,0,47,0.8512417339842528,0.7494731721120546,0.25392531933164597,0.8090909090909091
A6,Abilene.gml,500,1,0,48,0.7531324130422394,0.5612952909135234,0.2537729591797954,0.4709090909090909
A6,Abilene.gml,500,1,0,49,0.832058839242004,0.8122272908520028,0.2539844997882035,1.0127272727272727
A6,Abilene.gml,500,1,1,0,0.8593928650700442,0.6450968615424155,0.25827489990015107,1.4063636363636365
A6,Abilene.gml,500,1,1,1,0.8095689071053037,0.6583444958756302,0.25794858394366027,0.689090909090909
A6,Abilene.gml,500,1,1,2,0.8428228322649381,0.6249603699272259,0.2576480954771594,0.6654545454545455
A6,Abilene.gml,500,1,1,3,0.8098823091387001,0.6349499100769026,0.2573313686683178,0.6754545454545455
A6,Abilene.gml,500,1,1,4,0.7688447331036926,0.6072037189717862,0.25702930058894735,0.6172727272727272
A6,Abilene.gml,500,1,1,5,0.8080708890470294,0.6650970179904994,0.2568144335522434,0.7536363636363635
A6,Abilene.gml,500,1,1,6,0.8182056669366301,0.6499811456281427,0.25656190010205604,0.6827272727272727
A6,Abilene.gml,500,1,1,7,0.8759172270708454,0.7170886443468459,0.25629088353612156,0.8209090909090908
