arm,topo,rate,seed,episode,step,rd,rp,th,r_mean
A1,Abilene.gml,500,2,5,5,0.7438536351597176,0.5230232417082354,0.2638497717753496,0.5918181818181817
A1,Abilene.gml,500,2,5,6,0.743860110419698,0.5227775712773205,0.26378824633403447,0.5927272727272727
A1,Abilene.gml,500,2,5,7,0.743869236153934,0.5224971772232266,0.2637531058698968,0.5927272727272727
A1,Abilene.gml,500,2,5,8,0.743882490691848,0.5221819117547678,0.26374434423039267,0.5927272727272727
A1,Abilene.gml,500,2,5,9,0.7439028941685565,0.5218316361560734,0.2637619579014754,0.5945454545454546
A1,Abilene.gml,500,2,5,10,0.7439376051458946,0.5214462210240866,0.2638059460069812,0.5936363636363636
A1,Abilene.gml,500,2,5,11,0.744008507959856,0.5210255465068635,0.2638763103082772,0.5936363636363636
A1,Abilene.gml,500,2,5,12,0.7442295701446919,0.5205695025423484,0.2639730552041739,0.5936363636363636
A1,Abilene.gml,500,2,5,13,0.727403628905376,0.4758544584920067,0.2640961877311014,0.5554545454545454
A1,Abilene.gml,500,2,5,14,0.7598984536467376,0.5195509164057625,0.26424571756354925,0.5972727272727274
A1,Abilene.gml,500,2,5,15,0.7601046357995471,0.5189882052073864,0.2644216570147704,0.5972727272727274
A1,Abilene.gml,500,2,5,16,0.7601757938102083,0.5183897869840035,0.26462402103774774,0.5963636363636365
A1,Abilene.gml,500,2,5,17,0.7602117609938617,0.5177556041951927,0.26485282722642656,0.5963636363636365
A1,Abilene.gml,500,2,5,18,0.760233320820279,0.5170856105116682,0.26510809581720923,0.5963636363636365
A1,Abilene.gml,500,2,5,19,0.7602475655283407,0.5163797710462447,0.2653898496907145,0.5972727272727274
A1,Abilene.gml,500,2,5,20,0.7602575778914384,0.5156380625818437,0.2656981143738015,0.5972727272727274
A1,Abilene.gml,500,2,5,21,0.7602649139147264,0.5148604737960258,0.26603291804185747,0.5981818181818183
A1,Abilene.gml,500,2,5,22,0.7932778268342467,0.5163551890709684,0.266394291521351,0.61
A1,Abilene.gml,500,2,5,23,0.7602746879448699,0.5131842115657659,0.2667822682926486,0.5954545454545456
A1,Abilene.gml,500,2,5,24,0.7602779874586679,0.5121587994002677,0.26719688449309836,0.5954545454545456
A1,Abilene.gml,500,2,5,25,0.7602805692583335,0.5110517881492529,0.2676381789203774,0.5954545454545456
A1,Abilene.gml,500,2,5,26,0.7602825958914025,0.50990789378864,0.2681061930361057,0.5945454545454546
A1,Abilene.gml,500,2,5,27,0.7686472771733538,0.5698088120008108,0.2686009709697261,0.6381818181818182
A1,Abilene.gml,500,2,5,28,0.8092577844071467,0.5818017493632547,0.26893029408651664,0.6545454545454544
A1,Abilene.gml,500,2,5,29,0.7602638146295093,0.5073483674287823,0.2692035557630409,0.5954545454545456
A1,Abilene.gml,500,2,5,30,0.7602623658513438,0.5060611707332304,0.269758854152506,0.5936363636363637
A1,Abilene.gml,500,2,5,31,0.7785489907334138,0.5791857798947456,0.2701507491500535,0.6463636363636364
A1,Abilene.gml,500,2,5,32,0.7601949368069983,0.5044247349707862,0.27048753592025876,0.5927272727272728
A1,Abilene.gml,500,2,5,33,0.7600261387915573,0.5034637356746953,0.2709257212122417,0.5918181818181818
A1,Abilene.gml,500,2,5,34,0.7494690730047214,0.5020596950202786,0.27139095525781654,0.5890909090909091
A1,Abilene.gml,500,2,5,35,0.7852569076817861,0.6432373508306454,0.2718832818755126,0.6909090909090909
A1,Abilene.gml,500,2,5,36,0.7442801825481251,0.4997085958135479,0.2719808998166162,0.5854545454545454
A1,Abilene.gml,500,2,5,37,0.7769332550390943,0.5737397287412906,0.2726540069941734,0.6436363636363637
A1,Abilene.gml,500,2,5,38,0.7440797655181222,0.4962326031049558,0.2731092712728844,0.5845454545454546
A1,Abilene.gml,500,2,5,39,0.7440730601130827,0.4941914029032748,0.2738276499634958,0.5845454545454546
A1,Abilene.gml,500,2,5,40,0.7440895854216003,0.4921156798598929,0.27457333958123437,0.5827272727272726
A1,Abilene.gml,500,2,5,41,0.7441221292655146,0.4903734698208561,0.2751801760855899,0.5818181818181818
A1,Abilene.gml,500,2,5,42,0.7443570845466251,0.48858552797795285,0.2758144699239034,0.58
A1,Abilene.gml,500,2,5,43,0.7693639320145603,0.48675258838736696,0.2764762817798256,0.5863636363636364
A1,Abilene.gml,500,2,5,44,0.7764178076462652,0.4848754090134456,0.2771656750827401,0.5890909090909091
A1,Abilene.gml,500,2,5,45,0.7768619738844269,0.5612732112597235,0.2778827160138326,0.6372727272727272
A1,Abilene.gml,500,2,5,46,0.7766731349894623,0.48115963779901316,0.2785016403118457,0.5845454545454545
A1,Abilene.gml,500,2,5,47,0.7767066383520022,0.4791628149404867,0.2792665813325454,0.5845454545454545
A1,Abilene.gml,500,2,5,48,0.7767172794501982,0.47712489722499535,0.28005937251727636,0.5845454545454545
A1,Abilene.gml,500,2,5,49,0.7767115971452526,0.4750467418092796,0.28088009036014056,0.5827272727272728
A1,Abilene.gml,500,2,6,0,0.8099003747258724,0.684288590869741,0.2621653104866153,0.7236363636363636
A1,Abilene.gml,500,2,6,1,0.7438499843761232,0.5299919834518043,0.26188669039511453,0.5963636363636363
A1,Abilene.gml,500,2,6,2,0.7438527081088232,0.5303202260955074,0.26169898856699025,0.5972727272727272
A1,Abilene.gml,500,2,6,3,0.7438567910805717,0.530601325400481,0.2615374754079055,0.5972727272727272
A1,Abilene.gml,500,2,6,4,0.7438626034470829,0.5306442575796985,0.26140213214767744,0.5981818181818181
A1,Abilene.gml,500,2,6,5,0.7603626233347304,0.5636189408618016,0.2612929426349902,0.6263636363636365
A1,Abilene.gml,500,2,6,6,0.7438627344285945,0.5301402435601423,0.2612910441416021,0.5972727272727272
A1,Abilene.gml,500,2,6,7,0.7438735098872781,0.5297832500568956,0.261224140176986,0.5963636363636363
A1,Abilene.gml,500,2,6,8,0.7438895783344545,0.5293904115492963,0.26118336531678393,0.5981818181818183
A1,Abilene.gml,500,2,6,9,0.7439155472560786,0.5289616056039763,0.2611687128705996,0.5972727272727274
A1,Abilene.gml,500,2,6,10,0.7439637966410447,0.528496720304039,0.26118017876094696,0.5972727272727274
A1,Abilene.gml,500,2,6,11,0.7440825698142269,0.5279956544847947,0.2612177615225814,0.5981818181818183
A1,Abilene.gml,500,2,6,12,0.7448243832330905,0.5274583179677221,0.261281462302092,0.5990909090909091
A1,Abilene.gml,500,2,6,13,0.7596389943512613,0.5268846317922914,0.26137128485775474,0.6027272727272729
A1,Abilene.gml,500,2,6,14,0.7600600891493708,0.5262745284452595,0.2614872355596477,0.6027272727272729
A1,Abilene.gml,500,2,6,15,0.7601604209731998,0.5256279520870413,0.2616293233900264,0.6018181818181818
A1,Abilene.gml,500,2,6,16,0.7602054590501421,0.5249448587747335,0.26179755994396126,0.600909090909091
A1,Abilene.gml,500,2,6,17,0.7602309116361439,0.5242252166813596,0.26199195943023496,0.600909090909091
A1,Abilene.gml,500,2,6,18,0.7932768437334612,0.5256289400301329,0.2622125386725031,0.6145454545454544
A1,Abilene.gml,500,2,6,19,0.7602583756504718,0.5226762207085164,0.26245931711071424,0.6018181818181818
A1,Abilene.gml,500,2,6,20,0.7602664943584351,0.5218468656658767,0.26273231680279263,0.6036363636363636
A1,Abilene.gml,500,2,6,21,0.7602725883247967,0.5209809599204382,0.2630315624265821,0.6027272727272728
A1,Abilene.gml,500,2,6,22,0.8092463188585451,0.5955832761099062,0.2633570812820519,0.6654545454545454
A1,Abilene.gml,500,2,6,23,0.7602891448154986,0.5196143939503469,0.26342490050135664,0.6027272727272728
A1,Abilene.gml,500,2,6,24,0.7602923186822014,0.5184514377914281,0.2637927847509714,0.6018181818181819
A1,Abilene.gml,500,2,6,25,0.7602949701585935,0.5172508917891598,0.2641870114906364,0.6000000000000001
A1,Abilene.gml,500,2,6,26,0.7933473393411038,0.6295324567561882,0.2646076175087764,0.6872727272727273
A1,Abilene.gml,500,2,6,27,0.7602992214895707,0.5158941554244333,0.2646419831615961,0.5981818181818183
A1,Abilene.gml,500,2,6,28,0.7603013480215508,0.514597580922911,0.26509513927910905,0.5981818181818183
A1,Abilene.gml,500,2,6,29,0.7603032964020044,0.5132638156932833,0.26557475959493826,0.5981818181818183
A1,Abilene.gml,500,2,6,30,0.7603051560922135,0.5118930819062509,0.2660808894246954,0.5972727272727274
A1,Abilene.gml,500,2,6,31,0.7603070204977352,0.5103331433099338,0.2666135767304121,0.5972727272727274
A1,Abilene.gml,500,2,6,32,0.7603089973715366,0.5084317706368169,0.26717287212507107,0.5963636363636365
A1,Abilene.gml,500,2,6,33,0.7603112231084016,0.5064935292062549,0.2677588288774032,0.5963636363636365
A1,Abilene.gml,500,2,6,34,0.7603138833407194,0.5045188868445635,0.2683715029169478,0.5927272727272727
A1,Abilene.gml,500,2,6,35,0.7603172485195047,0.5025083308452474,0.2690109528393802,0.5918181818181818
A1,Abilene.gml,500,2,6,36,0.7603217376501697,0.500462367791544,0.2696772399121042,0.5909090909090909
A1,Abilene.gml,500,2,6,37,0.7603280421756551,0.4983815233524709,0.27037042808011225,0.5909090909090909
A1,Abilene.gml,500,2,6,38,0.7603373887384546,0.496266342053787,0.2710905839721114,0.59
A1,Abilene.gml,500,2,6,39,0.7932288680029597,0.5718437926235599,0.2718377769069187,0.6454545454545455
A1,Abilene.gml,500,2,6,40,0.7603596567331565,0.4925443037773192,0.27232013346271516,0.5881818181818183
A1,Abilene.gml,500,2,6,41,0.7603787404803878,0.4907987959154481,0.2728955268882031,0.5863636363636364
A1,Abilene.gml,500,2,6,42,0.7604272206366475,0.4890073626881986,0.2734981523270374,0.5863636363636364
A1,Abilene.gml,500,2,6,43,0.7770751611081613,0.5654186550653598,0.27412806731856043,0.639090909090909
A1,Abilene.gml,500,2,6,44,0.7611905225798229,0.4857048122730576,0.27451503625991014,0.5854545454545456
A1,Abilene.gml,500,2,6,45,0.7922473312129341,0.48338697722947016,0.2753752583188382,0.5909090909090909
A1,Abilene.gml,500,2,6,46,0.7926568566698475,0.48123215511811585,0.27588436943680666,0.59
A1,Abilene.gml,500,2,6,47,0.7836108044281428,0.4789091168039091,0.276586779944822,0.5872727272727274
A1,Abilene.gml,500,2,6,48,0.7775360413079887,0.47635786713352957,0.2775113065421663,0.5854545454545454
A1,Abilene.gml,500,2,6,49,0.7770274438213776,0.4737952410377941,0.27846349181750524,0.5809090909090909
A1,Abilene.gml,500,2,7,0,0.7603091446411469,0.6061015847848549,0.26397703532700895,0.6536363636363637
A1,Abilene.gml,500,2,7,1,0.743855909974934,0.5252577099187831,0.26380892142546214,0.5927272727272727
A1,Abilene.gml,500,2,7,2,0.7438655400473497,0.5251032263549351,0.2636531164521357,0.5927272727272727
A1,Abilene.gml,500,2,7,3,0.7438812177472024,0.5249144331054595,0.2635236923709518,0.5927272727272728
A1,Abilene.gml,500,2,7,4,0.7439081117145213,0.5246911572820461,0.2634206336014131,0.5936363636363636
A1,Abilene.gml,500,2,7,5,0.7439608883308448,0.524433234539006,0.2633439272011115,0.5918181818181818
A1,Abilene.gml,500,2,7,6,0.74410228286844,0.5241405093070838,0.26329356286417005,0.5918181818181818
A1,Abilene.gml,500,2,7,7,0.7454992827744499,0.5238128350285322,0.26326953291994876,0.5927272727272727
A1,Abilene.gml,500,2,7,8,0.7597660457572072,0.5234500743931892,0.2632718323320138,0.5990909090909091
A1,Abilene.gml,500,2,7,9,0.7600697640275418,0.5230520995752687,0.26330045869737084,0.6000000000000001
A1,Abilene.gml,500,2,7,10,0.7603461718618715,0.6015372462493482,0.2633554122459611,0.6518181818181819
A1,Abilene.gml,500,2,7,11,0.7602187456922326,0.5229502606057232,0.26336791598450165,0.6000000000000001
A1,Abilene.gml,500,2,7,12,0.7602319622616787,0.5224500200465315,0.2634663099926463,0.5990909090909091
A1,Abilene.gml,500,2,7,13,0.7602411157645204,0.5219140847161455,0.2635910407923895,0.6000000000000001
A1,Abilene.gml,500,2,7,14,0.7602476940433806,0.5213423769986181,0.2637421182231319,0.6000000000000001
A1,Abilene.gml,500,2,7,15,0.7602525166885808,0.5207348302235119,0.26391955475795353,0.6000000000000001
A1,Abilene.gml,500,2,7,16,0.7602560698923384,0.5200808929711657,0.2641233655045975,0.6000000000000001
A1,Abilene.gml,500,2,7,17,0.7602586569757931,0.5193795241947415,0.2643535682067173,0.5990909090909091
A1,Abilene.gml,500,2,7,18,0.7602604730938662,0.5184820940459499,0.2646101832453875,0.5981818181818183
A1,Abilene.gml,500,2,7,19,0.8092554547220913,0.5948683825630052,0.26489323364087836,0.6636363636363636
A1,Abilene.gml,500,2,7,20,0.7602579218710727,0.517134188011752,0.26506922590759047,0.5981818181818183
A1,Abilene.gml,500,2,7,21,0.7602572835227351,0.5161053181174519,0.2653959349005272,0.5972727272727274
A1,Abilene.gml,500,2,7,22,0.7602561366277787,0.5150393900278465,0.26574915081605466,0.5972727272727274
A1,Abilene.gml,500,2,7,23,0.7602544523600653,0.5139365045822348,0.26612890632507225,0.5954545454545456
A1,Abilene.gml,500,2,7,24,0.8089233910691931,0.5898416999963891,0.2665352367491713,0.6599999999999999
A1,Abilene.gml,500,2,7,25,0.7602389370876811,0.5121947033702826,0.2668067608426892,0.5954545454545456
A1,Abilene.gml,500,2,7,26,0.760233672400706,0.5109802872627794,0.2672570240257092,0.5954545454545456
A1,Abilene.gml,500,2,7,27,0.7602270566201086,0.5097294532591458,0.26773396788481363,0.5954545454545456
A1,Abilene.gml,500,2,7,28,0.7602186674684513,0.508442379030686,0.26823763744632045,0.5936363636363636
A1,Abilene.gml,500,2,7,29,0.7601347230850034,0.5075458551578372,0.2686242632062635,0.5936363636363636
A1,Abilene.gml,500,2,7,30,0.7770110096746727,0.58335440151943,0.2690377127299511,0.6481818181818182
A1,Abilene.gml,500,2,7,31,0.7599468160145743,0.5063422248957435,0.269111232897969,0.5936363636363636
A1,Abilene.gml,500,2,7,32,0.7456282679214161,0.5052875705065122,0.26956736615743426,0.5881818181818181
A1,Abilene.gml,500,2,7,33,0.7769551385646648,0.5805413193384427,0.270155395696607,0.6463636363636364
A1,Abilene.gml,500,2,7,34,0.7598211986720993,0.5021846452213654,0.2703925455160136,0.5909090909090909
A1,Abilene.gml,500,2,7,35,0.7355304649118842,0.47134765619230107,0.2710234293022916,0.5627272727272726
A1,Abilene.gml,500,2,7,36,0.7443495608326138,0.49859946773438196,0.2715473039778847,0.5863636363636364
A1,Abilene.gml,500,2,7,37,0.7442123783317257,0.49657802934258444,0.2722226180467797,0.5845454545454546
A1,Abilene.gml,500,2,7,38,0.7440387551777103,0.4948720546699052,0.2727910518856724,0.5845454545454546
A1,Abilene.gml,500,2,7,39,0.7439999746918375,0.4931194516407956,0.2733867079863698,0.5827272727272726
A1,Abilene.gml,500,2,7,40,0.7440038503963702,0.4913209348540036,0.27400964319225574,0.5827272727272726
A1,Abilene.gml,500,2,7,41,0.7440493239493832,0.4894772430713882,0.27465991706894033,0.5818181818181818
A1,Abilene.gml,500,2,7,42,0.744209185961202,0.4873093950011491,0.2754328620335899,0.5809090909090909
A1,Abilene.gml,500,2,7,43,0.7455464121578493,0.48510902713481774,0.27623327298994654,0.58
A1,Abilene.gml,500,2,7,44,0.8178355218319616,0.5476049860180102,0.2770612272325064,0.64
A1,Abilene.gml,500,2,7,45,0.7765068100295944,0.48126992488800846,0.27752484585577614,0.5854545454545456
A1,Abilene.gml,500,2,7,46,0.7766485647147625,0.47927621909192825,0.2782702286044349,0.5836363636363636
A1,Abilene.gml,500,2,7,47,0.7766945074176632,0.47724135150185193,0.279043363837679,0.5827272727272728
A1,Abilene.gml,500,2,7,48,0.7767080185251469,0.4750325877380531,0.2798443260937838,0.5827272727272728
A1,Abilene.gml,500,2,7,49,0.7766997336069213,0.47259413744941176,0.2806731926862723,0.5827272727272728
A1,Abilene.gml,500,2,8,0,0.8015463282081481,0.6450688328308712,0.26290036471435685,0.6909090909090909
A1,Abilene.gml,500,2,8,1,0.7438575360944284,0.5274346867865926,0.26262659511651565,0.5945454545454546
A1,Abilene.gml,500,2,8,2,0.7438649044251665,0.5272740668203235,0.2624514413326171,0.5945454545454546
A1,Abilene.gml,500,2,8,3,0.7438763545065517,0.5270787718014905,0.2623025502082303,0.5954545454545455
A1,Abilene.gml,500,2,8,4,0.7438945904297043,0.5268486308329805,0.2621799042279767,0.5945454545454546
A1,Abilene.gml,500,2,8,5,0.7439261039183752,0.5265834818747912,0.262083488502744,0.5954545454545455
A1,Abilene.gml,500,2,8,6,0.7439906695254681,0.5262831719782444,0.262013290767934,0.5954545454545455
A1,Abilene.gml,500,2,8,7,0.7603586590170692,0.5609591696969285,0.26196930138197433,0.6272727272727273
A1,Abilene.gml,500,2,8,8,0.7440935776476848,0.5256958239807625,0.26200232074167157,0.5936363636363636
A1,Abilene.gml,500,2,8,9,0.7453607120467681,0.5252997576244262,0.26200082761323096,0.5963636363636365
A1,Abilene.gml,500,2,8,10,0.7597731737119914,0.5248679420050719,0.2620255347168645,0.6000000000000001
A1,Abilene.gml,500,2,8,11,0.7600781513857185,0.5244002693931487,0.2620764419032594,0.600909090909091
A1,Abilene.gml,500,2,8,12,0.7601624338925647,0.5238966426709273,0.262153551643126,0.600909090909091
A1,Abilene.gml,500,2,8,13,0.7603738958256965,0.6004769593397223,0.2622568690271828,0.6509090909090909
A1,Abilene.gml,500,2,8,14,0.7602366790799546,0.5235926301532454,0.2622978069108224,0.600909090909091
A1,Abilene.gml,500,2,8,15,0.7602459476055454,0.5229849118369448,0.26244467690438045,0.600909090909091
A1,Abilene.gml,500,2,8,16,0.7602526145752069,0.5223408913196624,0.26261777667862957,0.600909090909091
A1,Abilene.gml,500,2,8,17,0.7602575103277637,0.5216605271309885,0.2628171209205692,0.6000000000000001
A1,Abilene.gml,500,2,8,18,0.7602611268944371,0.5209362856924614,0.2630427269401766,0.600909090909091
A1,Abilene.gml,500,2,8,19,0.7602637712655868,0.5200181943658582,0.26329461467187615,0.600909090909091
A1,Abilene.gml,500,2,8,20,0.7602656425880153,0.5190234871581849,0.2635728066762697,0.6000000000000001
A1,Abilene.gml,500,2,8,21,0.7602668719609796,0.5179911458408903,0.2638773281421305,0.5990909090909091
A1,Abilene.gml,500,2,8,22,0.7602675454196421,0.5169212612297036,0.2642082068886588,0.5972727272727274
A1,Abilene.gml,500,2,8,23,0.7602677172201985,0.515813939478843,0.26456547336800135,0.5981818181818183
A1,Abilene.gml,500,2,8,24,0.8094369069293225,0.5900993608111403,0.2649491606680328,0.6609090909090909
A1,Abilene.gml,500,2,8,25,0.76025903984367,0.5140902234271819,0.2651903369380241,0.5981818181818183
A1,Abilene.gml,500,2,8,26,0.7602569534762028,0.5128700260331698,0.2656179763495602,0.5972727272727274
A1,Abilene.gml,500,2,8,27,0.7602542468873428,0.5116129516766366,0.2660721347947901,0.5963636363636365
A1,Abilene.gml,500,2,8,28,0.7602508208894053,0.510319184975561,0.26655285503765497,0.5963636363636365
A1,Abilene.gml,500,2,8,29,0.7602465318743709,0.5089889263953922,0.2670601824939993,0.5963636363636365
A1,Abilene.gml,500,2,8,30,0.7602411722319448,0.5076223922878893,0.26759416523584745,0.5963636363636365
A1,Abilene.gml,500,2,8,31,0.760234437560328,0.5062198149168411,0.26815485399594496,0.5945454545454546
A1,Abilene.gml,500,2,8,32,0.7601604735880204,0.5050622465414304,0.2685978546057877,0.5936363636363636
A1,Abilene.gml,500,2,8,33,0.7598473379368053,0.5035287214211968,0.2690676707010302,0.5918181818181818
A1,Abilene.gml,500,2,8,34,0.7595351059131772,0.50156946915562,0.26968923124043925,0.5909090909090909
A1,Abilene.gml,500,2,8,35,0.7769885109479318,0.5756912589271995,0.2703376985469184,0.6436363636363637
A1,Abilene.gml,500,2,8,36,0.7769578322768826,0.575112743866161,0.27078543187142995,0.6445454545454546
A1,Abilene.gml,500,2,8,37,0.7598375376592159,0.4967926521977935,0.27105980596197854,0.5909090909090909
A1,Abilene.gml,500,2,8,38,0.7594038700587472,0.4947035790638306,0.2717694655918494,0.5881818181818183
A1,Abilene.gml,500,2,8,39,0.760394790522875,0.5338244689144237,0.27234386470976646,0.6218181818181818
A1,Abilene.gml,500,2,8,40,0.744101480878701,0.49119227687907974,0.27294544077424265,0.5827272727272726
A1,Abilene.gml,500,2,8,41,0.7440761771896597,0.48936795540983885,0.27357425122518986,0.5818181818181818
A1,Abilene.gml,500,2,8,42,0.7768909741400329,0.5663717017390435,0.2742303562202144,0.639090909090909
A1,Abilene.gml,500,2,8,43,0.744236570776229,0.4860722453934953,0.27457431327851245,0.5809090909090909
A1,Abilene.gml,500,2,8,44,0.7450562195344475,0.4838170707135427,0.27539767693944983,0.58
A1,Abilene.gml,500,2,8,45,0.7760772711663677,0.4815309022024936,0.27624849803171503,0.5863636363636364
A1,Abilene.gml,500,2,8,46,0.7765884651372237,0.4792144124808257,0.2771268588916742,0.5836363636363636
A1,Abilene.gml,500,2,8,47,0.7766765987223976,0.4772066043849046,0.27787054304574216,0.5827272727272728
A1,Abilene.gml,500,2,8,48,0.7766982547819459,0.47481558669335083,0.27864193988569935,0.5818181818181819
A1,Abilene.gml,500,2,8,49,0.7768630324534548,0.5503606468259282,0.279441123779961,0.629090909090909
A1,Abilene.gml,500,2,9,0,0.7438551039609873,0.5222377224561594,0.2645405534520746,0.5881818181818181
A1,Abilene.gml,500,2,9,1,0.7438630828875965,0.5225977288723244,0.26433033975481685,0.5881818181818181
A1,Abilene.gml,500,2,9,2,0.7438752413103576,0.5229115714553815,0.2641465801129043,0.5890909090909091
A1,Abilene.gml,500,2,9,3,0.7438943974491075,0.5229009612838791,0.2639892535049673,0.5909090909090909
A1,Abilene.gml,500,2,9,4,0.7439272909549739,0.5226414314562109,0.26385834155504156,0.5918181818181819
A1,Abilene.gml,500,2,9,5,0.7439944004967721,0.5223472584662944,0.26375382853046636,0.5918181818181819
A1,Abilene.gml,500,2,9,6,0.7441999071790207,0.5220183067859924,0.26367570134004664,0.5909090909090909
A1,Abilene.gml,500,2,9,7,0.7254023757298614,0.4990656358127058,0.2636239495324799,0.57
A1,Abilene.gml,500,2,9,8,0.7455998519305589,0.5214578872356613,0.2636327051738934,0.5936363636363636
A1,Abilene.gml,500,2,9,9,0.759766155012703,0.5210343420402451,0.2636239013091093,0.5981818181818181
A1,Abilene.gml,500,2,9,10,0.7603072894674457,0.5983196041670779,0.26364146071484257,0.6499999999999999
A1,Abilene.gml,500,2,9,11,0.7601974778410391,0.5209507477678579,0.26362508171518395,0.5981818181818181
A1,Abilene.gml,500,2,9,12,0.7602180329241598,0.520425144803665,0.26368643658882646,0.5981818181818181
A1,Abilene.gml,500,2,9,13,0.7603575754815157,0.5973704810040266,0.26377415397064036,0.649090909090909
A1,Abilene.gml,500,2,9,14,0.7602439330160103,0.5201393761603721,0.2638190150554837,0.5990909090909091
A1,Abilene.gml,500,2,9,15,0.7602428373586498,0.519440873770244,0.26381581504094476,0.5990909090909091
A1,Abilene.gml,500,2,9,16,0.7602499408870915,0.5187925920145193,0.2639627505961467,0.5981818181818183
A1,Abilene.gml,500,2,9,17,0.7602551815127605,0.5181082927122295,0.26413606773285253,0.5972727272727274
A1,Abilene.gml,500,2,9,18,0.7602590815751582,0.517387510541331,0.2643357811446181,0.5972727272727274
A1,Abilene.gml,500,2,9,19,0.7602619665367221,0.5165766942035177,0.26456190816315694,0.5963636363636365
A1,Abilene.gml,500,2,9,20,0.760264046853888,0.5155819138790204,0.2648144687598102,0.5963636363636365
A1,Abilene.gml,500,2,9,21,0.7602654620297393,0.5145499175859677,0.26509348554727974,0.5963636363636365
A1,Abilene.gml,500,2,9,22,0.7602663040964934,0.5134808312112914,0.26539898378162535,0.5954545454545456
A1,Abilene.gml,500,2,9,23,0.7602666321184238,0.5123747656994658,0.26573099136452566,0.5963636363636365
A1,Abilene.gml,500,2,9,24,0.8092578676060174,0.5868920893854456,0.26608953884580416,0.6581818181818181
A1,Abilene.gml,500,2,9,25,0.7602589512042421,0.510697379299682,0.26632469926874425,0.5963636363636365
A1,Abilene.gml,500,2,9,26,0.7602571330821088,0.5094798173102216,0.26672739895925407,0.5963636363636365
A1,Abilene.gml,500,2,9,27,0.7602547401708164,0.5082258478268589,0.2671567311196909,0.5954545454545456
A1,Abilene.gml,500,2,9,28,0.7602685931006777,0.5074612265570415,0.2673564024382271,0.5954545454545456
A1,Abilene.gml,500,2,9,29,0.7602671045357396,0.5061515529192503,0.2678279417341409,0.5927272727272727
A1,Abilene.gml,500,2,9,30,0.7602651494435687,0.5048055861546622,0.26832621667029843,0.5909090909090909
A1,Abilene.gml,500,2,9,31,0.7602626738275451,0.5030199586023099,0.2688512744006295,0.5909090909090909
A1,Abilene.gml,500,2,9,32,0.7928434144408446,0.5768870980467894,0.26940316475262754,0.65
A1,Abilene.gml,500,2,9,33,0.7602829179481687,0.49998500630988835,0.2696283998240196,0.5909090909090909
A1,Abilene.gml,500,2,9,34,0.760281768609389,0.49805737212698936,0.27022349135124435,0.59
A1,Abilene.gml,500,2,9,35,0.817985717609341,0.5832557348137022,0.2706852465649829,0.6618181818181819
A1,Abilene.gml,500,2,9,36,0.7602419994210254,0.49512708288222257,0.27111105259435175,0.5881818181818183
A1,Abilene.gml,500,2,9,37,0.7601776528990185,0.4935222971059108,0.2716192516923824,0.5863636363636364
A1,Abilene.gml,500,2,9,38,0.760152455090395,0.4914672430544677,0.2722938743846053,0.5845454545454545
A1,Abilene.gml,500,2,9,39,0.7601151073113925,0.4893787209785309,0.2729956590019975,0.5845454545454545
A1,Abilene.gml,500,2,9,40,0.7600546667569295,0.487257295495362,0.2737246730068282,0.5827272727272728
A1,Abilene.gml,500,2,9,41,0.7769590702577702,0.5636818192621061,0.274312624321819,0.6372727272727272
A1,Abilene.gml,500,2,9,42,0.7592255889150394,0.4845303138772715,0.27450597429638574,0.5827272727272728
A1,Abilene.gml,500,2,9,43,0.7443368585743979,0.48271192837509846,0.27513776951154534,0.5772727272727273
A1,Abilene.gml,500,2,9,44,0.744115224416393,0.48084971723886627,0.2757970153241347,0.5763636363636363
A1,Abilene.gml,500,2,9,45,0.7442549550124586,0.4789248096749651,0.2762646944321079,0.5754545454545454
A1,Abilene.gml,500,2,9,46,0.7443486510088895,0.4761808711454535,0.2770967953415147,0.5745454545454546
A1,Abilene.gml,500,2,9,47,0.745479705088605,0.4736848550722637,0.2779565227203648,0.5745454545454546
A1,Abilene.gml,500,2,9,48,0.7761940361786975,0.47121642438444894,0.27884395977874904,0.58
A1,Abilene.gml,500,2,9,49,0.7765101329836842,0.4687320543250706,0.27975919248940534,0.5781818181818182
