arm,topo,rate,seed,episode,step,rd,rp,th,r_mean
A4,Abilene.gml,500,1,0,25,0.8150981975266042,0.4963179821681457,0.25488519797701703,0.66
A4,Abilene.gml,500,1,0,26,0.7767978771869839,0.3571922810543492,0.25478628803214903,0.3709090909090909
A4,Abilene.gml,500,1,0,27,0.7768365466805792,0.2890577172984254,0.25458391707212585,0.38272727272727275
A4,Abilene.gml,500,1,0,28,0.8433726807792383,0.46200312003890043,0.25447208148182304,0.7181818181818183
A4,Abilene.gml,500,1,0,29,0.7767054911429863,0.4567550459715962,0.25429576795569186,0.530909090909091
A4,Abilene.gml,500,1,0,30,0.8429160032477392,0.41058401431618835,0.25419451160765383,0.5299999999999999
A4,Abilene.gml,500,1,0,31,0.8519452360998622,0.4966222967971405,0.2541953170398057,0.66
A4,Abilene.gml,500,1,0,32,0.7850953153246457,0.37229023312530063,0.2540251313596863,0.38090909090909086
A4,Abilene.gml,500,1,0,33,0.8427976657078063,0.4829165612135244,0.2538392687111431,0.6890909090909091
A4,Abilene.gml,500,1,0,34,0.7840305549810654,0.36690169918226234,0.25380587239050034,0.3890909090909091
A4,Abilene.gml,500,1,0,35,0.8095072071367851,0.4529958997613278,0.25366595475497355,0.6299999999999999
A4,Abilene.gml,500,1,0,36,0.8511239062141879,0.3766336207795593,0.2536133811819132,0.48272727272727267
A4,Abilene.gml,500,1,0,37,0.8260546178399344,0.3942729909287882,0.2537344319618227,0.5172727272727273
A4,Abilene.gml,500,1,0,38,0.8357366530934115,0.495614231748911,0.25355305376790427,0.6727272727272727
A4,Abilene.gml,500,1,0,39,0.7690347300001336,0.5006784548997145,0.25342868499566024,0.5636363636363636
A4,Abilene.gml,500,1,0,40,0.8268553165582144,0.5172725443345797,0.25333263955763746,0.6390909090909092
A4,Abilene.gml,500,1,0,41,0.8015534319006977,0.4363280364696559,0.2533829826222556,0.48272727272727267
A4,Abilene.gml,500,1,0,42,0.7851039019127416,0.33792810680078067,0.2531870894926461,0.39272727272727276
A4,Abilene.gml,500,1,0,43,0.7765533883135121,0.3346043925623889,0.2531064250420799,0.45999999999999996
A4,Abilene.gml,500,1,0,44,0.8353751254466164,0.5159769724862164,0.25294783355193995,0.7599999999999999
A4,Abilene.gml,500,1,0,45,0.8260708265747332,0.43381016755878465,0.2530366916876015,0.4836363636363636
A4,Abilene.gml,500,1,0,46,0.8347000073900734,0.4314116020688365,0.2528632828680253,0.5636363636363636
A4,Abilene.gml,500,1,0,47,0.8675870755985393,0.41514285979847065,0.2529204345199983,0.5499999999999999
A4,Abilene.gml,500,1,0,48,0.7691273833236899,0.4228367573247171,0.2529913594056908,0.5045454545454545
A4,Abilene.gml,500,1,0,49,0.8666993788870511,0.5163484572633498,0.2530253737636593,0.72
A4,Abilene.gml,500,1,1,0,0.834528878152724,0.36086343424912726,0.25827489990015107,0.9972727272727273
A4,Abilene.gml,500,1,1,1,0.842818704128444,0.5003236323801407,0.25795065503208225,0.6945454545454545
A4,Abilene.gml,500,1,1,2,0.8507189617224757,0.3610723934250978,0.25764500005340235,0.4063636363636363
A4,Abilene.gml,500,1,1,3,0.8758360313816798,0.4337153325121508,0.25734976174175817,0.6181818181818183
A4,Abilene.gml,500,1,1,4,0.8015581224291928,0.3527529727081047,0.2571377431248099,0.40363636363636357
A4,Abilene.gml,500,1,1,5,0.8426404722922262,0.3618173493088307,0.256847742483338,0.519090909090909
A4,Abilene.gml,500,1,1,6,0.8178729518934308,0.3982832960371129,0.25658357028261336,0.5345454545454547
A4,Abilene.gml,500,1,1,7,0.8261028675777259,0.39799837815365197,0.25632280319496026,0.5218181818181818
