arm,topo,rate,seed,episode,step,rd,rp,th,r_mean
A5,Abilene.gml,500,1,5,5,0.8344751548114163,0.46709897394099775,0.2559974655042126,0.6590909090909091
A5,Abilene.gml,500,1,5,6,0.769304079022342,0.5234503175287583,0.25571637539305814,0.6109090909090908
A5,Abilene.gml,500,1,5,7,0.8512041998882464,0.41492951070725925,0.2555170256611871,0.4872727272727273
A5,Abilene.gml,500,1,5,8,0.8348575771835928,0.5761010804308007,0.2552481517739928,0.7527272727272727
A5,Abilene.gml,500,1,5,9,0.8517026693046497,0.3948170790763123,0.2549975119257098,0.40545454545454546
A5,Abilene.gml,500,1,5,10,0.7771381428415942,0.45420936048842964,0.25473314296634636,0.5663636363636363
A5,Abilene.gml,500,1,5,11,0.8428755039380214,0.41597696847137494,0.25446562745717094,0.5281818181818182
A5,Abilene.gml,500,1,5,12,0.8016248106770351,0.3981124432913475,0.25419138207081443,0.4927272727272728
A5,Abilene.gml,500,1,5,13,0.8097955152556875,0.35128252828776646,0.2539997768600894,0.4572727272727273
A5,Abilene.gml,500,1,5,14,0.8263398812622519,0.401463292599022,0.25377333578424716,0.5645454545454546
A5,Abilene.gml,500,1,5,15,0.9004240915830259,0.44446908106700334,0.25360478940973435,0.629090909090909
A5,Abilene.gml,500,1,5,16,0.8181388788671365,0.4867893673436699,0.2534177226100339,0.5872727272727272
A5,Abilene.gml,500,1,5,17,0.8016202034785419,0.4031231932868428,0.2532647405642132,0.4572727272727272
A5,Abilene.gml,500,1,5,18,0.8099208605828302,0.3885052548388781,0.2530576290781019,0.5054545454545454
A5,Abilene.gml,500,1,5,19,0.7771942304548269,0.3660363348970552,0.25297555402578387,0.4527272727272727
A5,Abilene.gml,500,1,5,20,0.8594976076437496,0.4930568908286297,0.2527643572164896,0.7190909090909091
A5,Abilene.gml,500,1,5,21,0.7602122693947102,0.371088474453531,0.2526134976512477,0.36363636363636365
A5,Abilene.gml,500,1,5,22,0.8510609950078932,0.3757126951066823,0.2522972834667749,0.5509090909090909
A5,Abilene.gml,500,1,5,23,0.793274961379201,0.40476130485144296,0.25216184558267823,0.520909090909091
A5,Abilene.gml,500,1,5,24,0.8096752097519012,0.43184793785404646,0.2519423235949643,0.5700000000000001
A5,Abilene.gml,500,1,5,25,0.8676392983141934,0.44497031476525245,0.251837142549101,0.5954545454545455
A5,Abilene.gml,500,1,5,26,0.8429367352395829,0.4296851105137302,0.25165426871372715,0.5345454545454545
A5,Abilene.gml,500,1,5,27,0.8098864176146408,0.46931508101987357,0.2515605198567306,0.59
A5,Abilene.gml,500,1,5,28,0.8263986952906376,0.412123635579219,0.25148609081366885,0.5018181818181818
A5,Abilene.gml,500,1,5,29,0.8016481604793633,0.46299521597367493,0.25145267997435367,0.5936363636363637
A5,Abilene.gml,500,1,5,30,0.8264019068060503,0.41302707943033495,0.25142989428964096,0.5118181818181818
A5,Abilene.gml,500,1,5,31,0.8098461273033966,0.3117884320807367,0.2514283545387945,0.3727272727272728
A5,Abilene.gml,500,1,5,32,0.7933776328214052,0.48368716796087036,0.25129870827818823,0.6936363636363637
A5,Abilene.gml,500,1,5,33,0.8259191913059443,0.5598686606497054,0.25105895394235306,0.7063636363636365
A5,Abilene.gml,500,1,5,34,0.7528488655798999,0.32524345199040455,0.25097948152949434,0.25727272727272726
A5,Abilene.gml,500,1,5,35,0.8351289855304241,0.5252109404762795,0.2508019821141143,0.7845454545454544
A5,Abilene.gml,500,1,5,36,0.826259847495121,0.48425383617634343,0.25071559410706,0.56
A5,Abilene.gml,500,1,5,37,0.8593884441530352,0.47118161228155375,0.2506258571290689,0.589090909090909
A5,Abilene.gml,500,1,5,38,0.834756589660459,0.44184995308316216,0.2506102108879131,0.5345454545454545
A5,Abilene.gml,500,1,5,39,0.8844847352617841,0.4538296187464199,0.2505473489654455,0.6045454545454546
A5,Abilene.gml,500,1,5,40,0.7441980699065383,0.31020007240591296,0.250453632690324,0.28545454545454546
A5,Abilene.gml,500,1,5,41,0.8426370135863082,0.4850480325116779,0.2501517786784336,0.7536363636363638
A5,Abilene.gml,500,1,5,42,0.8669175814253137,0.47079661593027194,0.2502011634864418,0.5918181818181818
A5,Abilene.gml,500,1,5,43,0.8098751586626333,0.4419813435412449,0.2502367539945698,0.519090909090909
A5,Abilene.gml,500,1,5,44,0.8355355727893303,0.41542998354360755,0.2501448290238435,0.5218181818181817
A5,Abilene.gml,500,1,5,45,0.8760774049495962,0.4531648261461307,0.2498886003602772,0.63
A5,Abilene.gml,500,1,5,46,0.8593464493409194,0.5528234512589186,0.24987261472760175,0.7036363636363636
A5,Abilene.gml,500,1,5,47,0.8263952129126534,0.32363592159279714,0.24964641748721206,0.2918181818181818
A5,Abilene.gml,500,1,5,48,0.8181767974679541,0.5061970051250152,0.2495917672792873,0.7336363636363636
A5,Abilene.gml,500,1,5,49,0.8592640656755876,0.38887451772512693,0.24938045877741113,0.46818181818181814
A5,Abilene.gml,500,1,6,0,0.851014690951467,0.35770654083094916,0.2596696768765531,1.0027272727272727
A5,Abilene.gml,500,1,6,1,0.7769982199560371,0.4355476362628608,0.25935790748112725,0.5636363636363636
A5,Abilene.gml,500,1,6,2,0.8425232997358104,0.6327214127493912,0.2591522181843841,0.8427272727272729
A5,Abilene.gml,500,1,6,3,0.8346228667679035,0.4415357178534949,0.25886736408806044,0.41727272727272724
A5,Abilene.gml,500,1,6,4,0.8262636270014572,0.47461655392438334,0.2586265791601483,0.5927272727272727
A5,Abilene.gml,500,1,6,5,0.8839154367765407,0.430124392997573,0.2583289570811036,0.5436363636363637
A5,Abilene.gml,500,1,6,6,0.8428921225953114,0.40718835209704063,0.25809150357739946,0.5027272727272728
A5,Abilene.gml,500,1,6,7,0.8511762931671524,0.4251651298580821,0.2578452380377103,0.5618181818181819
A5,Abilene.gml,500,1,6,8,0.8072367437092871,0.3056410902973586,0.25763228831974117,0.34909090909090906
A5,Abilene.gml,500,1,6,9,0.8592869957071755,0.5145988661787692,0.2573227455488532,0.7754545454545454
A5,Abilene.gml,500,1,6,10,0.8262154464195127,0.3660562654722331,0.2570065576724817,0.38727272727272727
A5,Abilene.gml,500,1,6,11,0.7610849406495975,0.4136194618947984,0.25675071698239144,0.5290909090909092
A5,Abilene.gml,500,1,6,12,0.8181337147139849,0.4761665709389486,0.2565980581644648,0.6372727272727273
A5,Abilene.gml,500,1,6,13,0.8098220677976699,0.2984058762741142,0.2564526601569964,0.3163636363636364
A5,Abilene.gml,500,1,6,14,0.859309985514756,0.4483473048175286,0.25618263668845914,0.6863636363636364
A5,Abilene.gml,500,1,6,15,0.8011226016709785,0.44757643537016795,0.2559529018366162,0.5336363636363637
A5,Abilene.gml,500,1,6,16,0.8263346561727354,0.3953192550241449,0.25582862675794443,0.489090909090909
A5,Abilene.gml,500,1,6,17,0.8592277440974595,0.5028151225940262,0.2555068574405717,0.6918181818181819
A5,Abilene.gml,500,1,6,18,0.8429890684850789,0.5057380087511041,0.2553588143041294,0.600909090909091
A5,Abilene.gml,500,1,6,19,0.8408361155839017,0.4301859036550433,0.25523632185343104,0.4981818181818181
A5,Abilene.gml,500,1,6,20,0.7689803211351344,0.4460954651236256,0.25507336761768146,0.5299999999999999
A5,Abilene.gml,500,1,6,21,0.7846744765909576,0.3580275215231948,0.25479636781985104,0.4227272727272728
A5,Abilene.gml,500,1,6,22,0.8508014229078479,0.4247935253836083,0.25464768806888866,0.6227272727272727
A5,Abilene.gml,500,1,6,23,0.8264172073960634,0.46151072587540015,0.2545590660771991,0.5890909090909091
A5,Abilene.gml,500,1,6,24,0.842990262629872,0.4534727505372214,0.2545164871687342,0.5672727272727273
A5,Abilene.gml,500,1,6,25,0.8676913134300016,0.3633600342756887,0.25425649676168427,0.4563636363636364
A5,Abilene.gml,500,1,6,26,0.8590826330454029,0.45307706029853173,0.2539926381300257,0.6281818181818181
A5,Abilene.gml,500,1,6,27,0.8101168529052327,0.46440695373325497,0.25378737802169754,0.5618181818181819
A5,Abilene.gml,500,1,6,28,0.8098462339105261,0.43441704840290923,0.2535129666382219,0.5263636363636365
A5,Abilene.gml,500,1,6,29,0.8263026675530305,0.3582318307577688,0.2534138121584348,0.45
A5,Abilene.gml,500,1,6,30,0.8174893707611226,0.4308976605525004,0.2533527323824986,0.5936363636363637
A5,Abilene.gml,500,1,6,31,0.801479597884163,0.4583877027987944,0.25317355098836586,0.5790909090909091
A5,Abilene.gml,500,1,6,32,0.8015016049204409,0.4584127003591527,0.2531356150602046,0.5627272727272726
A5,Abilene.gml,500,1,6,33,0.8011657856853804,0.4181359781993052,0.2531445487428734,0.5036363636363638
A5,Abilene.gml,500,1,6,34,0.7771973210135147,0.35526873924707,0.2530839761225919,0.4318181818181818
A5,Abilene.gml,500,1,6,35,0.8098532346463991,0.43798870988687283,0.2529036677730284,0.6218181818181819
A5,Abilene.gml,500,1,6,36,0.7933474165501235,0.3746999953952343,0.2528921528640813,0.43545454545454537
A5,Abilene.gml,500,1,6,37,0.8839695519914904,0.6465699822471349,0.2526154021877595,0.9418181818181819
A5,Abilene.gml,500,1,6,38,0.8174067827359035,0.38912182628123476,0.2525090576636346,0.31272727272727274
A5,Abilene.gml,500,1,6,39,0.8016001683031806,0.43663066454326355,0.25222856827197987,0.5827272727272728
A5,Abilene.gml,500,1,6,40,0.8428454704182529,0.4661834604469323,0.2521128216160188,0.6118181818181818
A5,Abilene.gml,500,1,6,41,0.8464595492452195,0.37806799833702465,0.2520734677432444,0.4636363636363636
A5,Abilene.gml,500,1,6,42,0.85106082113868,0.4420188363772596,0.2520113845293013,0.6154545454545455
A5,Abilene.gml,500,1,6,43,0.7994991736975948,0.3635258991023758,0.25204080574021626,0.4081818181818182
A5,Abilene.gml,500,1,6,44,0.8429486099169754,0.4986383539953971,0.25190606541340216,0.718181818181818
A5,Abilene.gml,500,1,6,45,0.8731671402733365,0.49145306557159985,0.2518114023524847,0.6163636363636363
A5,Abilene.gml,500,1,6,46,0.7849381383192804,0.33487206360280986,0.2519008188641908,0.3245454545454545
A5,Abilene.gml,500,1,6,47,0.7772835062763209,0.3198326642847325,0.2518141816122662,0.4418181818181818
A5,Abilene.gml,500,1,6,48,0.8104921593785762,0.4270939149603857,0.25171437813970043,0.64
A5,Abilene.gml,500,1,6,49,0.8593315170650516,0.5383874075452844,0.2518974896228808,0.7281818181818182
A5,Abilene.gml,500,1,7,0,0.8591755047251785,0.4419341945054443,0.2577397950263505,1.1236363636363635
A5,Abilene.gml,500,1,7,1,0.8097885489248552,0.4199667920321472,0.2574240540626349,0.500909090909091
A5,Abilene.gml,500,1,7,2,0.7933999769177504,0.4153272112608111,0.2571381666710337,0.5136363636363637
A5,Abilene.gml,500,1,7,3,0.8838475617815775,0.44546336359186767,0.2568739786404887,0.619090909090909
A5,Abilene.gml,500,1,7,4,0.8592434383216954,0.500744088227914,0.2566575121797172,0.630909090909091
A5,Abilene.gml,500,1,7,5,0.8181120496013118,0.5341552013679215,0.25639269407854415,0.6236363636363635
A5,Abilene.gml,500,1,7,6,0.8346444321214673,0.60164101804134,0.2561941400892711,0.7154545454545453
A5,Abilene.gml,500,1,7,7,0.8757505239964316,0.36581062481420995,0.25598258911383465,0.3627272727272727
A5,Abilene.gml,500,1,7,8,0.8594830681185076,0.3887060696211666,0.25575115457075726,0.5363636363636364
A5,Abilene.gml,500,1,7,9,0.8674497101695586,0.42983492806226026,0.2555093050534796,0.5909090909090909
A5,Abilene.gml,500,1,7,10,0.8511852527666961,0.4119404115745066,0.2553736020903827,0.5181818181818183
A5,Abilene.gml,500,1,7,11,0.7684652228221591,0.32623154460362813,0.25509797484668084,0.36818181818181817
A5,Abilene.gml,500,1,7,12,0.8016551038662277,0.39857747923702597,0.2548854661751681,0.58
A5,Abilene.gml,500,1,7,13,0.8114326993945657,0.4471590568173467,0.25465154452769834,0.5890909090909092
A5,Abilene.gml,500,1,7,14,0.8430053211143215,0.45196358978600853,0.25450079028355793,0.5781818181818182
A5,Abilene.gml,500,1,7,15,0.8511617558315454,0.3466667759422681,0.25429463348489495,0.4209090909090909
A5,Abilene.gml,500,1,7,16,0.7773768293172516,0.4776453021207857,0.2540837345449129,0.6345454545454546
A5,Abilene.gml,500,1,7,17,0.859260012471784,0.509581086357175,0.2538802062368305,0.6590909090909091
A5,Abilene.gml,500,1,7,18,0.8428032366197659,0.4768423371118369,0.25371340036757317,0.5563636363636364
A5,Abilene.gml,500,1,7,19,0.8428563337360341,0.475260595178057,0.25360693333837564,0.5809090909090909
A5,Abilene.gml,500,1,7,20,0.8100561630908136,0.36085585475819176,0.2535229875396013,0.40363636363636357
A5,Abilene.gml,500,1,7,21,0.8510878572499252,0.4728352952284603,0.25329972360580333,0.6754545454545454
A5,Abilene.gml,500,1,7,22,0.8511461246738654,0.42568251033813237,0.2532391152638421,0.5036363636363638
A5,Abilene.gml,500,1,7,23,0.7604911839291518,0.3697066998631254,0.25297660708092556,0.42
A5,Abilene.gml,500,1,7,24,0.8593028881205478,0.5271952877509606,0.2528016494068853,0.7654545454545455
A5,Abilene.gml,500,1,7,25,0.8592767686727544,0.5099976395852357,0.25265269633072673,0.6027272727272727
A5,Abilene.gml,500,1,7,26,0.8510057559578746,0.3707868322431303,0.2526369700802003,0.41363636363636364
A5,Abilene.gml,500,1,7,27,0.801035933963281,0.4165508693680902,0.2524963307054271,0.5472727272727272
A5,Abilene.gml,500,1,7,28,0.8512637981901812,0.48662108118657915,0.25237767295855645,0.6627272727272727
A5,Abilene.gml,500,1,7,29,0.8429025647286111,0.4776775817795496,0.2522720638794286,0.5790909090909091
A5,Abilene.gml,500,1,7,30,0.88389848897028,0.41673969137750627,0.25231263663797004,0.5281818181818182
A5,Abilene.gml,500,1,7,31,0.792500574348185,0.41895090595560713,0.2522793172102494,0.5036363636363635
A5,Abilene.gml,500,1,7,32,0.8592528213180821,0.6039760908234462,0.25219816590271177,0.8336363636363636
A5,Abilene.gml,500,1,7,33,0.8013736243799863,0.4226819088237182,0.252138112117154,0.3936363636363636
A5,Abilene.gml,500,1,7,34,0.8509938503699054,0.4332862516573133,0.2519441991307627,0.5827272727272729
A5,Abilene.gml,500,1,7,35,0.8018074966563845,0.48467317525288944,0.251968586591726,0.5972727272727272
A5,Abilene.gml,500,1,7,36,0.834633037467276,0.43834207130201686,0.25188791416761364,0.5381818181818182
A5,Abilene.gml,500,1,7,37,0.8015109066304014,0.3976490748915717,0.2517287779302793,0.4690909090909091
A5,Abilene.gml,500,1,7,38,0.8346682690556952,0.46186081950391067,0.2515650072462787,0.6427272727272727
A5,Abilene.gml,500,1,7,39,0.875646265899373,0.3762471674089969,0.25160702446079575,0.4827272727272728
A5,Abilene.gml,500,1,7,40,0.8759041047283429,0.501397161103797,0.2517443748166151,0.6990909090909091
A5,Abilene.gml,500,1,7,41,0.8016530856594858,0.4337538657436373,0.2515494308989388,0.4827272727272728
A5,Abilene.gml,500,1,7,42,0.7684626913803659,0.46815098534737043,0.2517101471643141,0.5754545454545456
A5,Abilene.gml,500,1,7,43,0.8337144044538852,0.40426110169137386,0.2517205168511531,0.4972727272727273
A5,Abilene.gml,500,1,7,44,0.793308089897004,0.46355318847787524,0.25152263559247073,0.6036363636363636
A5,Abilene.gml,500,1,7,45,0.8263058952828551,0.38846519561769743,0.2515201984793356,0.47727272727272735
A5,Abilene.gml,500,1,7,46,0.8847059357990518,0.5188553360768632,0.2513078603081978,0.7372727272727272
A5,Abilene.gml,500,1,7,47,0.867724555615127,0.4586338731330224,0.25129614057998473,0.5418181818181819
A5,Abilene.gml,500,1,7,48,0.8427355181753895,0.47554743611673905,0.25128151906253354,0.5936363636363636
A5,Abilene.gml,500,1,7,49,0.8432371923521793,0.38028073929823303,0.25144637351290255,0.4609090909090909
A5,Abilene.gml,500,1,8,0,0.8182777573374905,0.3954289322981444,0.25873534905807216,1.0354545454545454
A5,Abilene.gml,500,1,8,1,0.8348312170527226,0.36388648010931024,0.25839531113715725,0.4827272727272728
A5,Abilene.gml,500,1,8,2,0.8344311165152383,0.46301218667093136,0.2580930293168265,0.6354545454545454
A5,Abilene.gml,500,1,8,3,0.8426954979325578,0.4090380440729993,0.2577973156497895,0.4981818181818183
A5,Abilene.gml,500,1,8,4,0.8181145050153602,0.4694151023412487,0.25751453070048397,0.6027272727272727
A5,Abilene.gml,500,1,8,5,0.8508324433492422,0.3649281039407619,0.2573058602768489,0.440909090909091
A5,Abilene.gml,500,1,8,6,0.7851418964087258,0.45528458407518463,0.25706150501675523,0.5936363636363636
A5,Abilene.gml,500,1,8,7,0.8098704962246884,0.4245977346370972,0.2568529039947429,0.5236363636363636
A5,Abilene.gml,500,1,8,8,0.8591118583749822,0.4492302709173643,0.2566823595387373,0.5963636363636362
A5,Abilene.gml,500,1,8,9,0.7773563904200974,0.358787180801944,0.2564477597498032,0.390909090909091
A5,Abilene.gml,500,1,8,10,0.8013525732379999,0.4211107706996533,0.2562039909526512,0.5827272727272729
A5,Abilene.gml,500,1,8,11,0.7273583277802202,0.2568158286160536,0.2559114402385002,0.2545454545454545
A5,Abilene.gml,500,1,8,12,0.7851836912663682,0.45966225029401675,0.25568973563072855,0.7163636363636363
A5,Abilene.gml,500,1,8,13,0.827688641684563,0.4266960970466471,0.25551412055071715,0.5327272727272727
A5,Abilene.gml,500,1,8,14,0.8102627222954301,0.4452256179662808,0.25535228344469824,0.5581818181818181
A5,Abilene.gml,500,1,8,15,0.834448571834137,0.4706858498812576,0.2552289065981385,0.5990909090909091
A5,Abilene.gml,500,1,8,16,0.8592863715461726,0.5219247632072369,0.254955178419474,0.6627272727272727
A5,Abilene.gml,500,1,8,17,0.8345058795503003,0.3741091101799144,0.2548042633773618,0.40181818181818174
A5,Abilene.gml,500,1,8,18,0.8214855648483437,0.4756017130270941,0.2546907273967999,0.640909090909091
A5,Abilene.gml,500,1,8,19,0.7853244508444436,0.47958913234517375,0.25457237107615616,0.5563636363636365
A5,Abilene.gml,500,1,8,20,0.8594761377947155,0.512236442803269,0.254266885560414,0.6627272727272728
A5,Abilene.gml,500,1,8,21,0.8514321249380298,0.43623338856790084,0.2542159853825438,0.5072727272727273
A5,Abilene.gml,500,1,8,22,0.8496305309873684,0.42798406027505637,0.25404909862444175,0.5472727272727272
A5,Abilene.gml,500,1,8,23,0.8261952767714537,0.39046943198256,0.25399697969368434,0.48454545454545456
A5,Abilene.gml,500,1,8,24,0.8261829334484344,0.47642587982217566,0.2537520840166458,0.639090909090909
A5,Abilene.gml,500,1,8,25,0.8758323007756615,0.37449964425805776,0.2536529119800983,0.4709090909090908
A5,Abilene.gml,500,1,8,26,0.8425137682584594,0.4525742323414848,0.25365059758505687,0.5981818181818181
A5,Abilene.gml,500,1,8,27,0.7522936035662459,0.3704875628304235,0.2534564798851605,0.40090909090909094
A5,Abilene.gml,500,1,8,28,0.8594363768831644,0.3436291549156047,0.2532687617412747,0.5136363636363637
A5,Abilene.gml,500,1,8,29,0.7604413050346903,0.2888779151999421,0.2529777803780487,0.35727272727272724
A5,Abilene.gml,500,1,8,30,0.8924233903623818,0.44032221707819197,0.2529282813466273,0.7245454545454545
A5,Abilene.gml,500,1,8,31,0.8262979670315377,0.4876792369626919,0.25278677986417536,0.6036363636363636
A5,Abilene.gml,500,1,8,32,0.8098377311222975,0.4358398333538377,0.25272166223727655,0.5100000000000001
A5,Abilene.gml,500,1,8,33,0.8417036776967662,0.3403428917434064,0.25269303109277125,0.4336363636363636
A5,Abilene.gml,500,1,8,34,0.8439296479096252,0.42667886642936836,0.2525205200274115,0.6154545454545455
A5,Abilene.gml,500,1,8,35,0.7274635662301357,0.37045597111375445,0.2525059679713671,0.3918181818181818
A5,Abilene.gml,500,1,8,36,0.8276052831940736,0.5341597541226035,0.25223536674936714,0.77
A5,Abilene.gml,500,1,8,37,0.8429110286484446,0.48717494970576264,0.25214614960536363,0.5627272727272727
A5,Abilene.gml,500,1,8,38,0.8017549382595857,0.4344665800994932,0.2519056189074142,0.5018181818181818
A5,Abilene.gml,500,1,8,39,0.7698558126677302,0.44631131586772255,0.2517951022654048,0.5418181818181818
A5,Abilene.gml,500,1,8,40,0.8102556484220106,0.4394779994768477,0.2516777195119892,0.5609090909090908
A5,Abilene.gml,500,1,8,41,0.851247447275748,0.3511393578330568,0.2517135395147785,0.45454545454545453
A5,Abilene.gml,500,1,8,42,0.8514684795239386,0.4960086656873442,0.251653062180639,0.7072727272727273
A5,Abilene.gml,500,1,8,43,0.8511602793429103,0.3537204769930413,0.25171589038150854,0.3936363636363636
A5,Abilene.gml,500,1,8,44,0.8510693170656052,0.3807703857982213,0.2515126524839315,0.5509090909090909
A5,Abilene.gml,500,1,8,45,0.8016331197528722,0.4360281273025231,0.25158575695530616,0.5745454545454547
A5,Abilene.gml,500,1,8,46,0.7761431323871388,0.3971529246905161,0.25151376725719293,0.46090909090909093
A5,Abilene.gml,500,1,8,47,0.8263485031341292,0.3448175071178564,0.25133244565327284,0.4699999999999999
A5,Abilene.gml,500,1,8,48,0.8754637994985263,0.5209803444505768,0.25123063262074335,0.7772727272727273
A5,Abilene.gml,500,1,8,49,0.851065654829922,0.3830070290027219,0.2512709986172565,0.4263636363636364
A5,Abilene.gml,500,1,9,0,0.8098207314063955,0.43288956895704955,0.25997334722311444,1.0809090909090908
A5,Abilene.gml,500,1,9,1,0.8424544214062628,0.35889135630526314,0.2596363889036805,0.45545454545454545
A5,Abilene.gml,500,1,9,2,0.7522834540331939,0.5414054115377287,0.2593275170471982,0.6963636363636364
A5,Abilene.gml,500,1,9,3,0.7681593528990615,0.3484343976050328,0.25900283549229863,0.33999999999999997
A5,Abilene.gml,500,1,9,4,0.8097123871813207,0.41434649063774515,0.2587807690442653,0.5845454545454545
A5,Abilene.gml,500,1,9,5,0.8181035731527924,0.46668298933265445,0.25849266239488655,0.6027272727272727
A5,Abilene.gml,500,1,9,6,0.7850129710189464,0.43831603533871244,0.2581840828068182,0.5063636363636365
A5,Abilene.gml,500,1,9,7,0.8757702194655841,0.4094782032682122,0.25788930041076463,0.55
A5,Abilene.gml,500,1,9,8,0.8012730581824937,0.2808577129127352,0.25762635653382043,0.32181818181818184
A5,Abilene.gml,500,1,9,9,0.8512305732121827,0.5301688919113766,0.2574211403189964,0.8081818181818182
A5,Abilene.gml,500,1,9,10,0.8521609497496904,0.44006214623852213,0.2571460656625828,0.4936363636363637
A5,Abilene.gml,500,1,9,11,0.8428656501760919,0.4050242875542153,0.2568885790290668,0.5045454545454546
A5,Abilene.gml,500,1,9,12,0.8181477923580872,0.5172786010270372,0.2566539744765015,0.670909090909091
A5,Abilene.gml,500,1,9,13,0.8509785001612724,0.3613819680207203,0.2564534586293139,0.40545454545454535
A5,Abilene.gml,500,1,9,14,0.7770388938611341,0.45004378600827566,0.25631896204540117,0.5854545454545454
A5,Abilene.gml,500,1,9,15,0.8098979095165727,0.48850483840656245,0.25612588622835325,0.6145454545454546
A5,Abilene.gml,500,1,9,16,0.7851881625363021,0.45118391005315833,0.25589001163993313,0.5145454545454545
A5,Abilene.gml,500,1,9,17,0.7774778934035066,0.45384962227972975,0.2557856854683807,0.5472727272727274
A5,Abilene.gml,500,1,9,18,0.8592015308729731,0.44557248122650855,0.25564411711295987,0.5836363636363637
A5,Abilene.gml,500,1,9,19,0.9087861079751207,0.4099385196844342,0.25546768172539713,0.5490909090909092
A5,Abilene.gml,500,1,9,20,0.8178708499748928,0.313501290695882,0.25543246276310216,0.3618181818181818
A5,Abilene.gml,500,1,9,21,0.7852055481742312,0.4527709859214394,0.2551289322431204,0.6427272727272727
A5,Abilene.gml,500,1,9,22,0.8017333334229106,0.3193904855410039,0.2550768479755359,0.3690909090909091
A5,Abilene.gml,500,1,9,23,0.8511371719130363,0.4784420821365192,0.2548224859339872,0.7163636363636364
A5,Abilene.gml,500,1,9,24,0.8099636749560968,0.4179330677120723,0.2547417822722297,0.4772727272727272
A5,Abilene.gml,500,1,9,25,0.8430897793811055,0.4868145276393214,0.2544672698138504,0.6463636363636365
A5,Abilene.gml,500,1,9,26,0.8268378278714702,0.40704183003307715,0.25430949095354527,0.47181818181818175
A5,Abilene.gml,500,1,9,27,0.8098230629794725,0.46683550264844326,0.25423480552006594,0.6090909090909091
A5,Abilene.gml,500,1,9,28,0.8482769043651982,0.4921254184580121,0.25417568860482315,0.6236363636363638
A5,Abilene.gml,500,1,9,29,0.8017855118664282,0.3225448863561534,0.2540259013994856,0.3281818181818182
A5,Abilene.gml,500,1,9,30,0.8429435388358837,0.4496019346342159,0.2539452889009055,0.6736363636363637
A5,Abilene.gml,500,1,9,31,0.7801134386696567,0.4606619824893054,0.25392360871597064,0.5445454545454547
A5,Abilene.gml,500,1,9,32,0.8015254964237687,0.45880655703835027,0.2538339334305124,0.5663636363636363
A5,Abilene.gml,500,1,9,33,0.7601876866218299,0.3616388468640278,0.25373797503426077,0.3936363636363636
A5,Abilene.gml,500,1,9,34,0.8510024948068804,0.3851166982798601,0.25354922294190724,0.5690909090909091
A5,Abilene.gml,500,1,9,35,0.7934048935561016,0.40705686616605397,0.25333229765912113,0.5245454545454545
A5,Abilene.gml,500,1,9,36,0.8670637244647412,0.5081976391564661,0.25341791107909367,0.71
A5,Abilene.gml,500,1,9,37,0.8603151574791595,0.4261266621875984,0.2534870317848415,0.49454545454545457
A5,Abilene.gml,500,1,9,38,0.7771535769921101,0.44793771385837994,0.2533242397481658,0.5372727272727272
A5,Abilene.gml,500,1,9,39,0.8262528144342494,0.48482022922860857,0.2532443101418952,0.6136363636363636
A5,Abilene.gml,500,1,9,40,0.8179589988300786,0.3495513483639718,0.25309075863719416,0.4027272727272727
A5,Abilene.gml,500,1,9,41,0.8020701652076554,0.40272193108278637,0.25290715052558377,0.5481818181818182
A5,Abilene.gml,500,1,9,42,0.8758778670299718,0.3719890079093265,0.25266666920933867,0.5318181818181817
A5,Abilene.gml,500,1,9,43,0.8512574034027132,0.5100251703717601,0.2528181472941378,0.6981818181818182
A5,Abilene.gml,500,1,9,44,0.8673559790747838,0.4216215675766838,0.2525887480412572,0.5027272727272728
A5,Abilene.gml,500,1,9,45,0.7934405034160306,0.3738371970093615,0.2526496985468786,0.4454545454545455
A5,Abilene.gml,500,1,9,46,0.8839125170700814,0.35747917407108837,0.25261853930986733,0.5354545454545455
A5,Abilene.gml,500,1,9,47,0.7612128288578967,0.40141065705423684,0.2525488751793189,0.5054545454545455
A5,Abilene.gml,500,1,9,48,0.7603744914602214,0.4228567274412108,0.2526498197548216,0.5390909090909091
A5,Abilene.gml,500,1,9,49,0.8124337297150084,0.4061927335643681,0.25266653883024814,0.5372727272727272
