arm,topo,rate,seed,episode,step,rd,rp,th,r_mean
A1b,Abilene.gml,500,1,5,0,0.8346872635512214,0.36603441729066544,0.2573773342414235,0.5063636363636363
A1b,Abilene.gml,500,1,5,1,0.8512209711828279,0.4667519348441941,0.2570612842377481,0.5809090909090909
A1b,Abilene.gml,500,1,5,2,0.7851589840221855,0.44883428671345693,0.25676956038132137,0.5472727272727271
A1b,Abilene.gml,500,1,5,3,0.843044755934466,0.4146380364758194,0.25648701440015303,0.5427272727272728
A1b,Abilene.gml,500,1,5,4,0.7851379546758384,0.3696304083606304,0.25621245653227015,0.4936363636363636
A1b,Abilene.gml,500,1,5,5,0.8098797470590494,0.44327918600086513,0.2559498982020797,0.5536363636363636
A1b,Abilene.gml,500,1,5,6,0.760452508922098,0.34886913685152454,0.25571296111754255,0.4727272727272727
A1b,Abilene.gml,500,1,5,7,0.8428902719326214,0.41355853170254614,0.25547603106890676,0.5436363636363637
A1b,Abilene.gml,500,1,5,8,0.8264179261525922,0.48384961042510466,0.25525823168098977,0.59
A1b,Abilene.gml,500,1,5,9,0.851303271014456,0.3922448123094424,0.2550743129676516,0.5309090909090909
A1b,Abilene.gml,500,1,5,10,0.8098146842614881,0.4261465981136666,0.25489858670989346,0.5427272727272727
A1b,Abilene.gml,500,1,5,11,0.8179002006694656,0.36392111619613954,0.2547126632943384,0.500909090909091
A1b,Abilene.gml,500,1,5,12,0.8510021603583179,0.36911273551314727,0.25451179047224337,0.5163636363636364
A1b,Abilene.gml,500,1,5,13,0.8097839590492754,0.35123780214686007,0.2544029022307876,0.4918181818181818
A1b,Abilene.gml,500,1,5,14,0.8263352449920977,0.403105360524946,0.2542951719011524,0.5345454545454545
A1b,Abilene.gml,500,1,5,15,0.8840865246557373,0.4393803036707347,0.2542273403041288,0.5763636363636363
A1b,Abilene.gml,500,1,5,16,0.7852020738070796,0.463501432479401,0.2540662287459892,0.5636363636363636
A1b,Abilene.gml,500,1,5,17,0.8509179644277393,0.37233028432562104,0.2539970676630008,0.52
A1b,Abilene.gml,500,1,5,18,0.8013220005353844,0.424547097167547,0.2539776016117031,0.5436363636363636
A1b,Abilene.gml,500,1,5,19,0.7357561627637209,0.3146689059854569,0.2539835352671716,0.44181818181818183
A1b,Abilene.gml,500,1,5,20,0.8595308105585263,0.4836702073233163,0.2539367124501683,0.600909090909091
A1b,Abilene.gml,500,1,5,21,0.7602321181888556,0.36878102473770386,0.2539126053688681,0.4881818181818182
A1b,Abilene.gml,500,1,5,22,0.8510570115969607,0.37095523269274666,0.25380215417736235,0.519090909090909
A1b,Abilene.gml,500,1,5,23,0.7686184398243371,0.42788841764991387,0.2538813286915842,0.5345454545454544
A1b,Abilene.gml,500,1,5,24,0.7848686837010734,0.3328052630165118,0.25382566093452635,0.47
A1b,Abilene.gml,500,1,5,25,0.8191698296026377,0.48982806603218615,0.2537713323712053,0.5936363636363636
A1b,Abilene.gml,500,1,5,26,0.8594651425666137,0.40550770980288076,0.25366260664270057,0.5472727272727272
A1b,Abilene.gml,500,1,5,27,0.7952216706810976,0.4282359113604167,0.2535872358585919,0.5454545454545454
A1b,Abilene.gml,500,1,5,28,0.8593475790203077,0.37212571024724617,0.25362559320235206,0.5272727272727272
A1b,Abilene.gml,500,1,5,29,0.7762907962141092,0.3628006762265012,0.2537928669365315,0.4890909090909092
A1b,Abilene.gml,500,1,5,30,0.8510521409516691,0.43030891718113046,0.25378975323814373,0.5654545454545454
A1b,Abilene.gml,500,1,5,31,0.8015739740845329,0.30572058294983906,0.25399832241204484,0.4563636363636363
A1b,Abilene.gml,500,1,5,32,0.7852536955664727,0.4674619701805254,0.2540414458831728,0.5672727272727273
A1b,Abilene.gml,500,1,5,33,0.8179787553890132,0.5709035812224245,0.25397922818729396,0.6563636363636364
A1b,Abilene.gml,500,1,5,34,0.760370446115097,0.3163971838696163,0.2538866004321172,0.45363636363636367
A1b,Abilene.gml,500,1,5,35,0.826489089181863,0.49201683201548474,0.2539959933682652,0.5963636363636363
A1b,Abilene.gml,500,1,5,36,0.8181013815500413,0.39183578381537115,0.25393564919126654,0.5281818181818182
A1b,Abilene.gml,500,1,5,37,0.8593720081644178,0.46569214909409384,0.254028312366689,0.5909090909090908
A1b,Abilene.gml,500,1,5,38,0.8348675136327007,0.439064475826086,0.25409976126817846,0.5681818181818182
A1b,Abilene.gml,500,1,5,39,0.8758667682784114,0.40089844087162585,0.25422366444336475,0.5518181818181819
A1b,Abilene.gml,500,1,5,40,0.744247863251363,0.310424868219143,0.2543729775946778,0.44
A1b,Abilene.gml,500,1,5,41,0.8187554360064001,0.46332154931607916,0.2543286920440641,0.58
A1b,Abilene.gml,500,1,5,42,0.842759554982099,0.3991191306772998,0.2545350681697896,0.5363636363636364
A1b,Abilene.gml,500,1,5,43,0.7772302789458707,0.4148524685805173,0.2546790560633194,0.5345454545454545
A1b,Abilene.gml,500,1,5,44,0.8348879555072757,0.39344565500659373,0.25506606171836677,0.53
A1b,Abilene.gml,500,1,5,45,0.8594702643580604,0.42567214066634235,0.2550483232793343,0.5672727272727273
A1b,Abilene.gml,500,1,5,46,0.875882547796591,0.5278985017979905,0.25519752953332975,0.6372727272727273
A1b,Abilene.gml,500,1,5,47,0.8429095314679731,0.25957792164313553,0.25521632578497105,0.43727272727272726
A1b,Abilene.gml,500,1,5,48,0.8100779593933698,0.39015972800494736,0.2552322746635992,0.5145454545454546
A1b,Abilene.gml,500,1,5,49,0.8591915805998224,0.3746913912054736,0.25522181111119846,0.5318181818181819
A1b,Abilene.gml,500,1,6,0,0.851014690951467,0.35770654083094916,0.2596696768765531,0.5036363636363637
A1b,Abilene.gml,500,1,6,1,0.7769982199560371,0.4355476362628608,0.25935790748112725,0.5372727272727272
A1b,Abilene.gml,500,1,6,2,0.8511425994478953,0.537840203632864,0.25907210505338907,0.63
A1b,Abilene.gml,500,1,6,3,0.8263629293789094,0.44258786520727256,0.2588066958885102,0.56
A1b,Abilene.gml,500,1,6,4,0.8262369589113973,0.4758888734425467,0.25861536629115983,0.5809090909090909
A1b,Abilene.gml,500,1,6,5,0.8756454583168083,0.36246082473717806,0.25834689256610904,0.5154545454545455
A1b,Abilene.gml,500,1,6,6,0.834487227338757,0.36655072593125043,0.25813656562344095,0.5072727272727272
A1b,Abilene.gml,500,1,6,7,0.8263981461082941,0.42672905781470266,0.25795207337002957,0.5454545454545454
A1b,Abilene.gml,500,1,6,8,0.7853773448600717,0.30508231081062126,0.2577738344600859,0.4472727272727272
A1b,Abilene.gml,500,1,6,9,0.8403560886843991,0.4330680581837738,0.25749408780768196,0.5536363636363637
A1b,Abilene.gml,500,1,6,10,0.8261635792808164,0.3645442644320255,0.2572844948080221,0.5045454545454546
A1b,Abilene.gml,500,1,6,11,0.8013549751157146,0.41705333805351413,0.25708605353565445,0.5354545454545454
A1b,Abilene.gml,500,1,6,12,0.8264257271169644,0.45681456340050963,0.25697498029833754,0.5700000000000001
A1b,Abilene.gml,500,1,6,13,0.8098112591297827,0.2983869116741022,0.2569200041837495,0.4518181818181818
A1b,Abilene.gml,500,1,6,14,0.8591716781745746,0.4536080519364703,0.2568505371391032,0.5772727272727273
A1b,Abilene.gml,500,1,6,15,0.7932080270640569,0.44893052696169883,0.25669322155331903,0.5581818181818182
A1b,Abilene.gml,500,1,6,16,0.793287345432189,0.3510939967736491,0.25666565998721264,0.4863636363636364
A1b,Abilene.gml,500,1,6,17,0.769186273515905,0.4166965485086153,0.25666376774326155,0.5281818181818182
A1b,Abilene.gml,500,1,6,18,0.818580260460616,0.46348371789773585,0.2566875420653093,0.5736363636363637
A1b,Abilene.gml,500,1,6,19,0.8427085375834523,0.4293225153938622,0.2566300929337823,0.56
A1b,Abilene.gml,500,1,6,20,0.7354025784608544,0.3429232418751613,0.2566959640251451,0.46090909090909093
A1b,Abilene.gml,500,1,6,21,0.7525721283885354,0.357380885980824,0.2565352685545034,0.4790909090909091
A1b,Abilene.gml,500,1,6,22,0.8427277928784135,0.353575900444729,0.25656934995124947,0.5045454545454545
A1b,Abilene.gml,500,1,6,23,0.8508449418683376,0.46497571802954457,0.2566837667737787,0.588181818181818
A1b,Abilene.gml,500,1,6,24,0.8181908475502966,0.40676637061521215,0.2567856668343499,0.539090909090909
A1b,Abilene.gml,500,1,6,25,0.7605529118593704,0.2698960135629578,0.25694161171693924,0.41727272727272724
A1b,Abilene.gml,500,1,6,26,0.8674110508241829,0.40861199769572243,0.25662109536406436,0.5527272727272728
A1b,Abilene.gml,500,1,6,27,0.7770364782893644,0.43563974756200885,0.2566447092253434,0.5445454545454546
A1b,Abilene.gml,500,1,6,28,0.7926677643899812,0.33614581040157854,0.25667055223437535,0.4763636363636364
A1b,Abilene.gml,500,1,6,29,0.7111543627939078,0.40777199189987456,0.2566817426181849,0.5036363636363635
A1b,Abilene.gml,500,1,6,30,0.8175768058873014,0.43209534967065993,0.2567352078754095,0.5563636363636364
A1b,Abilene.gml,500,1,6,31,0.7927691285646162,0.45557470714577275,0.25675131192437095,0.5654545454545454
A1b,Abilene.gml,500,1,6,32,0.7769308791267577,0.41278577237302483,0.25701189095178867,0.5309090909090908
A1b,Abilene.gml,500,1,6,33,0.7518559897645367,0.30505437204825764,0.2571092357874208,0.44
A1b,Abilene.gml,500,1,6,34,0.8510012730848069,0.35443064779857775,0.25708061069898264,0.5118181818181818
A1b,Abilene.gml,500,1,6,35,0.8014976597186391,0.42671480028079195,0.2570825183365144,0.549090909090909
A1b,Abilene.gml,500,1,6,36,0.7933052301036464,0.37746185192648324,0.25718797160944556,0.5027272727272728
A1b,Abilene.gml,500,1,6,37,0.8311777470220011,0.6599675838983137,0.2573092013555441,0.7190909090909092
A1b,Abilene.gml,500,1,6,38,0.7683958044042419,0.3222951456399462,0.2571790764317154,0.46181818181818185
A1b,Abilene.gml,500,1,6,39,0.8015219961650331,0.4224864899360908,0.25729220798245256,0.5472727272727272
A1b,Abilene.gml,500,1,6,40,0.8100427864474535,0.43963370422731035,0.25745430642941486,0.5590909090909091
A1b,Abilene.gml,500,1,6,41,0.8427755949520196,0.3660211920193533,0.2576351303291867,0.5218181818181817
A1b,Abilene.gml,500,1,6,42,0.8509370819896838,0.4256785747030137,0.2580417101427438,0.5645454545454545
A1b,Abilene.gml,500,1,6,43,0.7518722973644494,0.34558698574769214,0.2582554302813389,0.4700000000000001
A1b,Abilene.gml,500,1,6,44,0.8429028767567123,0.47556712727329115,0.25823515478820086,0.5927272727272727
A1b,Abilene.gml,500,1,6,45,0.8840498032053161,0.40677094755716825,0.2581625480664207,0.5590909090909091
A1b,Abilene.gml,500,1,6,46,0.7755839169447476,0.31511484835226156,0.25842493252371795,0.4581818181818181
A1b,Abilene.gml,500,1,6,47,0.7337735118012688,0.3016371907589735,0.2586455516180149,0.43727272727272726
A1b,Abilene.gml,500,1,6,48,0.8099241057238575,0.4070710050705319,0.2586270101309652,0.5409090909090909
A1b,Abilene.gml,500,1,6,49,0.842875608707292,0.45413352584043737,0.2591312913065287,0.5809090909090909
A1b,Abilene.gml,500,1,7,0,0.8591755047251785,0.4419341945054443,0.2577397950263505,0.5636363636363636
A1b,Abilene.gml,500,1,7,1,0.8097414783511533,0.41763362801494835,0.2574240540626349,0.5327272727272727
A1b,Abilene.gml,500,1,7,2,0.7768729456612525,0.41519260303192523,0.2571479244317944,0.5236363636363637
A1b,Abilene.gml,500,1,7,3,0.8346386171703876,0.38258618131720223,0.2568836164138597,0.5172727272727272
A1b,Abilene.gml,500,1,7,4,0.8095791183289922,0.42199462508442154,0.25662365040872204,0.5363636363636363
A1b,Abilene.gml,500,1,7,5,0.8180840685279588,0.528001313416857,0.2563481062460771,0.6145454545454544
A1b,Abilene.gml,500,1,7,6,0.8097665752680189,0.4182788370761679,0.2561094392880461,0.5372727272727272
A1b,Abilene.gml,500,1,7,7,0.8757688945963995,0.36572343475224456,0.25591627495601343,0.52
A1b,Abilene.gml,500,1,7,8,0.8598746536652256,0.3881372170650159,0.25574872156790956,0.531818181818182
A1b,Abilene.gml,500,1,7,9,0.8674987663635387,0.4279013099541206,0.25555338732800054,0.5627272727272729
A1b,Abilene.gml,500,1,7,10,0.8313110018103701,0.4101695964354123,0.2554247123079633,0.5381818181818182
A1b,Abilene.gml,500,1,7,11,0.7439354165792806,0.27000334365287887,0.2552591926145507,0.41181818181818175
A1b,Abilene.gml,500,1,7,12,0.8016582232460578,0.40161144119745945,0.2550075307434673,0.5236363636363636
A1b,Abilene.gml,500,1,7,13,0.7521987002707646,0.39131994517681346,0.25492180378421475,0.5027272727272728
A1b,Abilene.gml,500,1,7,14,0.8017600567925611,0.4030408934404152,0.25481249823675317,0.5263636363636363
A1b,Abilene.gml,500,1,7,15,0.8180952720447298,0.3021195058873049,0.2547677482671201,0.4581818181818182
A1b,Abilene.gml,500,1,7,16,0.7772392957620103,0.47211466328898427,0.25474847954731067,0.5654545454545454
A1b,Abilene.gml,500,1,7,17,0.826663274312915,0.41000947771520535,0.2545617184883,0.5381818181818182
A1b,Abilene.gml,500,1,7,18,0.8428586677131509,0.46991892336099367,0.25449244624698447,0.5872727272727274
A1b,Abilene.gml,500,1,7,19,0.8015786325730555,0.4266688156952824,0.2544486301775178,0.5454545454545454
A1b,Abilene.gml,500,1,7,20,0.8593655595476991,0.3293361203690424,0.2544165617804613,0.49272727272727274
A1b,Abilene.gml,500,1,7,21,0.7942897744354038,0.3766588210093527,0.2542351356632709,0.5045454545454545
A1b,Abilene.gml,500,1,7,22,0.7605295710006242,0.283442442041693,0.25410943839520894,0.42909090909090913
A1b,Abilene.gml,500,1,7,23,0.7359396935581217,0.3151092116236284,0.2540995541194524,0.4436363636363636
A1b,Abilene.gml,500,1,7,24,0.8593312795099574,0.525290590220583,0.2541150807875353,0.6272727272727272
A1b,Abilene.gml,500,1,7,25,0.8592432239624815,0.5074156694227919,0.2539643305831097,0.6172727272727273
A1b,Abilene.gml,500,1,7,26,0.8509983227417698,0.3665336579091356,0.25401701067271615,0.5172727272727272
A1b,Abilene.gml,500,1,7,27,0.7686551112544108,0.41680271243764067,0.2541497826336496,0.5272727272727273
A1b,Abilene.gml,500,1,7,28,0.8510411295041526,0.46153784558381616,0.25410895033790526,0.5854545454545454
A1b,Abilene.gml,500,1,7,29,0.842905185123554,0.46428148738811914,0.25421117035219587,0.5845454545454545
A1b,Abilene.gml,500,1,7,30,0.8839662654239315,0.4088276858920121,0.2543388012615202,0.5609090909090908
A1b,Abilene.gml,500,1,7,31,0.8097333912341409,0.36826945089238605,0.25449185328787977,0.5081818181818183
A1b,Abilene.gml,500,1,7,32,0.8593043928385279,0.6125162804692903,0.25452701610867146,0.7000000000000001
A1b,Abilene.gml,500,1,7,33,0.7766239075973647,0.3241124569225833,0.2544796170199736,0.4636363636363636
A1b,Abilene.gml,500,1,7,34,0.8014781306397963,0.4114815853473027,0.2545373185063573,0.5372727272727272
A1b,Abilene.gml,500,1,7,35,0.7684437226904841,0.31318604091297003,0.2548004904275008,0.45272727272727276
A1b,Abilene.gml,500,1,7,36,0.8594031091916808,0.3916278646533238,0.2547316948149095,0.5390909090909092
A1b,Abilene.gml,500,1,7,37,0.8013594220670215,0.3415752492604478,0.25480877557998904,0.48181818181818187
A1b,Abilene.gml,500,1,7,38,0.8675082767178406,0.41301261351012053,0.2547696360086481,0.56
A1b,Abilene.gml,500,1,7,39,0.875810758142486,0.36821980898132944,0.25493212057517556,0.53
A1b,Abilene.gml,500,1,7,40,0.8675986146009657,0.4788560203416888,0.2552654876995023,0.6018181818181818
A1b,Abilene.gml,500,1,7,41,0.7719211021232152,0.40913725951284347,0.2552201629258596,0.5281818181818182
A1b,Abilene.gml,500,1,7,42,0.7777602781794893,0.40812376189413696,0.25558570956719917,0.5299999999999999
A1b,Abilene.gml,500,1,7,43,0.7685673949457704,0.35513501537233605,0.25597677822483145,0.4854545454545455
A1b,Abilene.gml,500,1,7,44,0.7690242521306239,0.40668125517384685,0.2561856007037447,0.5281818181818182
A1b,Abilene.gml,500,1,7,45,0.8676073892642246,0.3237155893528576,0.25661844211114687,0.49454545454545457
A1b,Abilene.gml,500,1,7,46,0.7772115246069302,0.4285846420982192,0.25653059070520123,0.5418181818181819
A1b,Abilene.gml,500,1,7,47,0.8676899539706927,0.44113740496043335,0.25682579013238044,0.5790909090909091
A1b,Abilene.gml,500,1,7,48,0.7841692038848573,0.31231376143014106,0.2571849114291966,0.45999999999999996
A1b,Abilene.gml,500,1,7,49,0.8433422753115768,0.36629143122554575,0.2574321978207542,0.5218181818181818
A1b,Abilene.gml,500,1,8,0,0.8182777573374905,0.3954289322981444,0.25873534905807216,0.52
A1b,Abilene.gml,500,1,8,1,0.8348312170527226,0.36388648010931024,0.25839531113715725,0.5054545454545455
A1b,Abilene.gml,500,1,8,2,0.8425168122557182,0.4093823320224859,0.2580930293168265,0.5381818181818182
A1b,Abilene.gml,500,1,8,3,0.8426954979325578,0.4090380440729993,0.2577973156497895,0.5381818181818182
A1b,Abilene.gml,500,1,8,4,0.8181170009937859,0.4696090465987466,0.25752741128568424,0.5736363636363636
A1b,Abilene.gml,500,1,8,5,0.8509069038825078,0.36406591511816977,0.2572450989015565,0.5090909090909091
A1b,Abilene.gml,500,1,8,6,0.7851453790889593,0.4538859263094329,0.25701883852495716,0.5545454545454546
A1b,Abilene.gml,500,1,8,7,0.8098535582587932,0.4251322719794683,0.2568635933766298,0.5427272727272728
A1b,Abilene.gml,500,1,8,8,0.8016409127049716,0.39600363808339395,0.25673354618861777,0.5190909090909092
A1b,Abilene.gml,500,1,8,9,0.7772901481972013,0.3610446129595358,0.2565646008811155,0.4872727272727273
A1b,Abilene.gml,500,1,8,10,0.8426020697403089,0.36588221496354834,0.25634948647194006,0.5118181818181818
A1b,Abilene.gml,500,1,8,11,0.7273672536821526,0.2569666281831051,0.25622255366724256,0.39818181818181825
A1b,Abilene.gml,500,1,8,12,0.7851775257006047,0.4595654269193154,0.25603743322718653,0.5609090909090909
A1b,Abilene.gml,500,1,8,13,0.8505813549931418,0.36671458315268823,0.25594236665213715,0.5145454545454545
A1b,Abilene.gml,500,1,8,14,0.824590978062285,0.46882800587380674,0.2558729038204106,0.5772727272727273
A1b,Abilene.gml,500,1,8,15,0.8091572006849748,0.4386906503714256,0.2557454848775013,0.5518181818181819
A1b,Abilene.gml,500,1,8,16,0.8346757994777476,0.4729221147212415,0.25561764034756657,0.5845454545454545
A1b,Abilene.gml,500,1,8,17,0.8262353470851036,0.37033027595351464,0.2555332172882896,0.5127272727272728
A1b,Abilene.gml,500,1,8,18,0.8677660313000474,0.41140931850263746,0.2555389063502882,0.5536363636363637
A1b,Abilene.gml,500,1,8,19,0.7770861666932402,0.47192343196522624,0.25549652763179925,0.5645454545454546
A1b,Abilene.gml,500,1,8,20,0.8832097799101476,0.5089280982555793,0.25534048210619886,0.6272727272727272
A1b,Abilene.gml,500,1,8,21,0.8429040270265947,0.29989302867814543,0.2553400669984639,0.46727272727272723
A1b,Abilene.gml,500,1,8,22,0.8508595811170093,0.4210369056661236,0.2554115966197327,0.5572727272727273
A1b,Abilene.gml,500,1,8,23,0.8388212973783414,0.3673384805346133,0.25550866024770125,0.5163636363636364
A1b,Abilene.gml,500,1,8,24,0.7603013293524455,0.33993968796506774,0.25563126503533184,0.4681818181818182
A1b,Abilene.gml,500,1,8,25,0.8015612204294716,0.425145899773732,0.2555955479087292,0.5463636363636364
A1b,Abilene.gml,500,1,8,26,0.8097417081263445,0.39472979480800807,0.25561705722074063,0.519090909090909
A1b,Abilene.gml,500,1,8,27,0.7770257088506497,0.3303510497255195,0.25561464554304086,0.4690909090909091
A1b,Abilene.gml,500,1,8,28,0.8014785535416028,0.2370285635911544,0.2557030483806154,0.40545454545454546
A1b,Abilene.gml,500,1,8,29,0.8592410585712525,0.4221186003528072,0.2553850342783168,0.56
A1b,Abilene.gml,500,1,8,30,0.8593772795906485,0.35191507344843687,0.2554827511380799,0.5118181818181818
A1b,Abilene.gml,500,1,8,31,0.826306570744607,0.48394899824487486,0.2556590268933817,0.5945454545454546
A1b,Abilene.gml,500,1,8,32,0.8015625860960085,0.42395724113122263,0.25571555591898804,0.5463636363636364
A1b,Abilene.gml,500,1,8,33,0.8020932313698751,0.33097996115324874,0.25581700779510264,0.47818181818181815
A1b,Abilene.gml,500,1,8,34,0.7850942411210844,0.3242071962664163,0.2558804813301362,0.4645454545454546
A1b,Abilene.gml,500,1,8,35,0.7694868701011536,0.32833982559962255,0.255980141001729,0.4645454545454545
A1b,Abilene.gml,500,1,8,36,0.8100584109800202,0.4617895372406728,0.2560699795039184,0.5718181818181818
A1b,Abilene.gml,500,1,8,37,0.8346186751569286,0.38753347081992345,0.2559828538227865,0.5245454545454545
A1b,Abilene.gml,500,1,8,38,0.8018011332203936,0.4186654458195385,0.2558898485478932,0.5427272727272726
A1b,Abilene.gml,500,1,8,39,0.7713943297296049,0.43097059741159566,0.2560717482380074,0.5409090909090909
A1b,Abilene.gml,500,1,8,40,0.7607449093811489,0.34584322018721686,0.256298346986813,0.4736363636363637
A1b,Abilene.gml,500,1,8,41,0.8758029797301341,0.3400256832574314,0.25624885375839634,0.5063636363636365
A1b,Abilene.gml,500,1,8,42,0.8186040720047757,0.4563617589706354,0.2560429561910855,0.5727272727272726
A1b,Abilene.gml,500,1,8,43,0.8511162087641613,0.3397581749316419,0.25629831258482255,0.4972727272727273
A1b,Abilene.gml,500,1,8,44,0.8509020013264734,0.3680203268083035,0.25641423180421685,0.5218181818181816
A1b,Abilene.gml,500,1,8,45,0.7767903460692797,0.27982142833385953,0.2568323345582398,0.43363636363636365
A1b,Abilene.gml,500,1,8,46,0.767671139474169,0.386180754935217,0.2570015489640343,0.5036363636363638
A1b,Abilene.gml,500,1,8,47,0.8016775737658993,0.32846330589914835,0.2572216195766605,0.4763636363636364
A1b,Abilene.gml,500,1,8,48,0.801471100718997,0.4502464580449885,0.2570860041406599,0.5709090909090909
A1b,Abilene.gml,500,1,8,49,0.850645524216207,0.36814114762595557,0.2573350879953227,0.5263636363636365
A1b,Abilene.gml,500,1,9,0,0.8015407197552957,0.43039485323926086,0.25997334722311444,0.5390909090909092
A1b,Abilene.gml,500,1,9,1,0.8424544214062628,0.35889135630526314,0.2596363889036805,0.5
A1b,Abilene.gml,500,1,9,2,0.8427457831163662,0.46990013016491045,0.2593251208777278,0.5790909090909091
A1b,Abilene.gml,500,1,9,3,0.7679267612987993,0.3517679667426915,0.25903981649066543,0.4763636363636364
A1b,Abilene.gml,500,1,9,4,0.8096754705539051,0.4141739018311348,0.25885041583564017,0.530909090909091
A1b,Abilene.gml,500,1,9,5,0.8261114772076116,0.3620734032117962,0.25860700386020213,0.500909090909091
A1b,Abilene.gml,500,1,9,6,0.7849948642204748,0.4384798518580052,0.25838947692634756,0.5418181818181818
A1b,Abilene.gml,500,1,9,7,0.8757685214460288,0.41012234134066944,0.2581400670646229,0.549090909090909
A1b,Abilene.gml,500,1,9,8,0.8013820272267235,0.2796912761259196,0.2579131080131401,0.43727272727272726
A1b,Abilene.gml,500,1,9,9,0.793388281959741,0.45116114931889206,0.25779484861969837,0.5554545454545454
A1b,Abilene.gml,500,1,9,10,0.8757881754784457,0.4444978979957082,0.25767998843617135,0.5745454545454546
A1b,Abilene.gml,500,1,9,11,0.8267125486160816,0.40484271494472635,0.2574144474733631,0.5318181818181817
A1b,Abilene.gml,500,1,9,12,0.7686655122443256,0.44797150589912954,0.25724342327700045,0.5436363636363637
A1b,Abilene.gml,500,1,9,13,0.850937562540934,0.3606271189180782,0.25707002126830997,0.5118181818181818
A1b,Abilene.gml,500,1,9,14,0.8013266361783628,0.4455098208983308,0.2569842740611211,0.5545454545454546
A1b,Abilene.gml,500,1,9,15,0.7768085840467258,0.41228968134001015,0.25692423385605906,0.5227272727272726
A1b,Abilene.gml,500,1,9,16,0.8007536434627109,0.3265261024495208,0.2567628401238608,0.4709090909090909
A1b,Abilene.gml,500,1,9,17,0.8014857675145552,0.447344442541452,0.2566403946637824,0.5572727272727274
A1b,Abilene.gml,500,1,9,18,0.8512278875809016,0.44934944534965576,0.25663955565448193,0.5727272727272728
A1b,Abilene.gml,500,1,9,19,0.8759142641112672,0.3496818682567772,0.25654279984327255,0.510909090909091
A1b,Abilene.gml,500,1,9,20,0.8099569516942502,0.27902329462384245,0.25655952767976803,0.44
A1b,Abilene.gml,500,1,9,21,0.8094868104786932,0.41336254135353984,0.2563516190853514,0.5381818181818181
A1b,Abilene.gml,500,1,9,22,0.7852356703045916,0.2761020253927462,0.2563029705695874,0.4309090909090909
A1b,Abilene.gml,500,1,9,23,0.8016927376241959,0.38049788059667317,0.256251024418684,0.5090909090909091
A1b,Abilene.gml,500,1,9,24,0.8313508217980691,0.4208917300222119,0.2561226393923761,0.5490909090909091
A1b,Abilene.gml,500,1,9,25,0.8098799678775475,0.44095370441136195,0.25605099796582925,0.5554545454545455
A1b,Abilene.gml,500,1,9,26,0.8274554526956085,0.4004434393709613,0.2560599314520011,0.5336363636363637
A1b,Abilene.gml,500,1,9,27,0.8098169482756332,0.4646133981168949,0.25610476084068007,0.5754545454545453
A1b,Abilene.gml,500,1,9,28,0.8506376268677699,0.4816696046898681,0.25615709771383766,0.5963636363636363
A1b,Abilene.gml,500,1,9,29,0.7768599977356093,0.2763077779959174,0.25601340740578576,0.4290909090909091
A1b,Abilene.gml,500,1,9,30,0.8178774101424956,0.4045848753884744,0.2560239485061206,0.5363636363636363
A1b,Abilene.gml,500,1,9,31,0.8174549562099309,0.4067370226010683,0.2562187492739485,0.5372727272727272
A1b,Abilene.gml,500,1,9,32,0.7933496676872497,0.4075024829323659,0.256439152436627,0.5309090909090908
A1b,Abilene.gml,500,1,9,33,0.760350778503581,0.3217914916126473,0.25668517747423303,0.4581818181818181
A1b,Abilene.gml,500,1,9,34,0.8181095960821417,0.37963759548679354,0.2567648717460798,0.5145454545454545
A1b,Abilene.gml,500,1,9,35,0.841489007193762,0.362732467689677,0.2568492851075467,0.5154545454545455
A1b,Abilene.gml,500,1,9,36,0.8255094010626917,0.40715635655441135,0.2571537350878896,0.5363636363636363
A1b,Abilene.gml,500,1,9,37,0.8594701766712923,0.4139219597365882,0.25721917355892493,0.5509090909090909
A1b,Abilene.gml,500,1,9,38,0.7771238419192542,0.43127769095332413,0.25713579158257144,0.5427272727272728
A1b,Abilene.gml,500,1,9,39,0.7600758421033847,0.43179633173022797,0.2571007966757678,0.5318181818181817
A1b,Abilene.gml,500,1,9,40,0.7767924993573788,0.34588934161286206,0.2572522387827881,0.48090909090909084
A1b,Abilene.gml,500,1,9,41,0.8180882546057536,0.2974364652545048,0.25707841508324786,0.46
A1b,Abilene.gml,500,1,9,42,0.8593943617302859,0.34326429637546835,0.257451775740614,0.5081818181818182
A1b,Abilene.gml,500,1,9,43,0.8428918424413191,0.4553627005167449,0.25774425612294344,0.5790909090909091
A1b,Abilene.gml,500,1,9,44,0.7690159861123548,0.4031367515277692,0.25769540269806473,0.5227272727272726
A1b,Abilene.gml,500,1,9,45,0.7928750399368699,0.3608939407858132,0.25795001684937335,0.5
A1b,Abilene.gml,500,1,9,46,0.8840647556202262,0.3380593604557612,0.2580851676856868,0.5118181818181818
A1b,Abilene.gml,500,1,9,47,0.801195009554664,0.39327510302247326,0.25840418697572526,0.5236363636363637
A1b,Abilene.gml,500,1,9,48,0.7602807038641338,0.4140549543223681,0.25865198671671014,0.5272727272727273
A1b,Abilene.gml,500,1,9,49,0.8099073780125241,0.38908745604946904,0.2588390653813895,0.5263636363636364
A1b,Abilene.gml,500,1,10,0,0.8510128856385623,0.3779532409768315,0.25957956793105713,0.5181818181818182
A1b,Abilene.gml,500,1,10,1,0.84278662475731,0.42720275906244526,0.2592779800128122,0.5490909090909091
