arm,topo,rate,seed,episode,step,rd,rp,th,r_mean
A2,Abilene.gml,500,0,0,47,0.7933678147712818,0.4898071569614793,0.26701119976924637,0.59
A2,Abilene.gml,500,0,0,48,0.7603491853955225,0.45789726618315973,0.26716062722565437,0.5581818181818181
A2,Abilene.gml,500,0,0,49,0.7685630606289808,0.433906163434081,0.2677345946401857,0.5436363636363636
A2,Abilene.gml,500,0,1,0,0.7509220977080204,0.4154131468454016,0.2580344861762065,0.52
A2,Abilene.gml,500,0,1,1,0.7769037773153079,0.5573226919457125,0.25788702876462427,0.6227272727272727
A2,Abilene.gml,500,0,1,2,0.7686768303413046,0.5287273392908645,0.25777066379991814,0.6054545454545455
A2,Abilene.gml,500,0,1,3,0.7934287950126461,0.5711680272426591,0.2575705616578347,0.6427272727272727
A2,Abilene.gml,500,0,1,4,0.7767035700113859,0.5268828501053447,0.257497578192257,0.6072727272727273
A2,Abilene.gml,500,0,1,5,0.8016208690949033,0.461065191084411,0.2573408368551793,0.5645454545454546
A2,Abilene.gml,500,0,1,6,0.7023250538442302,0.5007256351157543,0.25717984456193377,0.5672727272727273
A2,Abilene.gml,500,0,1,7,0.7686871846038223,0.5262030155695903,0.2570425468975853,0.6045454545454546
