arm,topo,rate,seed,episode,step,rd,rp,th,r_mean
A3b,Abilene.gml,500,2,1,40,0.8016288508144318,0.823112428616738,0.2640557060760025,0.8236363636363637
A3b,Abilene.gml,500,2,1,41,0.8843505999853061,0.9348957845794765,0.26429589376497814,0.9263636363636363
A3b,Abilene.gml,500,2,1,42,0.9008450297165738,0.8841213624733348,0.2644614502154194,0.8972727272727273
A3b,Abilene.gml,500,2,1,43,0.9007770371366903,0.8654198578479398,0.26480821296030255,0.8809090909090909
A3b,Abilene.gml,500,2,1,44,0.8843188762083039,0.9394566860010726,0.2649202034606622,0.929090909090909
A3b,Abilene.gml,500,2,1,45,0.8759265829223498,0.828802313039698,0.2649015023431073,0.8509090909090908
A3b,Abilene.gml,500,2,1,46,0.8843111918887836,0.9395631858682996,0.2650482646891546,0.929090909090909
A3b,Abilene.gml,500,2,1,47,0.8513261003497614,0.931953725328433,0.26506436046346943,0.9163636363636364
A3b,Abilene.gml,500,2,1,48,0.8843061929577786,0.9412606589389377,0.26530715701461677,0.9309090909090909
A3b,Abilene.gml,500,2,1,49,0.8843039334027466,0.9422271409277929,0.26536656868514,0.9309090909090909
A3b,Abilene.gml,500,2,2,0,0.8925989560182083,0.8136796306130673,0.26349515001114066,0.8363636363636363
A3b,Abilene.gml,500,2,2,1,0.8257814652452513,0.7710903411478361,0.263139537350188,0.7909090909090909
A3b,Abilene.gml,500,2,2,2,0.8262339591451732,0.7467672951953163,0.26305263253845385,0.7718181818181818
A3b,Abilene.gml,500,2,2,3,0.8512737842457331,0.8917183052470263,0.26289286147723545,0.8827272727272728
A3b,Abilene.gml,500,2,2,4,0.851276010300618,0.8941877165082935,0.2627418282745224,0.8845454545454546
A3b,Abilene.gml,500,2,2,5,0.8512782212869566,0.896653254817388,0.262617084357957,0.8872727272727274
A3b,Abilene.gml,500,2,2,6,0.8512835738884509,0.8990203352935086,0.2624582437619851,0.8899999999999999
A3b,Abilene.gml,500,2,2,7,0.8512902614876082,0.9011215887611549,0.26232566487444897,0.890909090909091
A3b,Abilene.gml,500,2,2,8,0.8599030219778789,0.811512139215209,0.262219331811289,0.8309090909090909
A3b,Abilene.gml,500,2,2,9,0.8513062061036142,0.9037085092283621,0.2622258524250868,0.8918181818181821
A3b,Abilene.gml,500,2,2,10,0.8841273698793155,0.815255721809578,0.2621615718538419,0.8409090909090909
A3b,Abilene.gml,500,2,2,11,0.867741432897396,0.7349456119904093,0.26215953909000156,0.7754545454545454
A3b,Abilene.gml,500,2,2,12,0.8179885430073544,0.764061096484619,0.2619120527330241,0.7836363636363637
A3b,Abilene.gml,500,2,2,13,0.8016245370678391,0.7769039824358365,0.26184198079328386,0.7881818181818182
A3b,Abilene.gml,500,2,2,14,0.85134673207735,0.9051935600056962,0.2618024276774951,0.8945454545454546
A3b,Abilene.gml,500,2,2,15,0.8348722189672416,0.8778103516363736,0.2617136045908517,0.8690909090909091
A3b,Abilene.gml,500,2,2,16,0.8513758708147671,0.9098945538108953,0.2616908796536695,0.8963636363636365
A3b,Abilene.gml,500,2,2,17,0.8514520768161997,0.9117332859842098,0.2617004494726462,0.8981818181818183
A3b,Abilene.gml,500,2,2,18,0.9007569444462256,0.8479702489540993,0.2617361883795883,0.8645454545454545
A3b,Abilene.gml,500,2,2,19,0.8522052240014472,0.9131943176423554,0.2615871542161308,0.9
A3b,Abilene.gml,500,2,2,20,0.8836722463902421,0.9150099827201685,0.26165649297230714,0.9090909090909091
A3b,Abilene.gml,500,2,2,21,0.8498878387692884,0.8935610591867822,0.26168272685438243,0.8863636363636364
A3b,Abilene.gml,500,2,2,22,0.883670025512546,0.9181831965757805,0.26173512638575497,0.9145454545454544
A3b,Abilene.gml,500,2,2,23,0.8841630365198035,0.8594470376160757,0.2618136941898129,0.8736363636363635
A3b,Abilene.gml,500,2,2,24,0.9007666656345201,0.8539750568975958,0.26204240174640686,0.87
A3b,Abilene.gml,500,2,2,25,0.8922153035325558,0.9191079341749137,0.2619482855171897,0.9163636363636364
A3b,Abilene.gml,500,2,2,26,0.8922714696211663,0.9214580018991329,0.2620791497339839,0.9172727272727272
A3b,Abilene.gml,500,2,2,27,0.908848550527722,0.8245518139050745,0.2622362087793299,0.8518181818181819
A3b,Abilene.gml,500,2,2,28,0.8923428773874357,0.9232579546117861,0.2621604297548397,0.9209090909090908
A3b,Abilene.gml,500,2,2,29,0.8923595619300297,0.9255874788700914,0.26233975261762466,0.9218181818181818
A3b,Abilene.gml,500,2,2,30,0.7443682461668989,0.7018962265507487,0.2625452915233852,0.7227272727272728
A3b,Abilene.gml,500,2,2,31,0.8594599740440092,0.9144414760914453,0.26251632449403234,0.9054545454545454
A3b,Abilene.gml,500,2,2,32,0.8923826163034552,0.9296432402492173,0.2627157164290818,0.9236363636363637
A3b,Abilene.gml,500,2,2,33,0.8594346313646124,0.9198050159141882,0.2629698020235702,0.909090909090909
A3b,Abilene.gml,500,2,2,34,0.9251735482318246,0.9130290673656632,0.2632102875497311,0.9236363636363635
A3b,Abilene.gml,500,2,2,35,0.892330901700219,0.9358657379587232,0.2633000226867659,0.9281818181818181
A3b,Abilene.gml,500,2,2,36,0.8513208559946928,0.924069998818188,0.2635712928939248,0.9081818181818182
A3b,Abilene.gml,500,2,2,37,0.8340504118441383,0.8793000412532389,0.2638688931033524,0.8772727272727271
A3b,Abilene.gml,500,2,2,38,0.90077818649287,0.8654291182404384,0.2640748310750036,0.879090909090909
A3b,Abilene.gml,500,2,2,39,0.884479473535655,0.9389164218526956,0.26408086175099704,0.9299999999999998
A3b,Abilene.gml,500,2,2,40,0.9007772912984737,0.867502161279531,0.2640105839702411,0.88
A3b,Abilene.gml,500,2,2,41,0.8843521460267735,0.939451981724038,0.264058976768186,0.9281818181818181
A3b,Abilene.gml,500,2,2,42,0.8843317412156769,0.9415413202049705,0.264405374811738,0.9309090909090908
A3b,Abilene.gml,500,2,2,43,0.809751380433412,0.8886836849479617,0.2645350434267764,0.8672727272727272
A3b,Abilene.gml,500,2,2,44,0.8513321915509038,0.9323839597981984,0.26458554153468916,0.9136363636363636
A3b,Abilene.gml,500,2,2,45,0.8097726846825327,0.8916205141456978,0.26479023536507856,0.8681818181818183
A3b,Abilene.gml,500,2,2,46,0.8843084105498451,0.9439035844970195,0.26487319741588533,0.9309090909090909
A3b,Abilene.gml,500,2,2,47,0.8513219869119367,0.9357488547109537,0.26490097249397554,0.9190909090909091
A3b,Abilene.gml,500,2,2,48,0.9007774993408332,0.8716169659680925,0.2651545186160766,0.8845454545454546
A3b,Abilene.gml,500,2,2,49,0.8017662351776674,0.8099362739969241,0.2653077930559887,0.8209090909090908
A3b,Abilene.gml,500,2,3,0,0.8182079743552861,0.7968259079634091,0.263893182223706,0.8072727272727274
A3b,Abilene.gml,500,2,3,1,0.8428572003655329,0.8449469453961406,0.26380057731737855,0.8481818181818181
A3b,Abilene.gml,500,2,3,2,0.8512757686844867,0.8862672712503904,0.2636470574394841,0.879090909090909
A3b,Abilene.gml,500,2,3,3,0.7934211115559289,0.820810415716847,0.2634028218481563,0.8154545454545453
A3b,Abilene.gml,500,2,3,4,0.8755633301968561,0.7079735241317215,0.2632701725203173,0.7581818181818182
A3b,Abilene.gml,500,2,3,5,0.8512843800517015,0.8893122600142025,0.2629920104911132,0.8809090909090909
A3b,Abilene.gml,500,2,3,6,0.8595647182385121,0.7983532723305283,0.26285979663764725,0.8227272727272728
A3b,Abilene.gml,500,2,3,7,0.8680711549722973,0.9020210286806202,0.26285446757698616,0.8954545454545454
A3b,Abilene.gml,500,2,3,8,0.851298803343877,0.8950272148227533,0.2626609575836722,0.8863636363636366
A3b,Abilene.gml,500,2,3,9,0.7934312493139202,0.8308079964577733,0.2625873020112185,0.8218181818181818
A3b,Abilene.gml,500,2,3,10,0.8008078190758301,0.7634710301919218,0.2625443740441162,0.7727272727272727
A3b,Abilene.gml,500,2,3,11,0.8513182738097691,0.8976911834778007,0.2623446587149237,0.889090909090909
A3b,Abilene.gml,500,2,3,12,0.8925690625223252,0.8405443894679611,0.2622989223398092,0.8563636363636362
A3b,Abilene.gml,500,2,3,13,0.9170772892573837,0.8526302959761423,0.2621214402366211,0.8754545454545454
A3b,Abilene.gml,500,2,3,14,0.867994336496962,0.9108549049553104,0.2620978997698889,0.9
A3b,Abilene.gml,500,2,3,15,0.8922378002049165,0.7205374691556913,0.2620726946457831,0.7745454545454546
A3b,Abilene.gml,500,2,3,16,0.8681721880836443,0.9115753245765141,0.2618606524955249,0.9009090909090908
A3b,Abilene.gml,500,2,3,17,0.8515819544616342,0.907179221100023,0.2617628905085243,0.8963636363636365
A3b,Abilene.gml,500,2,3,18,0.9007480477196566,0.8455208387348591,0.2617877736109971,0.8645454545454545
A3b,Abilene.gml,500,2,3,19,0.8595628347492624,0.908897876266628,0.2616706820342742,0.8990909090909092
A3b,Abilene.gml,500,2,3,20,0.8518539498445775,0.9123481795361706,0.26161614245778597,0.8990909090909092
A3b,Abilene.gml,500,2,3,21,0.9007570112522401,0.8524132208981576,0.26169033144638404,0.868181818181818
A3b,Abilene.gml,500,2,3,22,0.8913514794260414,0.9140032949002446,0.26160349019644324,0.9136363636363636
A3b,Abilene.gml,500,2,3,23,0.9169330250367573,0.8751445885730135,0.2616722264309954,0.8927272727272726
A3b,Abilene.gml,500,2,3,24,0.8926086613095958,0.8958782575323897,0.26173142379680603,0.9018181818181819
A3b,Abilene.gml,500,2,3,25,0.8921872364023593,0.9189128306025883,0.2617420721907904,0.9163636363636364
A3b,Abilene.gml,500,2,3,26,0.8430300247108504,0.805587321463812,0.26185878524116457,0.82
A3b,Abilene.gml,500,2,3,27,0.8673661899602891,0.9031017667202527,0.2617713866341319,0.8981818181818183
A3b,Abilene.gml,500,2,3,28,0.8923321369856367,0.9237839473645838,0.2618753622769693,0.9218181818181818
A3b,Abilene.gml,500,2,3,29,0.9007656052440861,0.8627513642864773,0.2620320756367988,0.8781818181818181
A3b,Abilene.gml,500,2,3,30,0.908139170884968,0.9303187531786627,0.2619976817650111,0.9281818181818181
A3b,Abilene.gml,500,2,3,31,0.8594663488308665,0.913656421080572,0.2620870416672021,0.9045454545454544
A3b,Abilene.gml,500,2,3,32,0.8016337113036799,0.8098506747122385,0.2622989928607294,0.811818181818182
A3b,Abilene.gml,500,2,3,33,0.8594614618891253,0.917101418124298,0.26238325814766666,0.9072727272727271
A3b,Abilene.gml,500,2,3,34,0.9168955487262994,0.8732953254992609,0.26262780224569054,0.8918181818181821
A3b,Abilene.gml,500,2,3,35,0.8923914648900335,0.9316041905890764,0.2629644432361346,0.9254545454545454
A3b,Abilene.gml,500,2,3,36,0.8922032640936929,0.9081577284937686,0.2632124595264294,0.9118181818181817
A3b,Abilene.gml,500,2,3,37,0.8592916786146728,0.925239161406886,0.26348677226104766,0.9127272727272726
A3b,Abilene.gml,500,2,3,38,0.8182379095088386,0.7689679955594104,0.2638042589766548,0.7899999999999999
A3b,Abilene.gml,500,2,3,39,0.9169335307378433,0.8828497531524605,0.26402828795514866,0.9
A3b,Abilene.gml,500,2,3,40,0.8923107317791154,0.9384858702434637,0.26424496534767067,0.9309090909090908
A3b,Abilene.gml,500,2,3,41,0.9007765109600793,0.8664334921141471,0.2643377968635948,0.8799999999999998
A3b,Abilene.gml,500,2,3,42,0.8016263421578299,0.822836360186967,0.2643908376994873,0.8218181818181819
A3b,Abilene.gml,500,2,3,43,0.8601892915707644,0.7739250888228565,0.2645947741950515,0.8072727272727274
A3b,Abilene.gml,500,2,3,44,0.8843686217846844,0.9377606157369935,0.2644400325862133,0.9281818181818181
A3b,Abilene.gml,500,2,3,45,0.8613290452878801,0.7473414288780387,0.26461819089531013,0.7918181818181819
A3b,Abilene.gml,500,2,3,46,0.8513450394548489,0.9317320289809842,0.2646298950403328,0.9136363636363636
A3b,Abilene.gml,500,2,3,47,0.8513338922148903,0.9336179439028194,0.26484486998058077,0.9172727272727272
A3b,Abilene.gml,500,2,3,48,0.843107229732816,0.8723169559380127,0.2650863079103327,0.8763636363636362
A3b,Abilene.gml,500,2,3,49,0.8513205786019139,0.9344172571832391,0.2654001551385687,0.9181818181818181
A3b,Abilene.gml,500,2,4,0,0.8513446146146415,0.84751999494364,0.2644658087515644,0.85
A3b,Abilene.gml,500,2,4,1,0.8024086185464175,0.794534107858608,0.26435684765902007,0.7972727272727272
A3b,Abilene.gml,500,2,4,2,0.8512705013476455,0.8891680295172452,0.2641878322238452,0.8809090909090909
A3b,Abilene.gml,500,2,4,3,0.8512733344298824,0.8916647799589819,0.26402175813207546,0.8827272727272728
A3b,Abilene.gml,500,2,4,4,0.8594959553794268,0.8228206545656115,0.26388210282352825,0.8363636363636363
A3b,Abilene.gml,500,2,4,5,0.9006875334939415,0.8300886245552377,0.2638487948111166,0.8509090909090908
A3b,Abilene.gml,500,2,4,6,0.8595005333032882,0.8025019107825684,0.26360760226883817,0.8254545454545457
A3b,Abilene.gml,500,2,4,7,0.9007593895758267,0.8750000189579001,0.26360732954134714,0.8854545454545455
A3b,Abilene.gml,500,2,4,8,0.8414812540963972,0.8605365667082844,0.263516059565203,0.860909090909091
A3b,Abilene.gml,500,2,4,9,0.8430086705480474,0.7810582335441055,0.2635584885257054,0.8
A3b,Abilene.gml,500,2,4,10,0.8513230610894001,0.8963521656571555,0.2633622824550807,0.8881818181818183
A3b,Abilene.gml,500,2,4,11,0.8513306562324844,0.898748991096375,0.26330849140089263,0.8900000000000001
A3b,Abilene.gml,500,2,4,12,0.8348858325845447,0.8695910852376048,0.2632810365749501,0.8654545454545456
A3b,Abilene.gml,500,2,4,13,0.8842967905302793,0.8810776412471536,0.263388953468587,0.8881818181818183
A3b,Abilene.gml,500,2,4,14,0.8925986552038954,0.8152253554638021,0.2634041687689023,0.838181818181818
A3b,Abilene.gml,500,2,4,15,0.8355540639038178,0.8754668330481054,0.26323010058269075,0.87
A3b,Abilene.gml,500,2,4,16,0.8595491709782354,0.9038781055313773,0.2633870694649041,0.8972727272727273
A3b,Abilene.gml,500,2,4,17,0.8597157936293982,0.9059766998992301,0.2634228426324276,0.8972727272727273
A3b,Abilene.gml,500,2,4,18,0.8840547472026415,0.8479939210390479,0.26348495450689763,0.8663636363636364
A3b,Abilene.gml,500,2,4,19,0.8917713902352937,0.9082881531435377,0.2637005508333834,0.9072727272727273
A3b,Abilene.gml,500,2,4,20,0.8015089578918997,0.6653340002880485,0.2638006740523658,0.7081818181818181
A3b,Abilene.gml,500,2,4,21,0.90075804804336,0.841435321270981,0.2636466136702311,0.8618181818181818
A3b,Abilene.gml,500,2,4,22,0.8594379490937487,0.8907154825592443,0.26354232746470085,0.8881818181818183
A3b,Abilene.gml,500,2,4,23,0.8922938271771838,0.9125591220292774,0.2636618495531656,0.9118181818181817
A3b,Abilene.gml,500,2,4,24,0.8923188933282763,0.9148168842208677,0.26380772587437673,0.9136363636363637
A3b,Abilene.gml,500,2,4,25,0.7935688644004112,0.8552410171050989,0.26397996838054333,0.8409090909090909
A3b,Abilene.gml,500,2,4,26,0.7934431275222994,0.781015874714837,0.26411910439559466,0.7909090909090909
A3b,Abilene.gml,500,2,4,27,0.8594069478923774,0.9010326369112661,0.2642379764740549,0.8954545454545454
A3b,Abilene.gml,500,2,4,28,0.8593752701101415,0.9040350294874547,0.2644298232747491,0.8972727272727272
A3b,Abilene.gml,500,2,4,29,0.8593163373046283,0.9070262532450286,0.2646480938730907,0.8990909090909092
A3b,Abilene.gml,500,2,4,30,0.9089797305233841,0.9280071953360362,0.26488820633319576,0.9263636363636363
A3b,Abilene.gml,500,2,4,31,0.9133438947338122,0.8708797023891681,0.26494013074380346,0.8936363636363637
A3b,Abilene.gml,500,2,4,32,0.7934343610090749,0.790681813128704,0.2653472211804349,0.7972727272727272
A3b,Abilene.gml,500,2,4,33,0.8844678048671498,0.9238954227895868,0.2655242064283481,0.9199999999999999
A3b,Abilene.gml,500,2,4,34,0.8758601464671378,0.804874691889222,0.26582982683158424,0.8309090909090909
A3b,Abilene.gml,500,2,4,35,0.8513661091206277,0.9143070931665517,0.26580543285865305,0.9045454545454544
A3b,Abilene.gml,500,2,4,36,0.8843351193361169,0.9270346129290481,0.2661267756630872,0.9209090909090908
A3b,Abilene.gml,500,2,4,37,0.82642799951061,0.8080329256893364,0.26647005327303774,0.8190909090909091
A3b,Abilene.gml,500,2,4,38,0.8759390389052057,0.8073364957524514,0.2667089735494355,0.8318181818181817
A3b,Abilene.gml,500,2,4,39,0.8843085188319173,0.9268768927796164,0.26673305537392317,0.9218181818181819
A3b,Abilene.gml,500,2,4,40,0.8843038020389649,0.9287569984493971,0.26710565798394703,0.9227272727272727
A3b,Abilene.gml,500,2,4,41,0.884300146069613,0.9306291334168356,0.26750493389950825,0.9245454545454546
A3b,Abilene.gml,500,2,4,42,0.8842972249816835,0.93249350570383,0.2679309203808679,0.9254545454545454
A3b,Abilene.gml,500,2,4,43,0.9007297734263683,0.8830797687678494,0.26838365735561753,0.8990909090909092
A3b,Abilene.gml,500,2,4,44,0.8842936468394644,0.9326571819277827,0.2686913389561586,0.9263636363636363
A3b,Abilene.gml,500,2,4,45,0.8759505355684766,0.9082188525947269,0.2689058489829433,0.9090909090909091
A3b,Abilene.gml,500,2,4,46,0.9007745876011998,0.8473980437051772,0.26940870116624693,0.8672727272727273
A3b,Abilene.gml,500,2,4,47,0.8512980042941674,0.931553350264258,0.26959370023186996,0.9145454545454546
A3b,Abilene.gml,500,2,4,48,0.9007746346637059,0.8473607489599367,0.2700846887229448,0.8672727272727273
A3b,Abilene.gml,500,2,4,49,0.8417905494127499,0.7176967257341983,0.27031352876571585,0.7609090909090909
A3b,Abilene.gml,500,2,5,0,0.80248841984806,0.7899055561916424,0.26453320801335445,0.7954545454545454
A3b,Abilene.gml,500,2,5,1,0.8512708726938096,0.886190420808143,0.2643402877750751,0.8772727272727273
